,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
171776,12905887,2018-02-21 02:45:00,1474,0.9920979999999999,2199620967,2217140814,3230870000,0.0,0.0
171797,12907438,2018-02-21 02:50:00,1474,0.991058,2197315140,2217140814,3256370000,0.0,0.0
171817,12908988,2018-02-21 02:55:00,1474,0.9971559999999999,2210835265,2217140814,3269570000,0.0,0.0
171837,12910538,2018-02-21 03:00:00,1474,0.9958100000000001,2207850994,2217140814,3279920000,0.0,0.0
171856,12912087,2018-02-21 03:05:00,1474,0.999923,2216970094,2217140814,3279690000,0.0,0.0
171876,12913637,2018-02-21 03:10:00,1474,0.9964559999999999,2209283266,2217140814,3283880000,0.0,0.0
171897,12915188,2018-02-21 03:15:00,1474,0.9917309999999999,2198807276,2217140814,3299690000,0.0,0.0
171917,12916738,2018-02-21 03:20:00,1474,0.9950559999999999,2206179269,2217140814,3308820000,0.0,0.0
171937,12918288,2018-02-21 03:25:00,1474,0.997439,2211462716,2217140814,3310020000,0.0,0.0
171957,12919838,2018-02-21 03:30:00,1474,0.995924,2208103748,2217140814,3312300000,0.0,0.0
171977,12921388,2018-02-21 03:35:00,1474,0.9979299999999999,2212551332,2217140814,3308350000,0.0,0.0
171997,12922938,2018-02-21 03:40:00,1474,0.997078,2210662328,2217140814,3313080000,0.0,0.0
172017,12924488,2018-02-21 03:45:00,1474,0.996016,2208307725,2217140814,3316170000,0.0,0.0
172037,12926038,2018-02-21 03:50:00,1474,0.9921399999999999,2199714087,2217140814,3335240000,0.0,0.0
172057,12927588,2018-02-21 03:55:00,1474,1.0,2217429042,2217140814,3340090000,0.0,0.0
172077,12929138,2018-02-21 04:00:00,1474,1.0,2226608005,2217140814,3338110000,0.0,0.0
172097,12930688,2018-02-21 04:05:00,1474,1.0,2220111782,2217140814,3340350000,0.0,0.0
172117,12932238,2018-02-21 04:10:00,1474,0.999667,2216402506,2217140814,3346140000,0.0,0.0
172137,12933788,2018-02-21 04:15:00,1474,1.01,2232040000,2217140814,3341200000,0.0,0.0
172156,12935337,2018-02-21 04:20:00,1474,1.01,2230598858,2217140814,3345320000,0.0,0.0
172176,12936887,2018-02-21 04:25:00,1474,0.997964,2212626715,2217140814,3357190000,0.0,0.0
172196,12938437,2018-02-21 04:30:00,1474,1.0,2223415322,2217140814,3353500000,0.0,0.0
172216,12939987,2018-02-21 04:35:00,1474,1.0,2223437493,2217140814,3359860000,0.0,0.0
172236,12941537,2018-02-21 04:40:00,1474,0.9936299999999999,2203017627,2217140814,3373960000,0.0,0.0
172256,12943087,2018-02-21 04:45:00,1474,0.997201,2210935036,2217140814,3381030000,0.0,0.0
172276,12944637,2018-02-21 04:50:00,1474,1.0,2222772351,2217140814,3380210000,0.0,0.0
172296,12946187,2018-02-21 04:55:00,1474,0.999223,2215418095,2217140814,3380110000,0.0,0.0
172316,12947737,2018-02-21 05:00:00,1474,1.0,2218958869,2217140814,3375610000,0.0,0.0
172337,12949288,2018-02-21 05:05:00,1474,0.9964940000000001,2209367518,2217140814,3384310000,0.0,0.0
172356,12950837,2018-02-21 05:10:00,1474,0.9940100000000001,2203860140,2217140814,3396190000,0.0,0.0
172376,12952387,2018-02-21 05:15:00,1474,0.997634,2211895058,2217140814,3404510000,0.0,0.0
172396,12953937,2018-02-21 05:20:00,1474,1.0,2221907666,2217140814,3401310000,0.0,0.0
172417,12955488,2018-02-21 05:25:00,1474,0.997935,2212562418,2217140814,3405180000,0.0,0.0
172437,12957038,2018-02-21 05:30:00,1474,0.999642,2216347077,2217140814,3408340000,0.0,0.0
172456,12958587,2018-02-21 05:35:00,1474,1.0,2223947436,2217140814,3408940000,0.0,0.0
172477,12960138,2018-02-21 05:40:00,1474,0.998972,2214861593,2217140814,3413170000,0.0,0.0
172497,12961688,2018-02-21 05:45:00,1474,1.0,2217162985,2217140814,3418710000,0.0,0.0
172516,12963237,2018-02-21 05:50:00,1474,1.0,2227605718,2217140814,3413080000,0.0,0.0
172536,12964786,2018-02-21 05:55:00,1474,1.01,2232815999,2217140814,3408910000,0.0,0.0
172556,12966337,2018-02-21 06:00:00,1474,1.0,2219069726,2217140814,3417230000,0.0,0.0
172576,12967889,2018-02-21 06:05:00,1474,1.0,2225011663,2217140814,3418180000,0.0,0.0
172596,12969443,2018-02-21 06:10:00,1474,1.01,2229933716,2217140814,3428370000,0.0,0.0
172616,12970974,2018-02-21 06:15:00,1474,0.9995959999999999,2216245089,2217140814,3439490000,0.0,0.0
172636,12972496,2018-02-21 06:20:00,1474,1.0,2226208919,2217140814,3447630000,0.0,0.0
172656,12974010,2018-02-21 06:25:00,1474,0.988699,2192084905,2217140814,3475290000,0.0,0.0
172676,12975524,2018-02-21 06:30:00,1474,0.998343,2213467011,2217140814,3479790000,0.0,0.0
172696,12977039,2018-02-21 06:35:00,1474,0.9929819999999999,2201580919,2217140814,3484090000,0.0,0.0
172716,12978554,2018-02-21 06:40:00,1474,1.0,2220621725,2217140814,3473680000,0.0,0.0
172736,12980069,2018-02-21 06:45:00,1474,1.0,2220045268,2217140814,3467760000,0.0,0.0
172756,12981584,2018-02-21 06:50:00,1474,1.0,2217162985,2217140814,3465320000,0.0,0.0
172776,12983099,2018-02-21 06:55:00,1474,0.999558,2216160837,2217140814,3464240000,0.0,0.0
172796,12984614,2018-02-21 07:00:00,1474,1.0,2217406870,2217140814,3464830000,0.0,0.0
172816,12986129,2018-02-21 07:05:00,1474,0.997233,2211005985,2217140814,3456110000,0.0,0.0
172836,12987644,2018-02-21 07:10:00,1474,0.9992540000000001,2215486826,2217140814,3450010000,0.0,0.0
172856,12989159,2018-02-21 07:15:00,1474,0.995866,2207975153,2217140814,3456410000,0.0,0.0
172876,12990675,2018-02-21 07:20:00,1474,0.993769,2203325809,2217140814,3466410000,0.0,0.0
172896,12992189,2018-02-21 07:25:00,1474,1.0,2218293727,2217140814,3466070000,0.0,0.0
172916,12993704,2018-02-21 07:30:00,1474,0.997899,2212482601,2217140814,3468300000,0.0,0.0
172936,12995219,2018-02-21 07:40:00,1474,1.0,2217938984,2217140814,3467960000,0.0,0.0
172956,12996734,2018-02-21 07:45:00,1474,1.01,2231951314,2217140814,3461760000,0.0,0.0
172976,12998249,2018-02-21 07:50:00,1474,0.997993,2212691012,2217140814,3471160000,0.0,0.0
172996,12999764,2018-02-21 07:55:00,1474,0.9971180000000001,2210751014,2217140814,3475150000,0.0,0.0
173016,13001279,2018-02-21 08:00:00,1474,0.9982059999999999,2213163263,2217140814,3477240000,0.0,0.0
173036,13002794,2018-02-21 08:05:00,1474,0.9982280000000001,2213212040,2217140814,3482750000,0.0,0.0
173056,13004309,2018-02-21 08:10:00,1474,1.0,2219912240,2217140814,3473320000,0.0,0.0
173076,13005824,2018-02-21 08:15:00,1474,0.9985719999999999,2213974736,2217140814,3473460000,0.0,0.0
173096,13007339,2018-02-21 08:20:00,1474,0.996604,2209611403,2217140814,3470460000,0.0,0.0
173116,13008854,2018-02-21 08:25:00,1474,0.9922559999999999,2199971275,2217140814,3488750000,0.0,0.0
173136,13010369,2018-02-21 08:30:00,1474,0.9978899999999999,2212462646,2217140814,3491420000,0.0,0.0
173156,13011884,2018-02-21 08:35:00,1474,0.996898,2210263243,2217140814,3499490000,0.0,0.0
173176,13013399,2018-02-21 08:40:00,1474,1.0,2217739442,2217140814,3502760000,0.0,0.0
173196,13014914,2018-02-21 08:45:00,1474,1.0,2220488696,2217140814,3496380000,0.0,0.0
173216,13016429,2018-02-21 08:50:00,1474,0.9985850000000001,2214003559,2217140814,3499530000,0.0,0.0
173236,13017945,2018-02-21 08:55:00,1474,0.9963360000000001,2209017210,2217140814,3507170000,0.0,0.0
173256,13019460,2018-02-21 09:00:00,1474,0.9972780000000001,2211105756,2217140814,3502110000,0.0,0.0
173276,13020975,2018-02-21 09:05:00,1474,0.9972780000000001,2211105756,2217140814,3502110000,0.0,0.0
173296,13022489,2018-02-21 09:10:00,1474,1.0,2225277720,2217140814,3492230000,0.0,0.0
173316,13024004,2018-02-21 09:15:00,1474,1.0,2218027670,2217140814,3495720000,0.0,0.0
173336,13025519,2018-02-21 09:20:00,1474,1.0,2220067439,2217140814,3494170000,0.0,0.0
173356,13027035,2018-02-21 09:25:00,1474,0.995598,2207380960,2217140814,3498090000,0.0,0.0
173376,13028550,2018-02-21 09:30:00,1474,0.998833,2214553410,2217140814,3501520000,0.0,0.0
173397,13030066,2018-02-21 09:35:00,1474,1.0,2218005498,2217140814,3497660000,0.0,0.0
173417,13031581,2018-02-21 09:40:00,1474,0.9967469999999999,2209928454,2217140814,3501710000,0.0,0.0
173437,13033096,2018-02-21 09:45:00,1474,0.99829,2213349503,2217140814,3503490000,0.0,0.0
173456,13034610,2018-02-21 09:50:00,1474,0.999223,2215418095,2217140814,3493590000,0.0,0.0
173476,13036125,2018-02-21 09:55:00,1474,0.999257,2215493478,2217140814,3486260000,0.0,0.0
173496,13037640,2018-02-21 10:00:00,1474,0.9985430000000001,2213910439,2217140814,3485140000,0.0,0.0
173516,13039155,2018-02-21 10:05:00,1474,1.0,2224812121,2217140814,3465110000,0.0,0.0
173537,13040670,2018-02-21 10:10:00,1474,1.0,2220799096,2217140814,3464980000,0.0,0.0
173557,13042186,2018-02-21 10:15:00,1474,0.9983110000000001,2213396063,2217140814,3466750000,0.0,0.0
173577,13043701,2018-02-21 10:20:00,1474,0.9987799999999999,2214435902,2217140814,3462810000,0.0,0.0
173597,13045216,2018-02-21 10:25:00,1474,1.0,2218936698,2217140814,3457830000,0.0,0.0
173616,13046730,2018-02-21 10:30:00,1474,1.0,2219712697,2217140814,3455090000,0.0,0.0
173636,13048244,2018-02-21 10:35:00,1474,1.0,2225078178,2217140814,3453340000,0.0,0.0
173656,13049759,2018-02-21 10:40:00,1474,1.0,2219003212,2217140814,3453410000,0.0,0.0
173676,13051274,2018-02-21 10:45:00,1474,1.0,2223104922,2217140814,3453420000,0.0,0.0
173696,13052789,2018-02-21 10:50:00,1474,0.997016,2210524865,2217140814,3453460000,0.0,0.0
173716,13054304,2018-02-21 10:55:00,1474,0.998556,2213939262,2217140814,3446110000,0.0,0.0
173736,13055819,2018-02-21 11:00:00,1474,1.0,2218515441,2217140814,3442150000,0.0,0.0
173757,13057336,2018-02-21 11:05:00,1474,0.999308,2215606552,2217140814,3432250000,0.0,0.0
173777,13058851,2018-02-21 11:10:00,1474,1.0,2218116355,2217140814,3416160000,0.0,0.0
173797,13060365,2018-02-21 11:15:00,1474,1.0,2221974180,2217140814,3400080000,0.0,0.0
173817,13061881,2018-02-21 11:20:00,1474,0.999461,2215945775,2217140814,3399220000,0.0,0.0
173837,13063396,2018-02-21 11:25:00,1474,0.99956,2216165272,2217140814,3392310000,0.0,0.0
173857,13064911,2018-02-21 11:30:00,1474,0.998166,2213074577,2217140814,3391830000,0.0,0.0
173877,13066426,2018-02-21 11:35:00,1474,0.9981459999999999,2213030234,2217140814,3387910000,0.0,0.0
173897,13067941,2018-02-21 11:40:00,1474,0.9939,2203616255,2217140814,3394560000,0.0,0.0
173917,13069456,2018-02-21 11:45:00,1474,0.996751,2209937323,2217140814,3399610000,0.0,0.0
173937,13070971,2018-02-21 11:50:00,1474,0.99961,2216276129,2217140814,3400650000,0.0,0.0
173957,13072486,2018-02-21 11:55:00,1474,0.9999950000000001,2217129728,2217140814,3402820000,0.0,0.0
173977,13074001,2018-02-21 12:00:00,1474,0.99697,2210422877,2217140814,3405430000,0.0,0.0
173997,13075516,2018-02-21 12:05:00,1474,1.0,2218072013,2217140814,3397380000,0.0,0.0
174017,13077031,2018-02-21 12:10:00,1474,1.01,2232949028,2217140814,3388940000,0.0,0.0
174037,13078546,2018-02-21 12:15:00,1474,0.9997809999999999,2216655260,2217140814,3394400000,0.0,0.0
174056,13080059,2018-02-21 12:50:00,1474,0.9968799999999999,2210223334,2217140814,3392490000,0.0,0.0
174076,13081574,2018-02-21 12:55:00,1474,0.996869,2210198946,2217140814,3397110000,0.0,0.0
174097,13083090,2018-02-21 13:00:00,1474,0.997059,2210620202,2217140814,3399320000,0.0,0.0
174116,13084604,2018-02-21 13:05:00,1474,1.0,2217229499,2217140814,3387080000,0.0,0.0
174136,13086119,2018-02-21 13:10:00,1474,0.998919,2214744084,2217140814,3392110000,0.0,0.0
174156,13087634,2018-02-21 13:15:00,1474,0.9992989999999999,2215586598,2217140814,3392370000,0.0,0.0
174177,13089150,2018-02-21 13:20:00,1474,0.9962260000000001,2208773324,2217140814,3396200000,0.0,0.0
174197,13090665,2018-02-21 13:25:00,1474,0.9993700000000001,2215744015,2217140814,3396330000,0.0,0.0
174217,13092181,2018-02-21 13:30:00,1474,0.9954,2206941966,2217140814,3401150000,0.0,0.0
174237,13093696,2018-02-21 13:35:00,1474,0.9978090000000001,2212283058,2217140814,3401230000,0.0,0.0
174257,13095210,2018-02-21 13:40:00,1474,1.0,2222550637,2217140814,3392690000,0.0,0.0
174277,13096726,2018-02-21 13:45:00,1474,1.0,2217451213,2217140814,3394810000,0.0,0.0
174297,13098240,2018-02-21 13:50:00,1474,1.0,2218892355,2217140814,3395610000,0.0,0.0
174316,13099754,2018-02-21 13:55:00,1474,1.01,2228470403,2217140814,3382350000,0.0,0.0
174336,13101269,2018-02-21 14:00:00,1474,0.999324,2215642026,2217140814,3333790000,0.0,0.0
174356,13102784,2018-02-21 14:05:00,1474,1.0,2219180583,2217140814,3336930000,0.0,0.0
174377,13104300,2018-02-21 14:10:00,1474,0.997409,2211396202,2217140814,3341470000,0.0,0.0
174397,13105815,2018-02-21 14:15:00,1474,0.9987530000000001,2214376039,2217140814,3346110000,0.0,0.0
174417,13107330,2018-02-21 14:20:00,1474,1.0,2219335783,2217140814,3351440000,0.0,0.0
174436,13108844,2018-02-21 14:25:00,1474,1.0,2220133954,2217140814,3347300000,0.0,0.0
174457,13110361,2018-02-21 14:30:00,1474,0.998663,2214176496,2217140814,3345050000,0.0,0.0
174476,13111874,2018-02-21 14:35:00,1474,1.0,2220488696,2217140814,3348910000,0.0,0.0
174497,13113391,2018-02-21 14:40:00,1474,0.99946,2215943557,2217140814,3349560000,0.0,0.0
174516,13114904,2018-02-21 14:45:00,1474,1.0,2223304465,2217140814,3348580000,0.0,0.0
174537,13116421,2018-02-21 14:50:00,1474,0.9979790000000001,2212659972,2217140814,3348840000,0.0,0.0
174556,13117935,2018-02-21 14:55:00,1474,0.9984790000000001,2213768542,2217140814,3352830000,0.0,0.0
174576,13119449,2018-02-21 15:05:00,1474,0.9980540000000001,2212826257,2217140814,3351850000,0.0,0.0
174597,13120965,2018-02-21 15:10:00,1474,0.997245,2211032591,2217140814,3351690000,0.0,0.0
174616,13122479,2018-02-21 15:15:00,1474,1.0,2217805956,2217140814,3354030000,0.0,0.0
174636,13123995,2018-02-21 15:20:00,1474,1.0,2218958869,2217140814,3355630000,0.0,0.0
174656,13125510,2018-02-21 15:25:00,1474,0.999467,2215959077,2217140814,3357280000,0.0,0.0
174676,13127024,2018-02-21 15:30:00,1474,1.01,2237427652,2217140814,3351410000,0.0,0.0
174696,13128539,2018-02-21 15:35:00,1474,1.0,2226741033,2217140814,3347300000,0.0,0.0
174716,13130054,2018-02-21 15:40:00,1474,1.0,2222439780,2217140814,3345010000,0.0,0.0
174736,13131569,2018-02-21 15:45:00,1474,0.99613,2208560479,2217140814,3355580000,0.0,0.0
174756,13133084,2018-02-21 15:50:00,1474,0.9988520000000001,2214595536,2217140814,3360680000,0.0,0.0
174776,13134599,2018-02-21 15:55:00,1474,1.0,2217650756,2217140814,3357590000,0.0,0.0
174796,13136114,2018-02-21 16:00:00,1474,1.0,2222195895,2217140814,3351320000,0.0,0.0
174816,13137629,2018-02-21 16:05:00,1474,1.0,2224922978,2217140814,3353680000,0.0,0.0
174836,13139144,2018-02-21 16:10:00,1474,0.9966520000000001,2209717826,2217140814,3354630000,0.0,0.0
174856,13140659,2018-02-21 16:15:00,1474,0.99921,2215389272,2217140814,3362450000,0.0,0.0
174876,13142174,2018-02-21 16:20:00,1474,1.01,2240176907,2217140814,3367460000,0.0,0.0
174896,13143689,2018-02-21 16:25:00,1474,0.9973709999999999,2211311950,2217140814,3377050000,0.0,0.0
174916,13145204,2018-02-21 16:30:00,1474,0.999791,2216677431,2217140814,3387040000,0.0,0.0
174936,13146719,2018-02-21 16:35:00,1474,0.998339,2213458143,2217140814,3389520000,0.0,0.0
174956,13148234,2018-02-21 16:40:00,1474,0.997346,2211256522,2217140814,3393080000,0.0,0.0
174976,13149749,2018-02-21 16:45:00,1474,1.0,2225455092,2217140814,3407300000,0.0,0.0
174996,13151264,2018-02-21 16:50:00,1474,1.01,2231685257,2217140814,3408900000,0.0,0.0
175016,13152779,2018-02-21 16:55:00,1474,0.9903780000000001,2195807485,2217140814,3439000000,0.0,0.0
175036,13154294,2018-02-21 17:00:00,1474,0.996917,2210305368,2217140814,3453680000,0.0,0.0
175056,13155809,2018-02-21 17:05:00,1474,1.0,2224413035,2217140814,3452130000,0.0,0.0
175076,13157324,2018-02-21 17:10:00,1474,1.0,2224346521,2217140814,3446320000,0.0,0.0
175096,13158839,2018-02-21 17:15:00,1474,1.0,2220422182,2217140814,3454300000,0.0,0.0
175116,13160354,2018-02-21 17:20:00,1474,1.0,2219313612,2217140814,3459630000,0.0,0.0
175136,13161869,2018-02-21 17:25:00,1474,1.01,2233636341,2217140814,3454340000,0.0,0.0
175156,13163384,2018-02-21 17:30:00,1474,1.01,2228426060,2217140814,3457550000,0.0,0.0
175176,13164899,2018-02-21 17:35:00,1474,1.0,2225410749,2217140814,3470780000,0.0,0.0
175196,13166414,2018-02-21 17:40:00,1474,0.9991459999999999,2215247375,2217140814,3484860000,0.0,0.0
175216,13167929,2018-02-21 17:45:00,1474,1.01,2234634055,2217140814,3487160000,0.0,0.0
175236,13169444,2018-02-21 17:50:00,1474,1.0,2218293727,2217140814,3496940000,0.0,0.0
175256,13170959,2018-02-21 17:55:00,1474,0.9996,2216253957,2217140814,3501580000,0.0,0.0
175276,13172474,2018-02-21 18:00:00,1474,0.997559,2211728773,2217140814,3514410000,0.0,0.0
175296,13173989,2018-02-21 18:05:00,1474,0.999699,2216473454,2217140814,3517680000,0.0,0.0
175316,13175504,2018-02-21 18:10:00,1474,1.0,2224124807,2217140814,3516030000,0.0,0.0
175336,13177019,2018-02-21 18:15:00,1474,1.0,2217517727,2217140814,3520370000,0.0,0.0
175356,13178534,2018-02-21 18:20:00,1474,1.01,2230111087,2217140814,3517780000,0.0,0.0
175376,13180050,2018-02-21 18:25:00,1474,1.0,2222572809,2217140814,3513260000,0.0,0.0
175396,13181566,2018-02-21 18:30:00,1474,1.0,2226009377,2217140814,3511660000,0.0,0.0
175416,13183082,2018-02-21 18:35:00,1474,1.01,2234700569,2217140814,3509310000,0.0,0.0
175436,13184598,2018-02-21 18:40:00,1474,1.01,2237582852,2217140814,3510520000,0.0,0.0
175456,13186114,2018-02-21 18:45:00,1474,1.0,2221818981,2217140814,3521480000,0.0,0.0
175476,13187630,2018-02-21 18:50:00,1474,1.01,2230754058,2217140814,3531960000,0.0,0.0
175496,13189146,2018-02-21 18:55:00,1474,0.994828,2205673761,2217140814,3549980000,0.0,0.0
175516,13190662,2018-02-21 19:00:00,1474,0.999167,2215293935,2217140814,3560910000,0.0,0.0
175536,13192178,2018-02-21 19:05:00,1474,0.9991540000000001,2215265112,2217140814,3571330000,0.0,0.0
175556,13193694,2018-02-21 19:10:00,1474,1.0,2227029262,2217140814,3568710000,0.0,0.0
175576,13195210,2018-02-21 19:15:00,1474,1.0,2220710410,2217140814,3573050000,0.0,0.0
175596,13196726,2018-02-21 19:20:00,1474,0.9985930000000001,2214021296,2217140814,3571850000,0.0,0.0
175616,13198242,2018-02-21 19:25:00,1474,0.996584,2209567061,2217140814,3579420000,0.0,0.0
175636,13199758,2018-02-21 19:30:00,1474,0.9965799999999999,2209558192,2217140814,3587820000,0.0,0.0
175656,13201274,2018-02-21 19:35:00,1474,1.0,2221996352,2217140814,3585980000,0.0,0.0
175676,13202790,2018-02-21 19:40:00,1474,1.0,2217162985,2217140814,3585370000,0.0,0.0
175696,13204306,2018-02-21 19:45:00,1474,0.999031,2214992404,2217140814,3580400000,0.0,0.0
175716,13205822,2018-02-21 19:50:00,1474,0.997783,2212225412,2217140814,3583150000,0.0,0.0
175736,13207338,2018-02-21 19:55:00,1474,0.999858,2216825980,2217140814,3582990000,0.0,0.0
175756,13208854,2018-02-21 20:00:00,1474,0.9995149999999999,2216065500,2217140814,3586600000,0.0,0.0
175776,13210370,2018-02-21 20:05:00,1474,0.998183,2213112269,2217140814,3592540000,0.0,0.0
175796,13211886,2018-02-21 20:10:00,1474,0.9958440000000001,2207926376,2217140814,3593270000,0.0,0.0
175816,13213402,2018-02-21 20:15:00,1474,0.999129,2215209684,2217140814,3596760000,0.0,0.0
175836,13214918,2018-02-21 20:20:00,1474,0.993193,2202048736,2217140814,3611410000,0.0,0.0
175856,13216434,2018-02-21 20:25:00,1474,0.9995569999999999,2216158620,2217140814,3614850000,0.0,0.0
175876,13217950,2018-02-21 20:30:00,1474,0.99721,2210954991,2217140814,3620430000,0.0,0.0
175896,13219466,2018-02-21 20:40:00,1474,0.9981969999999999,2213143309,2217140814,3624480000,0.0,0.0
175916,13220982,2018-02-21 20:45:00,1474,1.0,2223459665,2217140814,3624450000,0.0,0.0
175936,13222498,2018-02-21 20:50:00,1474,1.0,2219335783,2217140814,3628440000,0.0,0.0
175956,13224014,2018-02-21 20:55:00,1474,1.0,2227095776,2217140814,3628940000,0.0,0.0
175976,13225530,2018-02-21 21:00:00,1474,1.0,2221464238,2217140814,3628980000,0.0,0.0
175996,13227046,2018-02-21 21:05:00,1474,1.01,2229468116,2217140814,3625920000,0.0,0.0
176016,13228562,2018-02-21 21:10:00,1474,1.0,2226341948,2217140814,3619610000,0.0,0.0
176036,13230078,2018-02-21 21:15:00,1474,1.0,2224280007,2217140814,3622680000,0.0,0.0
176056,13231594,2018-02-21 21:20:00,1474,0.9984139999999999,2213624428,2217140814,3628140000,0.0,0.0
176076,13233110,2018-02-21 21:25:00,1474,1.0,2219978754,2217140814,3627350000,0.0,0.0
176096,13234626,2018-02-21 21:30:00,1474,1.0,2225876348,2217140814,3625070000,0.0,0.0
176116,13236142,2018-02-21 21:35:00,1474,1.0,2220932124,2217140814,3620720000,0.0,0.0
176136,13237658,2018-02-21 21:40:00,1474,1.0,2218981040,2217140814,3620260000,0.0,0.0
176156,13239174,2018-02-21 21:45:00,1474,1.01,2231352686,2217140814,3617410000,0.0,0.0
176176,13240690,2018-02-21 21:50:00,1474,1.0,2219579668,2217140814,3615020000,0.0,0.0
176196,13242206,2018-02-21 21:55:00,1474,1.0,2219757040,2217140814,3615260000,0.0,0.0
176216,13243722,2018-02-21 22:00:00,1474,0.9976870000000001,2212012567,2217140814,3621240000,0.0,0.0
176236,13245238,2018-02-21 22:05:00,1474,1.0,2220289153,2217140814,3620770000,0.0,0.0
