,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
192552,14483254,2018-02-24 19:10:00,1457,39.03,3906146038,100090607,1314520000,0.0,0.0
192572,14484773,2018-02-24 19:15:00,1457,38.98,3901101471,100090607,1312180000,0.0,0.0
192592,14486292,2018-02-24 19:20:00,1457,38.79,3882729102,100090975,1308750000,0.0,0.0
192612,14487811,2018-02-24 19:25:00,1457,38.71,3874801897,100090975,1306650000,0.0,0.0
192632,14489330,2018-02-24 19:30:00,1457,38.8,3883059402,100090975,1309380000,0.0,0.0
192652,14490849,2018-02-24 19:35:00,1457,38.64,3867725465,100090975,1306200000,0.0,0.0
192672,14492368,2018-02-24 19:40:00,1457,38.56,3859310028,100091292,1305640000,0.0,0.0
192692,14493887,2018-02-24 19:45:00,1457,38.47,3850872332,100091292,1304640000,0.0,0.0
192712,14495406,2018-02-24 19:50:00,1457,38.5,3853394632,100091292,1306620000,0.0,0.0
192732,14496925,2018-02-24 19:55:00,1457,38.52,3855606650,100091292,1308070000,0.0,0.0
192752,14498444,2018-02-24 20:00:00,1457,38.5,3853966849,100091596,1307750000,0.0,0.0
192772,14499963,2018-02-24 20:05:00,1457,38.46,3849522782,100091596,1306200000,0.0,0.0
192792,14501482,2018-02-24 20:10:00,1457,38.52,3855328095,100091596,1305750000,0.0,0.0
192812,14503001,2018-02-24 20:15:00,1457,38.56,3859662061,100091596,1305830000,0.0,0.0
192832,14504520,2018-02-24 20:20:00,1457,38.52,3855831834,100091941,1302420000,0.0,0.0
192852,14506039,2018-02-24 20:25:00,1457,38.55,3858324123,100091941,1302610000,0.0,0.0
192872,14507558,2018-02-24 20:30:00,1457,38.57,3860325962,100091941,1302340000,0.0,0.0
192892,14509077,2018-02-24 20:35:00,1457,38.54,3857943774,100091941,1300770000,0.0,0.0
192912,14510596,2018-02-24 20:40:00,1457,38.16,3819421389,100092282,1290380000,0.0,0.0
192932,14512115,2018-02-24 20:45:00,1457,38.0,3803776965,100092282,1287690000,0.0,0.0
192952,14513634,2018-02-24 20:50:00,1457,37.96,3799442969,100092282,1287750000,0.0,0.0
192972,14515153,2018-02-24 20:55:00,1457,37.84,3787451914,100092282,1284600000,0.0,0.0
192992,14516672,2018-02-24 21:00:00,1457,37.66,3769678170,100092618,1280220000,0.0,0.0
193012,14518191,2018-02-24 21:05:00,1457,37.59,3762161214,100092618,1279400000,0.0,0.0
193032,14519710,2018-02-24 21:10:00,1457,37.73,3776064079,100092618,1284700000,0.0,0.0
193052,14521229,2018-02-24 21:15:00,1457,37.85,3788815878,100092618,1289400000,0.0,0.0
193072,14522748,2018-02-24 21:20:00,1457,37.94,3797317732,100092987,1291360000,0.0,0.0
193092,14524267,2018-02-24 21:25:00,1457,37.89,3792553305,100092987,1290280000,0.0,0.0
193112,14525786,2018-02-24 21:30:00,1457,38.06,3809769299,100092987,1296120000,0.0,0.0
193132,14527305,2018-02-24 21:35:00,1457,38.05,3808307941,100092987,1295550000,0.0,0.0
193152,14528824,2018-02-24 21:40:00,1457,37.91,3794556984,100093299,1290090000,0.0,0.0
193172,14530343,2018-02-24 21:45:00,1457,37.91,3794577002,100093299,1289190000,0.0,0.0
193192,14531862,2018-02-24 21:50:00,1457,37.91,3794396834,100093299,1288890000,0.0,0.0
193212,14533381,2018-02-24 21:55:00,1457,37.89,3792455024,100093299,1287670000,0.0,0.0
193232,14534900,2018-02-24 22:00:00,1457,37.79,3782086723,100093600,1284830000,0.0,0.0
193252,14536419,2018-02-24 22:05:00,1457,37.65,3768293825,100093600,1280940000,0.0,0.0
193272,14537938,2018-02-24 22:10:00,1457,37.43,3746453401,100093600,1273520000,0.0,0.0
193292,14539457,2018-02-24 22:15:00,1457,37.29,3732590438,100093600,1271080000,0.0,0.0
193312,14540976,2018-02-24 22:20:00,1457,37.18,3721301767,100093920,1269870000,0.0,0.0
193332,14542495,2018-02-24 22:25:00,1457,37.19,3722703082,100093920,1270870000,0.0,0.0
193352,14544014,2018-02-24 22:30:00,1457,37.18,3721001485,100093920,1270750000,0.0,0.0
193372,14545533,2018-02-24 22:35:00,1457,37.14,3717257973,100093920,1271350000,0.0,0.0
193392,14547052,2018-02-24 22:45:00,1457,36.92,3695195717,100094149,1267130000,0.0,0.0
193412,14548571,2018-02-24 22:50:00,1457,37.07,3710339962,100094149,1273310000,0.0,0.0
193432,14550090,2018-02-24 22:55:00,1457,37.09,3712361864,100094149,1274560000,0.0,0.0
193452,14551609,2018-02-24 23:00:00,1457,37.07,3710199830,100094149,1274590000,0.0,0.0
193472,14553128,2018-02-24 23:05:00,1457,37.02,3705627661,100094477,1273380000,0.0,0.0
193492,14554647,2018-02-24 23:10:00,1457,37.06,3709211044,100094477,1275220000,0.0,0.0
193512,14556166,2018-02-24 23:15:00,1457,37.24,3727698494,100094477,1281650000,0.0,0.0
193532,14557685,2018-02-24 23:20:00,1457,37.51,3754053369,100094477,1290450000,0.0,0.0
193552,14559204,2018-02-24 23:25:00,1457,37.69,3772595217,100094858,1297800000,0.0,0.0
193572,14560723,2018-02-24 23:30:00,1457,37.6,3763866945,100094858,1295680000,0.0,0.0
193592,14562242,2018-02-24 23:35:00,1457,37.41,3744228334,100094858,1290850000,0.0,0.0
193612,14563761,2018-02-24 23:40:00,1457,37.43,3746940905,100094858,1292390000,0.0,0.0
193632,14565280,2018-02-24 23:45:00,1457,37.54,3757801850,100095142,1296780000,0.0,0.0
193652,14566799,2018-02-24 23:50:00,1457,37.64,3767741297,100095142,1301270000,0.0,0.0
193672,14568318,2018-02-24 23:55:00,1457,37.77,3780623542,100095142,1306890000,0.0,0.0
193692,14569837,2018-02-25 00:00:00,1457,37.73,3776930031,100095142,1305570000,0.0,0.0
193712,14571356,2018-02-25 00:05:00,1457,37.9,3793406483,100095427,1311190000,0.0,0.0
193732,14572875,2018-02-25 00:10:00,1457,37.84,3787630977,100095427,1309980000,0.0,0.0
193752,14574394,2018-02-25 00:15:00,1457,38.04,3807960358,100095427,1317120000,0.0,0.0
193772,14575913,2018-02-25 00:20:00,1457,38.14,3818035091,100095824,1321400000,0.0,0.0
193792,14577432,2018-02-25 00:25:00,1457,38.14,3818035091,100095824,1321400000,0.0,0.0
193812,14578951,2018-02-25 00:30:00,1457,38.34,3837854065,100095824,1327310000,0.0,0.0
193832,14580470,2018-02-25 00:35:00,1457,38.51,3854660153,100095824,1334350000,0.0,0.0
193852,14581989,2018-02-25 00:40:00,1457,38.72,3875735958,100096228,1343860000,0.0,0.0
193872,14583508,2018-02-25 00:45:00,1457,38.67,3870751166,100096228,1341960000,0.0,0.0
193892,14585027,2018-02-25 00:50:00,1457,38.56,3860000831,100096228,1337050000,0.0,0.0
193912,14586546,2018-02-25 00:55:00,1457,38.62,3865345969,100096228,1333940000,0.0,0.0
193932,14588065,2018-02-25 01:00:00,1457,38.5,3853577001,100096549,1326430000,0.0,0.0
193952,14589584,2018-02-25 01:05:00,1457,38.4,3843337124,100096549,1321250000,0.0,0.0
193972,14591103,2018-02-25 01:10:00,1457,38.45,3849022608,100096549,1321040000,0.0,0.0
193992,14592622,2018-02-25 01:15:00,1457,38.44,3847941566,100096549,1318190000,0.0,0.0
194012,14594141,2018-02-25 01:20:00,1457,38.51,3854621089,100096889,1319580000,0.0,0.0
194032,14595660,2018-02-25 01:25:00,1457,38.62,3866062163,100096889,1322620000,0.0,0.0
194052,14597179,2018-02-25 01:30:00,1457,38.68,3871337269,100096889,1323280000,0.0,0.0
194072,14598698,2018-02-25 01:35:00,1457,38.7,3873339207,100096889,1323040000,0.0,0.0
194092,14600217,2018-02-25 01:40:00,1457,38.95,3898597235,100097238,1332410000,0.0,0.0
194112,14601736,2018-02-25 01:45:00,1457,38.89,3892481294,100097238,1331100000,0.0,0.0
194132,14603255,2018-02-25 01:50:00,1457,38.97,3901189754,100097238,1331570000,0.0,0.0
194152,14604774,2018-02-25 01:55:00,1457,39.0,3903822311,100097238,1330010000,0.0,0.0
194172,14606293,2018-02-25 02:00:00,1457,38.84,3888060387,100097583,1324420000,0.0,0.0
194192,14607812,2018-02-25 02:05:00,1457,38.57,3861094098,100097583,1315500000,0.0,0.0
194212,14609331,2018-02-25 02:10:00,1457,38.29,3833066775,100097583,1302000000,0.0,0.0
194232,14610850,2018-02-25 02:15:00,1457,38.38,3841374874,100097583,1302080000,0.0,0.0
194252,14612369,2018-02-25 02:20:00,1457,38.51,3855001086,100097919,1295700000,0.0,0.0
194272,14613888,2018-02-25 02:25:00,1457,38.46,3849876072,100097919,1288690000,0.0,0.0
194292,14615407,2018-02-25 02:30:00,1457,38.45,3848394623,100097919,1284210000,0.0,0.0
194312,14616926,2018-02-25 02:35:00,1457,38.36,3839275703,100097919,1277990000,0.0,0.0
194332,14618445,2018-02-25 02:40:00,1457,38.21,3824526734,100098324,1270850000,0.0,0.0
194352,14619964,2018-02-25 02:45:00,1457,38.15,3818330648,100098324,1265550000,0.0,0.0
194372,14621483,2018-02-25 02:50:00,1457,38.17,3821013283,100098324,1265010000,0.0,0.0
194392,14623002,2018-02-25 02:55:00,1457,38.24,3828130274,100098324,1265120000,0.0,0.0
194412,14624521,2018-02-25 03:00:00,1457,38.31,3834393149,100098761,1264950000,0.0,0.0
194432,14626040,2018-02-25 03:05:00,1457,38.34,3837766477,100098761,1264020000,0.0,0.0
194452,14627559,2018-02-25 03:10:00,1457,38.43,3846555148,100098761,1264280000,0.0,0.0
194472,14629078,2018-02-25 03:15:00,1457,38.43,3847225810,100098761,1261700000,0.0,0.0
194492,14630597,2018-02-25 03:20:00,1457,38.53,3856368840,100099125,1262550000,0.0,0.0
194512,14632116,2018-02-25 03:25:00,1457,38.65,3868550904,100099125,1265890000,0.0,0.0
194532,14633635,2018-02-25 03:30:00,1457,38.77,3881203433,100099125,1270070000,0.0,0.0
194552,14635154,2018-02-25 03:35:00,1457,38.69,3873225533,100099125,1268780000,0.0,0.0
194572,14636673,2018-02-25 03:40:00,1457,38.64,3867752195,100099438,1266490000,0.0,0.0
194592,14638192,2018-02-25 03:45:00,1457,38.63,3866791240,100099438,1265280000,0.0,0.0
194612,14639711,2018-02-25 03:50:00,1457,38.71,3874989384,100099438,1267120000,0.0,0.0
194632,14641230,2018-02-25 03:55:00,1457,38.72,3875549941,100099438,1266460000,0.0,0.0
194652,14642749,2018-02-25 04:00:00,1457,38.68,3871889443,100099778,1261660000,0.0,0.0
194672,14644268,2018-02-25 04:05:00,1457,38.53,3856594197,100099778,1251890000,0.0,0.0
194692,14645787,2018-02-25 04:10:00,1457,38.46,3849917542,100099778,1244600000,0.0,0.0
194712,14647306,2018-02-25 04:20:00,1457,38.36,3839407065,100099778,1240540000,0.0,0.0
194732,14648825,2018-02-25 04:25:00,1457,38.3,3833643755,100100103,1238180000,0.0,0.0
194752,14650344,2018-02-25 04:30:00,1457,38.35,3838458570,100100103,1238320000,0.0,0.0
194772,14651863,2018-02-25 04:35:00,1457,38.31,3834474586,100100103,1231540000,0.0,0.0
194792,14653382,2018-02-25 04:40:00,1457,38.25,3828448559,100100103,1223270000,0.0,0.0
194812,14654901,2018-02-25 04:45:00,1457,38.21,3824545496,100100387,1217620000,0.0,0.0
194832,14656420,2018-02-25 04:50:00,1457,37.98,3801912799,100100387,1206690000,0.0,0.0
194852,14657939,2018-02-25 04:55:00,1457,37.96,3799750630,100100387,1200800000,0.0,0.0
194872,14659458,2018-02-25 05:00:00,1457,37.79,3782903735,100100387,1192970000,0.0,0.0
194892,14660977,2018-02-25 05:05:00,1457,37.63,3766698197,100100672,1181940000,0.0,0.0
194912,14662496,2018-02-25 05:10:00,1457,37.53,3756618059,100100672,1172910000,0.0,0.0
194932,14664015,2018-02-25 05:15:00,1457,37.53,3757178623,100100672,1164690000,0.0,0.0
194952,14665534,2018-02-25 05:20:00,1457,37.68,3771603130,100100672,1165130000,0.0,0.0
194972,14667053,2018-02-25 05:25:00,1457,37.59,3762695888,100100984,1159550000,0.0,0.0
194992,14668572,2018-02-25 05:30:00,1457,37.45,3748561629,100100984,1155790000,0.0,0.0
195012,14670091,2018-02-25 05:35:00,1457,37.57,3760433605,100100984,1156470000,0.0,0.0
195032,14671610,2018-02-25 05:40:00,1457,37.6,3763746948,100100984,1155710000,0.0,0.0
195052,14673129,2018-02-25 05:45:00,1457,37.97,3800924506,100101249,1161960000,0.0,0.0
195072,14674648,2018-02-25 05:50:00,1457,37.9,3794197702,100101249,1159250000,0.0,0.0
195092,14676167,2018-02-25 05:55:00,1457,37.91,3794788299,100101249,1157110000,0.0,0.0
195112,14677686,2018-02-25 06:00:00,1457,37.89,3792428629,100101585,1153890000,0.0,0.0
195132,14679205,2018-02-25 06:05:00,1457,37.8,3784220299,100101585,1149920000,0.0,0.0
195152,14680724,2018-02-25 06:10:00,1457,37.97,3800907233,100101585,1149300000,0.0,0.0
195172,14682243,2018-02-25 06:15:00,1457,38.11,3814501028,100101585,1151370000,0.0,0.0
195192,14683762,2018-02-25 06:20:00,1457,38.14,3818315455,100101862,1150970000,0.0,0.0
195212,14685281,2018-02-25 06:25:00,1457,38.1,3814221289,100101862,1147640000,0.0,0.0
195232,14686800,2018-02-25 06:30:00,1457,37.99,3802739605,100101862,1142150000,0.0,0.0
195252,14688319,2018-02-25 06:35:00,1457,37.9,3794301018,100101862,1138050000,0.0,0.0
195272,14689838,2018-02-25 06:40:00,1457,37.91,3794922861,100102158,1135740000,0.0,0.0
195292,14691357,2018-02-25 06:45:00,1457,37.98,3802310400,100102158,1136600000,0.0,0.0
195312,14692876,2018-02-25 06:50:00,1457,37.99,3802490584,100102158,1135900000,0.0,0.0
195332,14694395,2018-02-25 06:55:00,1457,37.96,3800198245,100102158,1133570000,0.0,0.0
195352,14695914,2018-02-25 07:00:00,1457,37.94,3797988004,100102475,1130150000,0.0,0.0
195372,14697433,2018-02-25 07:05:00,1457,37.97,3800580658,100102475,1128390000,0.0,0.0
195392,14698952,2018-02-25 07:10:00,1457,37.96,3799419469,100102475,1125490000,0.0,0.0
195412,14700471,2018-02-25 07:15:00,1457,37.91,3795095042,100102475,1123810000,0.0,0.0
195432,14701990,2018-02-25 07:20:00,1457,37.91,3794614396,100102735,1122490000,0.0,0.0
195452,14703509,2018-02-25 07:25:00,1457,37.87,3790970657,100102735,1119400000,0.0,0.0
195472,14705028,2018-02-25 07:30:00,1457,37.75,3779258637,100102735,1116750000,0.0,0.0
195492,14706547,2018-02-25 07:35:00,1457,37.68,3771780962,100102735,1114010000,0.0,0.0
195512,14708066,2018-02-25 07:40:00,1457,37.67,3770582865,100103084,1112650000,0.0,0.0
195532,14709585,2018-02-25 07:45:00,1457,37.48,3752003733,100103084,1106500000,0.0,0.0
195552,14711104,2018-02-25 07:50:00,1457,37.45,3749120764,100103084,1104460000,0.0,0.0
195572,14712623,2018-02-25 07:55:00,1457,37.62,3765487618,100103084,1108170000,0.0,0.0
195592,14714142,2018-02-25 08:00:00,1457,37.79,3782556822,100103392,1111080000,0.0,0.0
195612,14715661,2018-02-25 08:05:00,1457,37.74,3778212335,100103392,1108360000,0.0,0.0
195632,14717180,2018-02-25 08:10:00,1457,37.86,3789664163,100103392,1110270000,0.0,0.0
195652,14718699,2018-02-25 08:15:00,1457,37.97,3800935805,100103392,1113390000,0.0,0.0
195672,14720218,2018-02-25 08:20:00,1457,37.99,3803119332,100103689,1113970000,0.0,0.0
195692,14721737,2018-02-25 08:25:00,1457,37.95,3798804863,100103689,1112220000,0.0,0.0
195712,14723256,2018-02-25 08:30:00,1457,37.93,3796972965,100103689,1109790000,0.0,0.0
195732,14724775,2018-02-25 08:35:00,1457,37.88,3792017833,100103689,1106570000,0.0,0.0
195752,14726294,2018-02-25 08:40:00,1457,37.87,3791280083,100104033,1094280000,0.0,0.0
195772,14727813,2018-02-25 08:45:00,1457,37.9,3793862767,100104033,1081490000,0.0,0.0
195792,14729332,2018-02-25 08:50:00,1457,38.1,3814344053,100104033,1073520000,0.0,0.0
195812,14730851,2018-02-25 08:55:00,1457,38.05,3809128633,100104033,1064980000,0.0,0.0
195832,14732370,2018-02-25 09:00:00,1457,37.95,3798708304,100104310,1058360000,0.0,0.0
195852,14733889,2018-02-25 09:05:00,1457,37.85,3788787967,100104310,1050660000,0.0,0.0
195872,14735408,2018-02-25 09:10:00,1457,37.98,3802412163,100104310,1040210000,0.0,0.0
195892,14736927,2018-02-25 09:15:00,1457,38.05,3809189225,100104310,1030700000,0.0,0.0
195912,14738446,2018-02-25 09:20:00,1457,37.99,3802716635,100104683,1017570000,0.0,0.0
195932,14739965,2018-02-25 09:25:00,1457,38.0,3804208195,100104683,1011820000,0.0,0.0
195952,14741484,2018-02-25 09:30:00,1457,37.92,3796119736,100104683,1003710000,0.0,0.0
195972,14743003,2018-02-25 09:35:00,1457,37.88,3792045476,100104683,996190000,0.0,0.0
195992,14744522,2018-02-25 09:40:00,1457,37.87,3790877116,100105023,986307000,0.0,0.0
196012,14746041,2018-02-25 09:45:00,1457,37.84,3787763850,100105023,980334000,0.0,0.0
196032,14747560,2018-02-25 09:50:00,1457,37.72,3775500984,100105023,972083000,0.0,0.0
196052,14749079,2018-02-25 09:55:00,1457,37.6,3763928844,100105023,963650000,0.0,0.0
196072,14750598,2018-02-25 10:00:00,1457,37.51,3754741232,100105344,955992000,0.0,0.0
196092,14752117,2018-02-25 10:10:00,1457,37.58,3762038912,100105344,952834000,0.0,0.0
196112,14753636,2018-02-25 10:15:00,1457,37.59,3763360302,100105344,949159000,0.0,0.0
196132,14755155,2018-02-25 10:20:00,1457,37.63,3766984116,100105344,946644000,0.0,0.0
196152,14756674,2018-02-25 10:25:00,1457,37.6,3763520987,100105624,939079000,0.0,0.0
196172,14758193,2018-02-25 10:30:00,1457,37.47,3751398196,100105624,930566000,0.0,0.0
196192,14759712,2018-02-25 10:35:00,1457,37.5,3753630551,100105624,926313000,0.0,0.0
196212,14761231,2018-02-25 10:40:00,1457,37.55,3758535727,100105624,924320000,0.0,0.0
196232,14762750,2018-02-25 10:45:00,1457,37.57,3760881750,100105985,923288000,0.0,0.0
196252,14764269,2018-02-25 10:50:00,1457,37.5,3753503939,100105985,921500000,0.0,0.0
196272,14765788,2018-02-25 10:55:00,1457,37.38,3742041804,100105985,917402000,0.0,0.0
196292,14767307,2018-02-25 11:00:00,1457,37.33,3737006473,100105985,913546000,0.0,0.0
196312,14768826,2018-02-25 11:05:00,1457,37.23,3727376990,100106273,908692000,0.0,0.0
196332,14770345,2018-02-25 11:10:00,1457,37.24,3728027681,100106273,906342000,0.0,0.0
196352,14771864,2018-02-25 11:15:00,1457,37.3,3734344387,100106273,900087000,0.0,0.0
196372,14773383,2018-02-25 11:20:00,1457,37.3,3734344387,100106273,900087000,0.0,0.0
196392,14774902,2018-02-25 11:25:00,1457,37.34,3737479090,100106578,899261000,0.0,0.0
196412,14776421,2018-02-25 11:30:00,1457,37.32,3735827331,100106578,894039000,0.0,0.0
196432,14777940,2018-02-25 11:35:00,1457,37.31,3735346820,100106578,892056000,0.0,0.0
196452,14779459,2018-02-25 11:40:00,1457,37.22,3725769412,100106922,888592000,0.0,0.0
196472,14780978,2018-02-25 11:45:00,1457,37.13,3716639661,100106922,885816000,0.0,0.0
196492,14782497,2018-02-25 11:50:00,1457,37.1,3714187041,100106922,885334000,0.0,0.0
196512,14784016,2018-02-25 11:55:00,1457,37.09,3712745502,100106922,884657000,0.0,0.0
196532,14785535,2018-02-25 12:00:00,1457,37.12,3716431194,100107239,881821000,0.0,0.0
196552,14787054,2018-02-25 12:05:00,1457,37.16,3719544529,100107239,879733000,0.0,0.0
196572,14788573,2018-02-25 12:10:00,1457,37.11,3715039704,100107239,868297000,0.0,0.0
196592,14790092,2018-02-25 12:15:00,1457,37.09,3713387934,100107239,863599000,0.0,0.0
196612,14791611,2018-02-25 12:20:00,1457,37.09,3713200924,100107595,856591000,0.0,0.0
196632,14793130,2018-02-25 12:25:00,1457,37.15,3718997154,100107595,850628000,0.0,0.0
196652,14794649,2018-02-25 12:30:00,1457,37.12,3716244195,100107595,843081000,0.0,0.0
196672,14796168,2018-02-25 12:35:00,1457,37.16,3720088327,100107595,841465000,0.0,0.0
196692,14797687,2018-02-25 12:40:00,1457,37.15,3719309255,100107912,837077000,0.0,0.0
196712,14799206,2018-02-25 12:45:00,1457,37.16,3720160172,100107912,833426000,0.0,0.0
196732,14800725,2018-02-25 12:50:00,1457,37.27,3730911762,100107912,834044000,0.0,0.0
196752,14802244,2018-02-25 12:55:00,1457,37.27,3731212085,100107912,829355000,0.0,0.0
196772,14803763,2018-02-25 13:00:00,1457,37.2,3723915219,100108208,822844000,0.0,0.0
196792,14805282,2018-02-25 13:05:00,1457,37.15,3719270198,100108208,819988000,0.0,0.0
196812,14806801,2018-02-25 13:10:00,1457,37.18,3722393574,100108208,818143000,0.0,0.0
196832,14808320,2018-02-25 13:15:00,1457,37.26,3730051852,100108208,815429000,0.0,0.0
196852,14809839,2018-02-25 13:20:00,1457,37.28,3731895649,100108525,813674000,0.0,0.0
196872,14811358,2018-02-25 13:25:00,1457,37.3,3734108048,100108525,813136000,0.0,0.0
196892,14812877,2018-02-25 13:30:00,1457,37.29,3733477364,100108525,809204000,0.0,0.0
196912,14814396,2018-02-25 13:35:00,1457,37.29,3733337212,100108525,807042000,0.0,0.0
196932,14815915,2018-02-25 13:40:00,1457,37.21,3724638188,100108805,803418000,0.0,0.0
196952,14817434,2018-02-25 13:45:00,1457,37.14,3717650593,100108805,800150000,0.0,0.0
196972,14818953,2018-02-25 13:50:00,1457,37.08,3711944391,100108805,795758000,0.0,0.0
196992,14820472,2018-02-25 13:55:00,1457,37.06,3709802063,100108805,792056000,0.0,0.0
197012,14821991,2018-02-25 14:00:00,1457,37.0,3703997470,100109122,787681000,0.0,0.0
197032,14823510,2018-02-25 14:05:00,1457,37.05,3709513483,100109122,785613000,0.0,0.0
197052,14825029,2018-02-25 14:10:00,1457,36.99,3702936314,100109122,782739000,0.0,0.0
197072,14826548,2018-02-25 14:15:00,1457,37.04,3708432304,100109122,782321000,0.0,0.0
197092,14828067,2018-02-25 14:20:00,1457,36.83,3687201561,100109459,778147000,0.0,0.0
197112,14829586,2018-02-25 14:25:00,1457,36.76,3679723384,100109459,775340000,0.0,0.0
197132,14831105,2018-02-25 14:30:00,1457,36.64,3668461070,100109459,773062000,0.0,0.0
197152,14832624,2018-02-25 14:35:00,1457,36.46,3649560404,100109459,770983000,0.0,0.0
197172,14834143,2018-02-25 14:40:00,1457,36.36,3640142165,100109791,770305000,0.0,0.0
197192,14835662,2018-02-25 14:45:00,1457,36.31,3634746248,100109791,770148000,0.0,0.0
197212,14837181,2018-02-25 14:50:00,1457,36.28,3632403679,100109791,766644000,0.0,0.0
197232,14838700,2018-02-25 14:55:00,1457,36.31,3634826336,100109791,767995000,0.0,0.0
