,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
136631,10198969,2018-02-13 16:20:00,1453,602.23,4746634847,7881817,75715300,0.0,0.0
136651,10200496,2018-02-13 16:25:00,1453,601.56,4741427922,7881835,75568400,0.0,0.0
136671,10202023,2018-02-13 16:30:00,1453,600.53,4733278105,7881835,75441300,0.0,0.0
136691,10203550,2018-02-13 16:35:00,1453,600.06,4729557879,7881835,75438500,0.0,0.0
136711,10205077,2018-02-13 16:40:00,1453,601.77,4743027934,7881835,75439300,0.0,0.0
136731,10206604,2018-02-13 16:45:00,1453,603.2000000000003,4754367982,7881871,75309100,0.0,0.0
136751,10208131,2018-02-13 16:50:00,1453,603.87,4759617308,7881871,75140000,0.0,0.0
136771,10209658,2018-02-13 16:55:00,1453,603.98,4760507959,7881871,74558100,0.0,0.0
136791,10211185,2018-02-13 17:00:00,1453,603.79,4759026167,7881871,74390600,0.0,0.0
136811,10212712,2018-02-13 17:05:00,1453,604.56,4765066689,7881889,74341100,0.0,0.0
136831,10214239,2018-02-13 17:10:00,1453,603.9,4759880407,7881889,74130600,0.0,0.0
136851,10215766,2018-02-13 17:15:00,1453,601.01,4737133276,7881889,73688900,0.0,0.0
136871,10217293,2018-02-13 17:20:00,1453,600.05,4729570357,7881921,73465600,0.0,0.0
136891,10218820,2018-02-13 17:25:00,1453,599.5,4725211655,7881921,73385600,0.0,0.0
136911,10220347,2018-02-13 17:30:00,1453,600.27,4731304379,7881921,73447000,0.0,0.0
136931,10221874,2018-02-13 17:35:00,1453,600.03,4729365427,7881921,73609900,0.0,0.0
136951,10223401,2018-02-13 17:40:00,1453,598.61,4718182471,7881950,73669900,0.0,0.0
136971,10224928,2018-02-13 17:45:00,1453,596.6900000000003,4703049127,7881950,73912000,0.0,0.0
136991,10226456,2018-02-13 17:50:00,1453,596.58,4702197877,7881950,74096000,0.0,0.0
137011,10227984,2018-02-13 17:55:00,1453,598.76,4719396291,7881950,74219400,0.0,0.0
137031,10229512,2018-02-13 18:00:00,1453,598.86,4720201748,7881979,74025100,0.0,0.0
137051,10231040,2018-02-13 18:05:00,1453,597.53,4709734480,7881979,73796600,0.0,0.0
137071,10232568,2018-02-13 18:10:00,1453,598.5,4717340589,7881979,73970300,0.0,0.0
137091,10234096,2018-02-13 18:15:00,1453,599.23,4723078670,7881979,73926900,0.0,0.0
137111,10235624,2018-02-13 18:20:00,1453,600.18,4730593126,7881997,74006300,0.0,0.0
137131,10237152,2018-02-13 18:25:00,1453,599.51,4725367362,7881997,73931200,0.0,0.0
137151,10238680,2018-02-13 18:30:00,1453,599.87,4728173353,7881997,73906200,0.0,0.0
137171,10240208,2018-02-13 18:35:00,1453,600.01,4729284714,7881997,73877600,0.0,0.0
137191,10241736,2018-02-13 18:40:00,1453,601.16,4738378552,7882033,73993600,0.0,0.0
137211,10243264,2018-02-13 18:45:00,1453,598.9,4720588804,7882033,73732300,0.0,0.0
137231,10244792,2018-02-13 18:50:00,1453,598.3200000000003,4715954169,7882033,73695000,0.0,0.0
137251,10246320,2018-02-13 18:55:00,1453,597.84,4712170793,7882033,73659300,0.0,0.0
137271,10247848,2018-02-13 19:00:00,1453,598.76,4719463168,7882062,73668900,0.0,0.0
137291,10249376,2018-02-13 19:05:00,1453,599.67,4726604316,7882062,73789900,0.0,0.0
137311,10250904,2018-02-13 19:10:00,1453,600.16,4730521700,7882062,73772500,0.0,0.0
137331,10252432,2018-02-13 19:15:00,1453,600.0,4729197514,7882062,73666200,0.0,0.0
137351,10253960,2018-02-13 19:20:00,1453,599.67,4726671053,7882094,73228600,0.0,0.0
137371,10255488,2018-02-13 19:25:00,1453,602.4400000000003,4748472925,7882094,73294500,0.0,0.0
137391,10257016,2018-02-13 19:30:00,1453,601.92,4744358472,7882094,73472500,0.0,0.0
137411,10258544,2018-02-13 19:35:00,1453,599.85,4728105594,7882094,73562600,0.0,0.0
137431,10260072,2018-02-13 19:40:00,1453,598.49,4717377395,7882119,73670800,0.0,0.0
137451,10261600,2018-02-13 19:45:00,1453,598.18,4714910291,7882119,73979600,0.0,0.0
137471,10263128,2018-02-13 19:50:00,1453,598.04,4713822559,7882119,74009500,0.0,0.0
137491,10264656,2018-02-13 19:55:00,1453,600.43,4732700234,7882119,74187500,0.0,0.0
137511,10266184,2018-02-13 20:00:00,1453,599.96,4728997167,7882148,74420100,0.0,0.0
137531,10267712,2018-02-13 20:05:00,1453,601.13,4738156223,7882148,74355000,0.0,0.0
137551,10269240,2018-02-13 20:10:00,1453,602.49,4748923237,7882148,74126200,0.0,0.0
137571,10270768,2018-02-13 20:15:00,1453,602.21,4746716236,7882148,73911400,0.0,0.0
137591,10272296,2018-02-13 20:20:00,1453,600.6,4734034633,7882162,73889300,0.0,0.0
137611,10273824,2018-02-13 20:25:00,1453,601.88,4744139566,7882162,74093800,0.0,0.0
137631,10275352,2018-02-13 20:30:00,1453,602.02,4745203657,7882162,74187100,0.0,0.0
137651,10276880,2018-02-13 20:35:00,1453,602.87,4751950788,7882162,74276000,0.0,0.0
137671,10278408,2018-02-13 20:40:00,1453,602.2000000000003,4746672130,7882206,74248400,0.0,0.0
137691,10279936,2018-02-13 20:45:00,1453,601.53,4741406816,7882206,74201900,0.0,0.0
137711,10281464,2018-02-13 20:50:00,1453,602.38,4748043633,7882206,74184400,0.0,0.0
137731,10282992,2018-02-13 20:55:00,1453,601.08,4737828295,7882206,74043600,0.0,0.0
137751,10284520,2018-02-13 21:00:00,1453,601.08,4737863550,7882238,73913300,0.0,0.0
137771,10286048,2018-02-13 21:05:00,1453,600.0700000000003,4729886725,7882238,73774000,0.0,0.0
137791,10287576,2018-02-13 21:15:00,1453,598.72,4719222057,7882238,73568600,0.0,0.0
137811,10289104,2018-02-13 21:20:00,1453,598.04,4713901546,7882238,73442500,0.0,0.0
137831,10290632,2018-02-13 21:25:00,1453,598.9,4720679611,7882263,73503100,0.0,0.0
137851,10292160,2018-02-13 21:30:00,1453,599.37,4724392157,7882263,73304100,0.0,0.0
137871,10293688,2018-02-13 21:35:00,1453,598.5,4717558235,7882263,72999500,0.0,0.0
137891,10295216,2018-02-13 21:40:00,1453,599.29,4723800988,7882263,73005300,0.0,0.0
137911,10296744,2018-02-13 21:45:00,1453,600.0,4729370116,7882284,73047300,0.0,0.0
137931,10298272,2018-02-13 21:50:00,1453,600.4500000000003,4732940790,7882284,73045700,0.0,0.0
137951,10299800,2018-02-13 21:55:00,1453,600.66,4734596070,7882284,73037100,0.0,0.0
137971,10301328,2018-02-13 22:00:00,1453,600.47,4733043260,7882284,73052600,0.0,0.0
137991,10302856,2018-02-13 22:05:00,1453,601.2000000000003,4738869049,7882298,73183100,0.0,0.0
138011,10304384,2018-02-13 22:10:00,1453,601.38,4740240569,7882298,73108200,0.0,0.0
138031,10305912,2018-02-13 22:15:00,1453,602.0,4745111829,7882298,73000100,0.0,0.0
138051,10307440,2018-02-13 22:20:00,1453,603.8,4759323613,7882298,73189100,0.0,0.0
138071,10308968,2018-02-13 22:25:00,1453,603.92,4760271131,7882327,73195900,0.0,0.0
138091,10310496,2018-02-13 22:30:00,1453,609.15,4801487817,7882327,73577000,0.0,0.0
138111,10312024,2018-02-13 22:35:00,1453,609.27,4802441579,7882327,73424000,0.0,0.0
138131,10313552,2018-02-13 22:40:00,1453,607.6,4789262329,7882327,73149300,0.0,0.0
138151,10315080,2018-02-13 22:45:00,1453,607.55,4788918569,7882345,73193500,0.0,0.0
138171,10316608,2018-02-13 22:50:00,1453,608.24,4794388916,7882345,73260800,0.0,0.0
138191,10318136,2018-02-13 22:55:00,1453,608.56,4796848208,7882345,73210700,0.0,0.0
138211,10319664,2018-02-13 23:00:00,1453,609.38,4803327495,7882345,73218000,0.0,0.0
138231,10321192,2018-02-13 23:05:00,1453,608.9500000000003,4800013903,7882392,73180400,0.0,0.0
138251,10322720,2018-02-13 23:10:00,1453,607.17,4785959599,7882392,72869000,0.0,0.0
138271,10324248,2018-02-13 23:15:00,1453,607.3200000000003,4787102546,7882392,72885100,0.0,0.0
138291,10325776,2018-02-13 23:20:00,1453,607.3200000000003,4787107792,7882413,72652500,0.0,0.0
138311,10327304,2018-02-13 23:25:00,1453,607.53,4788810393,7882413,72665900,0.0,0.0
138331,10328832,2018-02-13 23:30:00,1453,607.34,4787320617,7882413,72613700,0.0,0.0
138351,10330360,2018-02-13 23:35:00,1453,603.68,4758486750,7882413,72344000,0.0,0.0
138371,10331888,2018-02-13 23:40:00,1453,603.61,4757916500,7882435,72395800,0.0,0.0
138391,10333416,2018-02-13 23:45:00,1453,602.28,4747432862,7882435,72491700,0.0,0.0
138411,10334944,2018-02-13 23:50:00,1453,603.0,4753147627,7882435,72484500,0.0,0.0
138431,10336472,2018-02-13 23:55:00,1453,603.92,4760360055,7882435,72818000,0.0,0.0
138451,10338000,2018-02-14 00:00:00,1453,603.38,4756144579,7882464,72862300,0.0,0.0
138471,10339528,2018-02-14 00:05:00,1453,600.52,4733616498,7882464,72578300,0.0,0.0
138491,10341056,2018-02-14 00:10:00,1453,599.6,4726293689,7882464,72545500,0.0,0.0
138511,10342584,2018-02-14 00:15:00,1453,599.05,4721981981,7882464,72558700,0.0,0.0
138531,10344112,2018-02-14 00:20:00,1453,598.79,4719926153,7882492,72592400,0.0,0.0
138551,10345640,2018-02-14 00:25:00,1453,598.75,4719666030,7882492,72665000,0.0,0.0
138571,10347168,2018-02-14 00:30:00,1453,599.62,4726523799,7882492,72720400,0.0,0.0
138591,10348696,2018-02-14 00:35:00,1453,599.12,4722543140,7882492,72537100,0.0,0.0
138611,10350224,2018-02-14 00:40:00,1453,599.63,4726590538,7882525,72583200,0.0,0.0
138631,10351752,2018-02-14 00:45:00,1453,596.4400000000003,4701437401,7882525,71884000,0.0,0.0
138651,10353280,2018-02-14 00:50:00,1453,597.91,4713072007,7882525,71996700,0.0,0.0
138671,10354808,2018-02-14 00:55:00,1453,598.64,4718818368,7882525,72047000,0.0,0.0
138691,10356336,2018-02-14 01:00:00,1453,600.08,4730184338,7882550,72082200,0.0,0.0
138711,10357864,2018-02-14 01:05:00,1453,600.14,4730633644,7882550,72017200,0.0,0.0
138731,10359392,2018-02-14 01:10:00,1453,599.92,4728899483,7882550,71899300,0.0,0.0
138751,10360920,2018-02-14 01:15:00,1453,600.13,4730570583,7882550,71959700,0.0,0.0
138771,10362448,2018-02-14 01:20:00,1453,600.8200000000003,4736015425,7882586,72190900,0.0,0.0
138791,10363976,2018-02-14 01:25:00,1453,598.76,4719793063,7882586,72022300,0.0,0.0
138811,10365504,2018-02-14 01:30:00,1453,599.9500000000003,4729173340,7882586,72256500,0.0,0.0
138831,10367032,2018-02-14 01:35:00,1453,598.7000000000003,4719335873,7882586,72164000,0.0,0.0
138851,10368560,2018-02-14 01:40:00,1453,600.23,4731342587,7882615,72327000,0.0,0.0
138871,10370088,2018-02-14 01:45:00,1453,600.28,4731799779,7882615,72403100,0.0,0.0
138891,10371616,2018-02-14 01:50:00,1453,600.89,4736623939,7882615,72494100,0.0,0.0
138911,10373144,2018-02-14 01:55:00,1453,600.93,4736899831,7882615,72344100,0.0,0.0
138931,10374672,2018-02-14 02:00:00,1453,595.47,4693903010,7882633,73287300,0.0,0.0
138951,10376200,2018-02-14 02:05:00,1453,593.59,4679075778,7882633,74323400,0.0,0.0
138971,10377728,2018-02-14 02:10:00,1453,595.08,4690820901,7882633,74949100,0.0,0.0
138991,10379256,2018-02-14 02:15:00,1453,594.64,4687368308,7882633,74733800,0.0,0.0
139011,10380784,2018-02-14 02:20:00,1453,595.58,4694745708,7882658,74874100,0.0,0.0
139031,10382312,2018-02-14 02:25:00,1453,595.76,4696211882,7882658,74915000,0.0,0.0
139051,10383840,2018-02-14 02:30:00,1453,595.71,4695738923,7882658,74783900,0.0,0.0
139071,10385368,2018-02-14 02:35:00,1453,596.05,4698482088,7882658,74840100,0.0,0.0
139091,10386896,2018-02-14 02:40:00,1453,597.01,4706086715,7882694,75063700,0.0,0.0
139111,10388424,2018-02-14 02:45:00,1453,600.66,4734827018,7882694,75485600,0.0,0.0
139131,10389952,2018-02-14 02:50:00,1453,600.41,4732887876,7882694,75521100,0.0,0.0
139151,10391480,2018-02-14 02:55:00,1453,601.55,4741803203,7882694,75623200,0.0,0.0
139171,10393008,2018-02-14 03:00:00,1453,601.08,4738176558,7882719,75587600,0.0,0.0
139191,10394536,2018-02-14 03:05:00,1453,600.64,4734692396,7882719,75478700,0.0,0.0
139211,10396064,2018-02-14 03:15:00,1453,602.01,4745468073,7882719,75571700,0.0,0.0
139231,10397592,2018-02-14 03:20:00,1453,604.9400000000003,4768556559,7882719,75822500,0.0,0.0
139251,10399120,2018-02-14 03:25:00,1453,603.97,4760924732,7882730,75789600,0.0,0.0
139271,10400648,2018-02-14 03:30:00,1453,603.58,4757842584,7882730,75778300,0.0,0.0
139291,10402176,2018-02-14 03:35:00,1453,602.49,4749250408,7882730,75766300,0.0,0.0
139311,10403704,2018-02-14 03:40:00,1453,602.67,4750653534,7882730,75775700,0.0,0.0
139331,10405232,2018-02-14 03:45:00,1453,602.4400000000003,4748873636,7882759,76006900,0.0,0.0
139351,10406760,2018-02-14 03:50:00,1453,603.91,4760492823,7882759,76140500,0.0,0.0
139371,10408288,2018-02-14 03:55:00,1453,604.64,4766223589,7882759,76108200,0.0,0.0
139391,10409816,2018-02-14 04:00:00,1453,604.54,4765427430,7882759,76135300,0.0,0.0
139411,10411344,2018-02-14 04:05:00,1453,605.0,4769075297,7882795,76348000,0.0,0.0
139431,10412872,2018-02-14 04:10:00,1453,604.83,4767711574,7882795,76284200,0.0,0.0
139451,10414400,2018-02-14 04:15:00,1453,608.63,4797729258,7882795,76870200,0.0,0.0
139471,10415928,2018-02-14 04:20:00,1453,609.16,4801907139,7882795,76848800,0.0,0.0
139491,10417456,2018-02-14 04:25:00,1453,611.14,4817539295,7882835,76955400,0.0,0.0
139511,10418984,2018-02-14 04:30:00,1453,610.0700000000003,4809073130,7882835,76848300,0.0,0.0
139531,10420512,2018-02-14 04:35:00,1453,611.6900000000003,4821874854,7882835,77028800,0.0,0.0
139551,10422040,2018-02-14 04:40:00,1453,613.24,4834046049,7882848,77227500,0.0,0.0
139571,10423568,2018-02-14 04:45:00,1453,613.24,4834046049,7882848,77227500,0.0,0.0
139591,10425096,2018-02-14 04:50:00,1453,614.25,4842078671,7882848,77350800,0.0,0.0
139610,10426623,2018-02-14 04:55:00,1453,614.81,4846477300,7882848,77698100,0.0,0.0
139630,10428151,2018-02-14 05:00:00,1453,614.81,4846477300,7882848,77698100,0.0,0.0
139650,10429679,2018-02-14 05:05:00,1453,620.49,4891264113,7882880,79237800,0.0,0.0
139670,10431207,2018-02-14 05:10:00,1453,620.68,4892761860,7882880,79384400,0.0,0.0
139690,10432735,2018-02-14 05:15:00,1453,620.62,4892296770,7882880,79680200,0.0,0.0
139710,10434263,2018-02-14 05:20:00,1453,620.14,4888480151,7882916,79835800,0.0,0.0
139730,10435791,2018-02-14 05:25:00,1453,620.8,4893698641,7882916,80097100,0.0,0.0
139750,10437319,2018-02-14 05:30:00,1453,619.43,4882946344,7882916,80029100,0.0,0.0
139770,10438848,2018-02-14 05:35:00,1453,620.55,4891712146,7882916,80147000,0.0,0.0
139790,10440378,2018-02-14 05:40:00,1453,620.73,4893209790,7882941,80828800,0.0,0.0
139810,10441908,2018-02-14 05:45:00,1453,622.2000000000003,4904774065,7882941,81132800,0.0,0.0
139830,10443438,2018-02-14 05:50:00,1453,621.51,4899334836,7882941,81060900,0.0,0.0
139850,10444968,2018-02-14 05:55:00,1453,622.79,4909448649,7882941,81311200,0.0,0.0
139870,10446498,2018-02-14 06:00:00,1453,622.89,4910231249,7882970,81394100,0.0,0.0
139890,10448028,2018-02-14 06:05:00,1453,622.4,4906344944,7882970,81306100,0.0,0.0
139910,10449558,2018-02-14 06:10:00,1453,623.28,4913337139,7882970,81693300,0.0,0.0
139930,10451088,2018-02-14 06:15:00,1453,624.31,4921385652,7882970,82162300,0.0,0.0
139950,10452618,2018-02-14 06:20:00,1453,624.88,4925957768,7882996,82405100,0.0,0.0
139970,10454148,2018-02-14 06:25:00,1453,624.67,4924294456,7882996,82248000,0.0,0.0
139990,10455678,2018-02-14 06:30:00,1453,625.1,4927684145,7882996,82260200,0.0,0.0
140010,10457208,2018-02-14 06:35:00,1453,628.4500000000003,4954068530,7882996,82550200,0.0,0.0
140030,10458738,2018-02-14 06:40:00,1453,628.64,4955628364,7883032,82585200,0.0,0.0
140050,10460268,2018-02-14 06:45:00,1453,627.38,4945695745,7883032,82581600,0.0,0.0
140070,10461798,2018-02-14 06:50:00,1453,627.1900000000003,4944182203,7883032,82801900,0.0,0.0
140090,10463328,2018-02-14 06:55:00,1453,626.12,4935723710,7883032,82801800,0.0,0.0
140110,10464858,2018-02-14 07:00:00,1453,626.26,4936867892,7883046,82569500,0.0,0.0
140130,10466388,2018-02-14 07:05:00,1453,625.68,4932272076,7883046,82575600,0.0,0.0
140150,10467918,2018-02-14 07:10:00,1453,625.28,4929134624,7883046,82617500,0.0,0.0
140170,10469448,2018-02-14 07:15:00,1453,624.86,4925800095,7883046,82434700,0.0,0.0
140190,10470978,2018-02-14 07:20:00,1453,625.5700000000003,4931376795,7883064,82281500,0.0,0.0
140210,10472508,2018-02-14 07:25:00,1453,625.79,4933166251,7883064,82144000,0.0,0.0
140230,10474038,2018-02-14 07:30:00,1453,624.35,4921790989,7883064,81825300,0.0,0.0
140250,10475568,2018-02-14 07:35:00,1453,624.29,4921310123,7883064,81639400,0.0,0.0
140270,10477098,2018-02-14 07:40:00,1453,624.85,4925713368,7883096,81768500,0.0,0.0
140290,10478628,2018-02-14 07:45:00,1453,625.75,4932816038,7883096,81907200,0.0,0.0
140310,10480158,2018-02-14 07:50:00,1453,625.87,4933809308,7883096,82083200,0.0,0.0
140330,10481688,2018-02-14 07:55:00,1453,625.64,4931948897,7883096,82099600,0.0,0.0
140350,10483218,2018-02-14 08:00:00,1453,628.7000000000003,4956147828,7883118,82656000,0.0,0.0
140370,10484748,2018-02-14 08:05:00,1453,627.5700000000003,4947224138,7883118,82685000,0.0,0.0
140390,10486278,2018-02-14 08:10:00,1453,627.06,4943203748,7883118,82704600,0.0,0.0
140410,10487808,2018-02-14 08:20:00,1453,627.68,4948099164,7883118,82975900,0.0,0.0
140430,10489338,2018-02-14 08:25:00,1453,628.93,4957993754,7883158,83117100,0.0,0.0
140450,10490868,2018-02-14 08:30:00,1453,628.06,4951088108,7883158,82930400,0.0,0.0
140470,10492398,2018-02-14 08:35:00,1453,627.65,4947895429,7883158,82848800,0.0,0.0
140490,10493928,2018-02-14 08:40:00,1453,628.79,4956858580,7883158,82923300,0.0,0.0
140511,10495459,2018-02-14 08:45:00,1453,629.12,4959424056,7883176,82969000,0.0,0.0
140531,10496989,2018-02-14 08:50:00,1453,628.74,4956452099,7883176,83059000,0.0,0.0
140551,10498519,2018-02-14 08:55:00,1453,626.46,4938517874,7883176,82531700,0.0,0.0
140571,10500049,2018-02-14 09:00:00,1453,626.35,4937611309,7883176,82558200,0.0,0.0
140590,10501578,2018-02-14 09:05:00,1453,627.46,4946359432,7883197,82567700,0.0,0.0
140610,10503108,2018-02-14 09:10:00,1453,626.76,4940904259,7883197,82264400,0.0,0.0
140630,10504638,2018-02-14 09:15:00,1453,627.92,4950017235,7883197,82329900,0.0,0.0
140650,10506168,2018-02-14 09:20:00,1453,627.55,4947092569,7883197,82171200,0.0,0.0
140670,10507698,2018-02-14 09:25:00,1453,627.98,4950524094,7883226,81798600,0.0,0.0
140690,10509228,2018-02-14 09:30:00,1453,629.13,4959574038,7883226,81912700,0.0,0.0
140711,10510759,2018-02-14 09:35:00,1453,630.5,4970374058,7883226,82034100,0.0,0.0
140730,10512288,2018-02-14 09:40:00,1453,629.75,4964485288,7883226,81739800,0.0,0.0
140750,10513818,2018-02-14 09:45:00,1453,630.54,4970712105,7883262,81768000,0.0,0.0
140770,10515348,2018-02-14 09:50:00,1453,632.96,4989797482,7883262,82006400,0.0,0.0
140790,10516878,2018-02-14 09:55:00,1453,632.97,4989892081,7883262,81979800,0.0,0.0
140810,10518408,2018-02-14 10:00:00,1453,633.16,4991389901,7883262,82036100,0.0,0.0
140831,10519939,2018-02-14 10:05:00,1453,632.84,4988860805,7883302,82043600,0.0,0.0
140850,10521468,2018-02-14 10:10:00,1453,632.75,4988119775,7883302,82025800,0.0,0.0
140871,10522999,2018-02-14 10:15:00,1453,632.9500000000003,4989704319,7883302,82300700,0.0,0.0
140891,10524529,2018-02-14 10:20:00,1453,631.05,4974754391,7883334,81989100,0.0,0.0
140911,10526059,2018-02-14 10:25:00,1453,631.05,4974754391,7883334,81989100,0.0,0.0
140931,10527589,2018-02-14 10:30:00,1453,631.67,4979649942,7883334,81748200,0.0,0.0
140951,10529119,2018-02-14 10:35:00,1453,633.41,4993374827,7883334,81909000,0.0,0.0
140971,10530649,2018-02-14 10:40:00,1453,633.37,4993084388,7883349,81855300,0.0,0.0
140990,10532178,2018-02-14 10:45:00,1453,632.27,4984389054,7883349,81593100,0.0,0.0
141010,10533708,2018-02-14 10:50:00,1453,632.27,4984420588,7883349,81587700,0.0,0.0
141030,10535238,2018-02-14 10:55:00,1453,631.05,4974771369,7883349,81466000,0.0,0.0
141050,10536768,2018-02-14 11:00:00,1453,631.61,4979231232,7883370,81421900,0.0,0.0
141070,10538298,2018-02-14 11:05:00,1453,632.53,4986476049,7883370,81440500,0.0,0.0
141091,10539829,2018-02-14 11:10:00,1453,632.56,4986728317,7883370,81220000,0.0,0.0
141110,10541358,2018-02-14 11:15:00,1453,630.9400000000003,4973909957,7883370,80923100,0.0,0.0
141130,10542888,2018-02-14 11:20:00,1453,629.38,4961644620,7883385,80667000,0.0,0.0
141150,10544418,2018-02-14 11:25:00,1453,628.29,4953020197,7883385,80632500,0.0,0.0
141170,10545948,2018-02-14 11:30:00,1453,627.23,4944655926,7883385,80586000,0.0,0.0
141190,10547478,2018-02-14 11:35:00,1453,628.33,4953398600,7883385,80747400,0.0,0.0
141210,10549008,2018-02-14 11:40:00,1453,628.42,4954073298,7883417,80806000,0.0,0.0
141230,10550538,2018-02-14 11:45:00,1453,627.18,4944337278,7883417,80535100,0.0,0.0
141250,10552068,2018-02-14 11:50:00,1453,627.91,4950100056,7883417,80611000,0.0,0.0
141270,10553598,2018-02-14 11:55:00,1453,627.85,4949595517,7883417,80637500,0.0,0.0
141290,10555128,2018-02-14 12:00:00,1453,629.46,4962303694,7883442,80609200,0.0,0.0
141310,10556658,2018-02-14 12:05:00,1453,628.38,4953813227,7883442,80601500,0.0,0.0
141330,10558188,2018-02-14 12:10:00,1453,627.79,4949169879,7883442,80481400,0.0,0.0
141350,10559718,2018-02-14 12:15:00,1453,629.31,4961129061,7883442,80713500,0.0,0.0
141370,10561248,2018-02-14 12:20:00,1453,629.54,4962980702,7883478,80822500,0.0,0.0
141390,10562778,2018-02-14 12:25:00,1453,630.4500000000003,4970138900,7883478,80914000,0.0,0.0
141410,10564308,2018-02-14 12:30:00,1453,630.0700000000003,4967119528,7883478,80959600,0.0,0.0
141430,10565838,2018-02-14 12:35:00,1453,629.72,4964368194,7883478,80951600,0.0,0.0
141450,10567368,2018-02-14 12:40:00,1453,629.52,4962839988,7883493,81076600,0.0,0.0
141470,10568898,2018-02-14 12:45:00,1453,628.8,4957132339,7883493,81023000,0.0,0.0
