,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
117380,8740915,2018-02-07 17:15:00,1442,8300.68,139877663918,16851350,11686600000,-0.61,15.88
117400,8742421,2018-02-07 17:20:00,1442,8290.31,139703329934,16851400,11633600000,-0.19,15.74
117420,8743927,2018-02-07 17:25:00,1442,8244.17,138925806338,16851400,11571900000,-0.53,15.06
117440,8745433,2018-02-07 17:30:00,1442,8211.39,138373417446,16851400,11451100000,-0.61,14.57
117460,8746939,2018-02-07 17:35:00,1442,8171.279999999999,137697507792,16851400,11338500000,-0.78,14.03
117480,8748445,2018-02-07 17:40:00,1442,8135.41,137093145699,16851412,11253200000,-1.0,13.58
117500,8749951,2018-02-07 17:45:00,1442,8130.84,137016134746,16851412,11224000000,-0.76,13.67
117520,8751457,2018-02-07 17:50:00,1442,8116.58,136775833611,16851412,11191400000,-1.07,13.55
117540,8752963,2018-02-07 17:55:00,1442,8120.0,136833465440,16851412,11145500000,-1.02,13.68
117560,8754469,2018-02-07 18:00:00,1442,8144.77,137250980797,16851425,11133800000,-1.24,14.09
117580,8755975,2018-02-07 18:05:00,1442,8172.72,137721978126,16851425,11077800000,-1.08,14.46
117600,8757481,2018-02-07 18:10:00,1442,8210.1,138351884393,16851425,11086900000,-0.64,15.1
117620,8758987,2018-02-07 18:15:00,1442,8192.46,138054625256,16851425,11020200000,-0.87,14.93
117640,8760493,2018-02-07 18:20:00,1442,8148.38,137312018151,16851450,10927700000,-1.31,14.32
117660,8761999,2018-02-07 18:25:00,1442,8132.43,137043237524,16851450,10875100000,-1.26,14.1
117680,8763505,2018-02-07 18:30:00,1442,8120.05,136834616573,16851450,10870600000,-1.1,13.98
117700,8765011,2018-02-07 18:35:00,1442,8090.689999999999,136339858001,16851450,10819400000,-1.3,13.68
117720,8766517,2018-02-07 18:40:00,1442,8052.609999999999,135698251416,16851462,10775000000,-1.42,13.14
117740,8768023,2018-02-07 18:45:00,1442,8022.85,135196751907,16851462,10749900000,-1.4,12.74
117760,8769529,2018-02-07 18:50:00,1442,8014.68,135059075462,16851462,10732800000,-1.5,12.64
117780,8771035,2018-02-07 18:55:00,1442,8059.12,135807954433,16851462,10773300000,-0.95,13.29
117800,8772541,2018-02-07 19:00:00,1442,8044.21,135557004815,16851500,10761300000,-1.36,13.17
117820,8774047,2018-02-07 19:05:00,1442,8054.52,135730743780,16851500,10732200000,-1.27,13.42
117840,8775553,2018-02-07 19:10:00,1442,8090.25,136332847875,16851500,10799300000,-0.94,14.2
117860,8777059,2018-02-07 19:15:00,1442,8114.74,136745541110,16851500,10847100000,-0.64,14.61
117880,8778565,2018-02-07 19:20:00,1442,8169.97,137676347495,16851512,10892000000,0.22,15.39
117900,8780071,2018-02-07 19:25:00,1442,8192.48,138055675030,16851512,10944200000,0.86,15.76
117920,8781577,2018-02-07 19:30:00,1442,8216.59,138461964984,16851512,10960000000,1.15,16.06
117940,8783083,2018-02-07 19:35:00,1442,8203.069999999998,138234132542,16851512,10952500000,1.34,15.91
117960,8784589,2018-02-07 19:40:00,1442,8228.94,138670188134,16851525,10953400000,1.97,16.4
117980,8786095,2018-02-07 19:45:00,1442,8275.44,139453784046,16851525,11012100000,2.83,17.21
118000,8787601,2018-02-07 19:50:00,1442,8304.069999999998,139936243207,16851525,11052600000,3.27,17.51
118020,8789107,2018-02-07 19:55:00,1442,8316.93,140152953818,16851525,11030000000,3.46,17.65
118040,8790613,2018-02-07 20:00:00,1442,8310.71,140048137333,16851525,11030500000,3.15,17.47
118060,8792119,2018-02-07 20:05:00,1442,8334.819999999998,140454427601,16851525,11038500000,3.18,17.86
118080,8793625,2018-02-07 20:10:00,1442,8365.62,140973454571,16851525,11061400000,3.35,18.1
118100,8795131,2018-02-07 20:15:00,1442,8398.819999999998,141532925201,16851525,11091000000,3.36,18.57
118120,8796637,2018-02-07 20:20:00,1442,8379.86,141213939838,16851587,11080500000,2.84,18.13
118140,8798143,2018-02-07 20:25:00,1442,8350.68,140722210529,16851587,11047600000,2.17,17.39
118160,8799649,2018-02-07 20:30:00,1442,8306.62,139979729606,16851587,10987600000,1.12,16.6
118180,8801155,2018-02-07 20:35:00,1442,8301.49,139893280965,16851587,10971600000,0.79,16.33
118200,8802661,2018-02-07 20:40:00,1442,8284.29,139603640775,16851612,10961900000,0.44,15.88
118220,8804167,2018-02-07 20:45:00,1442,8284.22,139602461163,16851612,10950300000,0.13,15.65
118240,8805673,2018-02-07 20:50:00,1442,8297.27,139822374699,16851612,10978800000,0.29,15.64
118260,8807179,2018-02-07 20:55:00,1442,8293.17,139753283090,16851612,10984700000,-0.3,15.2
118280,8808685,2018-02-07 21:00:00,1442,8279.09,139516426348,16851662,10943100000,-0.71,14.71
118300,8810191,2018-02-07 21:05:00,1442,8239.56,138850280149,16851662,10903100000,-1.34,13.95
118320,8811697,2018-02-07 21:10:00,1442,8219.94,138519650540,16851662,10856700000,-1.57,13.35
118340,8813203,2018-02-07 21:15:00,1442,8223.51,138579810974,16851662,10860000000,-1.59,12.86
118360,8814709,2018-02-07 21:20:00,1442,8214.31,138424882469,16851675,10853300000,-1.7,12.57
118380,8816215,2018-02-07 21:25:00,1442,8212.08,138387303234,16851675,10826600000,-1.5,12.05
118400,8817721,2018-02-07 21:30:00,1442,8217.27,138474763427,16851675,10813600000,-1.29,12.02
118420,8819228,2018-02-07 21:35:00,1442,8217.02,138470550509,16851675,10828300000,-1.05,11.61
118440,8820737,2018-02-07 21:40:00,1442,8195.23,138103655734,16851712,10780200000,-1.2,11.2
118460,8822247,2018-02-07 21:45:00,1442,8152.859999999999,137389648696,16851712,10700600000,-1.71,10.51
118480,8823757,2018-02-07 21:50:00,1442,8135.83,137102664041,16851712,10659100000,-1.77,9.83
118500,8825267,2018-02-07 21:55:00,1442,8147.96,137307075308,16851712,10632800000,-1.49,9.75
118520,8826777,2018-02-07 22:00:00,1442,8147.33,137297069779,16851787,10572700000,-1.39,9.47
118540,8828288,2018-02-07 22:05:00,1442,8128.38,136977728415,16851787,10489900000,-1.58,9.21
118560,8829799,2018-02-07 22:10:00,1442,8129.319999999999,136993569095,16851787,10450100000,-1.24,8.59
118580,8831310,2018-02-07 22:15:00,1442,8122.479999999999,136878302872,16851787,10429000000,-1.2,8.24
118600,8832821,2018-02-07 22:20:00,1442,8104.72,136579120496,16851800,10359200000,-1.42,7.88
118620,8834332,2018-02-07 22:25:00,1442,8100.21,136503118878,16851800,10307300000,-1.43,7.68
118640,8835843,2018-02-07 22:30:00,1442,8066.109999999999,135928472498,16851800,10268000000,-1.65,6.74
118660,8837354,2018-02-07 22:35:00,1442,8056.14,135760460052,16851800,10213600000,-1.77,6.38
118680,8838865,2018-02-07 22:40:00,1442,8098.54,136475178836,16851825,10244100000,-1.1,6.94
118700,8840376,2018-02-07 22:50:00,1442,8112.35,136707902539,16851825,10267300000,-0.66,6.92
118720,8841887,2018-02-07 22:55:00,1442,8167.52,137637617724,16851825,10245100000,0.08,7.52
118740,8843398,2018-02-07 23:00:00,1442,8195.15,138103233649,16851825,10269100000,0.54,7.61
118760,8844909,2018-02-07 23:05:00,1442,8205.5,138278158779,16851887,10241000000,0.83,7.61
118780,8846420,2018-02-07 23:10:00,1442,8187.439999999999,137973813699,16851887,10191600000,0.7,7.36
118800,8847931,2018-02-07 23:15:00,1442,8226.6,138633733594,16851887,10202500000,1.24,7.74
118820,8849442,2018-02-07 23:20:00,1442,8241.7,138888197088,16851887,10244300000,1.54,7.73
118840,8850953,2018-02-07 23:25:00,1442,8233.21,138745437429,16851925,10197200000,1.54,7.65
118860,8852464,2018-02-07 23:30:00,1442,8211.26,138375537676,16851925,10151800000,1.41,7.2
118880,8853975,2018-02-07 23:35:00,1442,8166.71,137624784417,16851925,10084000000,0.93,6.59
118900,8855486,2018-02-07 23:40:00,1442,8148.35,137315383074,16851925,9977670000,0.73,6.35
118920,8856997,2018-02-07 23:45:00,1442,8133.89,137071907586,16851950,9900670000,0.22,6.06
118940,8858508,2018-02-07 23:50:00,1442,8106.689999999999,136613534546,16851950,9817020000,-0.11,5.65
118960,8860019,2018-02-07 23:55:00,1442,8099.49,136492200506,16851950,9777790000,-0.49,5.53
118980,8861530,2018-02-08 00:00:00,1442,8123.689999999999,136900017696,16851950,9803850000,-0.46,5.81
119000,8863041,2018-02-08 00:05:00,1442,8127.35,136961695833,16851950,9773840000,-0.67,5.78
119020,8864552,2018-02-08 00:10:00,1442,8102.31,136539723005,16851950,9700850000,-1.29,5.44
119040,8866063,2018-02-08 00:15:00,1442,8088.899999999999,136313738355,16851950,9644000000,-1.53,5.29
119060,8867574,2018-02-08 00:20:00,1442,8063.83,135891259969,16851950,9630210000,-1.79,4.94
119080,8869085,2018-02-08 00:25:00,1442,8057.05,135777205174,16851975,9596850000,-1.77,4.8
119100,8870596,2018-02-08 00:30:00,1442,8029.979999999999,135321022211,16851975,9560790000,-1.94,4.38
119120,8872107,2018-02-08 00:35:00,1442,7984.59,134556111065,16851975,9507090000,-2.36,3.72
119140,8873618,2018-02-08 00:40:00,1442,7925.56,133561338981,16851975,9446560000,-2.69,2.89
119160,8875129,2018-02-08 00:45:00,1442,7930.819999999999,133650472080,16852037,9460820000,-2.45,2.91
119180,8876640,2018-02-08 00:50:00,1442,7921.229999999999,133488861046,16852037,9478720000,-2.56,2.79
119200,8878151,2018-02-08 00:55:00,1442,7878.09,132761864169,16852037,9388700000,-3.02,2.2
119220,8879662,2018-02-08 01:00:00,1442,7841.6,132146933339,16852037,9364020000,-3.33,1.74
119240,8881173,2018-02-08 01:05:00,1442,7858.02,132423643787,16852037,9397030000,-3.08,1.97
119260,8882684,2018-02-08 01:10:00,1442,7841.7,132148618543,16852037,9382200000,-3.12,1.88
119280,8884195,2018-02-08 01:15:00,1442,7792.7,131322868730,16852037,9329270000,-3.65,1.25
119300,8885706,2018-02-08 01:20:00,1442,7767.649999999999,130900725203,16852037,9300080000,-3.56,1.08
119320,8887217,2018-02-08 01:25:00,1442,7732.17,130303302057,16852100,9272590000,-3.65,0.75
119340,8888728,2018-02-08 01:30:00,1442,7705.5,129853856550,16852100,9275310000,-3.53,0.5
119360,8890239,2018-02-08 01:35:00,1442,7714.99,130013782979,16852100,9282980000,-3.09,0.66
119380,8891750,2018-02-08 01:40:00,1442,7675.09,129341384189,16852100,9253960000,-3.22,0.16
119400,8893261,2018-02-08 01:45:00,1442,7654.439999999999,128993388324,16852100,9204680000,-3.18,-0.1
119420,8894772,2018-02-08 01:50:00,1442,7651.02,128935754142,16852100,9210510000,-3.06,-0.15
119440,8896283,2018-02-08 01:55:00,1442,7637.95,128715497195,16852100,9196060000,-2.9,-0.4
119460,8897794,2018-02-08 02:00:00,1442,7637.95,128715497195,16852100,9196060000,-2.9,-0.4
119480,8899305,2018-02-08 02:05:00,1442,7637.859999999999,128714072160,16852112,9178800000,-2.33,-0.45
119500,8900816,2018-02-08 02:10:00,1442,7665.96,129187616508,16852112,9247230000,-1.58,-0.1
119520,8902327,2018-02-08 02:15:00,1442,7711.45,129954219082,16852112,9297990000,-1.0,0.48
119540,8903838,2018-02-08 02:20:00,1442,7759.31,130761343111,16852187,9320750000,-0.06,1.06
119560,8905349,2018-02-08 02:25:00,1442,7777.59,131069401089,16852187,9392320000,0.58,1.29
119580,8906860,2018-02-08 02:30:00,1442,7810.47,131623500998,16852187,9418700000,1.26,1.68
119600,8908371,2018-02-08 02:35:00,1442,7792.31,131317465282,16852187,9399100000,1.24,1.44
119620,8909882,2018-02-08 02:40:00,1442,7763.149999999999,130826156430,16852200,9343180000,0.97,1.04
119640,8911393,2018-02-08 02:45:00,1442,7755.01,130688979522,16852200,9337210000,1.16,0.92
119660,8912904,2018-02-08 02:50:00,1442,7771.62,130968894564,16852200,9375430000,1.64,1.15
119680,8914415,2018-02-08 02:55:00,1442,7797.88,131411433336,16852200,9372700000,2.0,1.5
119700,8915926,2018-02-08 03:00:00,1442,7786.26,131216000085,16852250,9349940000,1.72,1.39
119720,8917437,2018-02-08 03:05:00,1442,7740.87,130451076458,16852250,9296470000,0.89,0.84
119740,8918948,2018-02-08 03:10:00,1442,7693.89,129659357753,16852250,9223970000,0.09,0.29
119760,8920459,2018-02-08 03:15:00,1442,7676.67,129369162008,16852250,9223090000,-0.65,0.18
119780,8921970,2018-02-08 03:20:00,1442,7693.1,129646044475,16852250,9236970000,-0.56,0.53
119800,8923481,2018-02-08 03:25:00,1442,7722.87,130147735958,16852250,9301240000,-0.41,1.0
119820,8924992,2018-02-08 03:30:00,1442,7769.96,130941308410,16852250,9347800000,-0.08,1.8
119840,8926503,2018-02-08 03:35:00,1442,7787.05,131229313363,16852250,9375990000,0.11,2.16
119860,8928014,2018-02-08 03:40:00,1442,7836.689999999999,132066149010,16852287,9416830000,0.75,2.81
119880,8929525,2018-02-08 03:45:00,1442,7875.899999999999,132726927183,16852287,9485360000,1.26,3.61
119900,8931036,2018-02-08 03:50:00,1442,7896.76,133078465890,16852287,9532700000,1.64,4.0
119920,8932547,2018-02-08 03:55:00,1442,7912.899999999999,133350461802,16852287,9546120000,2.0,4.32
119940,8934058,2018-02-08 04:00:00,1442,7904.56,133210111343,16852312,9534680000,2.07,4.31
119960,8935569,2018-02-08 04:05:00,1442,7919.2,133456829190,16852312,9555380000,2.26,4.56
119980,8937080,2018-02-08 04:10:00,1442,7961.72,134173389497,16852312,9609050000,3.15,5.17
120000,8938591,2018-02-08 04:15:00,1442,8008.52,134962077698,16852312,9658930000,3.75,5.78
120020,8940102,2018-02-08 04:20:00,1442,8024.22,135226658997,16852312,9722120000,3.86,6.19
120040,8941613,2018-02-08 04:25:00,1442,8029.76,135320020805,16852312,9710240000,3.74,6.3
120060,8943124,2018-02-08 04:30:00,1442,8026.04,135257330204,16852312,9712120000,3.35,6.5
120080,8944635,2018-02-08 04:35:00,1442,8013.91,135052911660,16852312,9698800000,2.99,6.45
120100,8946146,2018-02-08 04:40:00,1442,8009.5,134978897325,16852350,9686690000,2.25,6.57
120120,8947657,2018-02-08 04:45:00,1442,8026.479999999999,135265050228,16852350,9688380000,2.29,6.9
120140,8949168,2018-02-08 04:50:00,1442,8075.29,136087613432,16852350,9768390000,2.53,7.79
120160,8950679,2018-02-08 04:55:00,1442,8104.779999999999,136584589233,16852350,9806960000,2.44,8.35
120180,8952190,2018-02-08 05:00:00,1442,8082.92,136216495930,16852387,9772420000,1.88,8.23
120200,8953701,2018-02-08 05:05:00,1442,8089.92,136334462639,16852387,9741530000,1.8,8.47
120220,8955212,2018-02-08 05:10:00,1442,8080.229999999999,136171163009,16852387,9764230000,1.44,8.38
120240,8956723,2018-02-08 05:15:00,1442,8039.84,135490495098,16852387,9706810000,0.82,7.92
120260,8958234,2018-02-08 05:20:00,1442,7996.46,134759742416,16852425,9630690000,-0.18,7.52
120280,8959745,2018-02-08 05:25:00,1442,7984.27,134554311355,16852425,9627380000,-0.33,7.42
120300,8961256,2018-02-08 05:30:00,1442,7996.18,134755023737,16852425,9659190000,-0.29,7.64
120320,8962766,2018-02-08 05:35:00,1442,8013.91,135053817232,16852425,9666970000,-0.1,7.88
120340,8964276,2018-02-08 05:40:00,1442,8007.479999999999,134945456139,16852425,9678410000,-0.28,7.95
120360,8965786,2018-02-08 05:45:00,1442,8039.779999999999,135489789467,16852425,9700560000,-0.04,8.39
120380,8967296,2018-02-08 05:50:00,1442,8057.67,135791279350,16852425,9736280000,-0.09,8.7
120400,8968806,2018-02-08 05:55:00,1442,8049.62,135655617329,16852425,9718170000,-0.22,8.8
120420,8970316,2018-02-08 06:00:00,1442,8027.95,135290826676,16852475,9694530000,-0.63,8.56
120440,8971826,2018-02-08 06:05:00,1442,8010.14,134990684097,16852475,9691150000,-0.85,8.27
120460,8973336,2018-02-08 06:10:00,1442,8017.779999999999,135119437006,16852475,9704470000,-0.59,8.5
120480,8974846,2018-02-08 06:15:00,1442,8054.7,135741630383,16852475,9753830000,0.2,8.97
120500,8976356,2018-02-08 06:20:00,1442,8114.13,136743375825,16852500,9836000000,1.06,9.83
120520,8977866,2018-02-08 06:25:00,1442,8152.899999999999,137396747250,16852500,9895430000,1.83,10.35
120540,8979376,2018-02-08 06:30:00,1442,8157.54,137474942850,16852500,9889220000,1.89,10.41
120560,8980886,2018-02-08 06:35:00,1442,8175.79,137782500975,16852500,9917770000,2.12,10.64
120580,8982396,2018-02-08 06:40:00,1442,8182.729999999999,137899661893,16852525,9944400000,2.01,10.7
120600,8983906,2018-02-08 06:45:00,1442,8179.93,137852474823,16852525,9926570000,1.9,10.67
120620,8985416,2018-02-08 06:50:00,1442,8179.59,137846744965,16852525,9912410000,1.87,10.65
120640,8986926,2018-02-08 06:55:00,1442,8160.74,137529074869,16852525,9911900000,1.63,10.41
120660,8988436,2018-02-08 07:00:00,1442,8153.359999999999,137404703234,16852525,9886570000,1.46,10.31
120680,8989946,2018-02-08 07:05:00,1442,8158.58,137492673415,16852525,9891730000,1.4,10.42
120700,8991456,2018-02-08 07:10:00,1442,8167.649999999999,137645525816,16852525,9925790000,1.52,10.54
120720,8992966,2018-02-08 07:15:00,1442,8180.12,137855676803,16852525,9952190000,1.45,10.72
120740,8994476,2018-02-08 07:20:00,1442,8155.529999999999,137441574968,16852562,9929130000,0.53,10.34
120760,8995986,2018-02-08 07:25:00,1442,8120.279999999999,136847522157,16852562,9885290000,0.1,9.81
120780,8997496,2018-02-08 07:30:00,1442,8081.55,136194822431,16852562,9859690000,-0.78,9.21
120800,8999006,2018-02-08 07:35:00,1442,8083.319999999999,136224651466,16852562,9857890000,-0.98,9.11
120820,9000516,2018-02-08 07:40:00,1442,8090.609999999999,136347708908,16852587,9881140000,-0.97,9.18
120840,9002026,2018-02-08 07:45:00,1442,8093.93,136403659497,16852587,9879290000,-1.0,9.14
120860,9003536,2018-02-08 07:50:00,1442,8075.85,136098964724,16852587,9873270000,-1.14,8.75
120880,9005046,2018-02-08 07:55:00,1442,8060.939999999999,135847692652,16852587,9852790000,-1.32,8.55
120900,9006556,2018-02-08 08:00:00,1442,8050.27,135668181459,16852625,9855910000,-1.43,8.35
120920,9008066,2018-02-08 08:05:00,1442,8016.279999999999,135095360735,16852625,9820650000,-1.84,7.84
120940,9009576,2018-02-08 08:10:00,1442,7994.819999999999,134733703403,16852625,9801730000,-2.06,7.5
120960,9011086,2018-02-08 08:15:00,1442,7995.93,134752409816,16852625,9851830000,-1.96,7.49
120980,9012596,2018-02-08 08:20:00,1442,8021.029999999999,135175611230,16852650,9881120000,-1.4,7.69
121000,9014106,2018-02-08 08:25:00,1442,8026.83,135273356600,16852650,9906610000,-1.22,7.7
121020,9015616,2018-02-08 08:30:00,1442,8001.02,134838389703,16852650,9892040000,-1.27,7.28
121040,9017126,2018-02-08 08:35:00,1442,7951.58,134005194687,16852650,9849740000,-1.88,6.52
121060,9018636,2018-02-08 08:40:00,1442,7934.26,133713703502,16852700,9830390000,-1.82,6.22
121080,9020146,2018-02-08 08:45:00,1442,7932.54,133684716858,16852700,9859210000,-1.84,6.11
121100,9021656,2018-02-08 08:50:00,1442,7955.7,134075025390,16852700,9898920000,-1.38,6.32
121120,9023166,2018-02-08 09:00:00,1442,8006.25,134926929375,16852700,9968540000,-0.72,6.99
121140,9024676,2018-02-08 09:05:00,1442,8030.189999999999,135330479375,16852712,10020500000,-0.23,7.23
121160,9026186,2018-02-08 09:10:00,1442,8033.85,135392160301,16852712,10000300000,0.02,7.09
121180,9027696,2018-02-08 09:15:00,1442,8060.18,135835892208,16852712,10068900000,0.45,7.36
121200,9029206,2018-02-08 09:20:00,1442,8101.3,136528875726,16852712,10144500000,1.04,7.89
121220,9030716,2018-02-08 09:25:00,1442,8111.89,136707751540,16852762,10169400000,1.42,7.83
121240,9032226,2018-02-08 09:30:00,1442,8104.85,136589108096,16852762,10150700000,1.46,7.64
121260,9033736,2018-02-08 09:35:00,1442,8091.979999999999,136372213049,16852762,10156800000,1.3,7.47
121280,9035246,2018-02-08 09:40:00,1442,8098.08,136475014897,16852762,10172300000,1.55,7.46
121300,9036756,2018-02-08 09:45:00,1442,8118.7,136823030328,16852825,10213000000,1.95,7.5
121320,9038266,2018-02-08 09:50:00,1442,8140.22,137185703122,16852825,10267200000,2.1,7.62
121340,9039776,2018-02-08 09:55:00,1442,8161.899999999999,137551072368,16852825,10261000000,2.31,7.71
121360,9041286,2018-02-08 10:00:00,1442,8191.359999999999,138047556592,16852825,10289500000,2.62,7.99
121380,9042796,2018-02-08 10:05:00,1442,8240.09,138868893635,16852837,10365200000,2.6,8.42
121400,9044306,2018-02-08 10:10:00,1442,8263.21,139258531227,16852837,10433500000,2.89,8.5
121420,9045816,2018-02-08 10:15:00,1442,8255.17,139123034417,16852837,10410900000,2.25,8.16
121440,9047326,2018-02-08 10:20:00,1442,8255.28,139124888229,16852837,10414300000,2.12,7.86
