,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
178267,13399932,2018-02-22 06:40:00,1450,0.404067,7462224999,18467791230,116289000,0.0,0.0
178287,13401449,2018-02-22 06:45:00,1450,0.403877,7458716118,18467791230,115968000,0.0,0.0
178307,13402966,2018-02-22 06:50:00,1450,0.403312,7448281816,18467791230,115673000,0.0,0.0
178327,13404483,2018-02-22 06:55:00,1450,0.40416799999999997,7464090246,18467791230,115781000,0.0,0.0
178347,13406000,2018-02-22 07:00:00,1450,0.404983,7479141496,18467791230,115933000,0.0,0.0
178367,13407517,2018-02-22 07:05:00,1450,0.40523899999999996,7483869250,18467791230,115857000,0.0,0.0
178387,13409034,2018-02-22 07:10:00,1450,0.40715300000000004,7519216603,18467791230,116360000,0.0,0.0
178407,13410551,2018-02-22 07:15:00,1450,0.408854,7550630315,18467791230,116493000,0.0,0.0
178427,13412068,2018-02-22 07:20:00,1450,0.408898,7551442898,18467791230,116590000,0.0,0.0
178447,13413585,2018-02-22 07:25:00,1450,0.40771599999999997,7529613969,18467791230,116194000,0.0,0.0
178467,13415102,2018-02-22 07:35:00,1450,0.406057,7498975903,18467791230,115844000,0.0,0.0
178487,13416619,2018-02-22 07:40:00,1450,0.406843,7513491587,18467791230,116159000,0.0,0.0
178507,13418136,2018-02-22 07:45:00,1450,0.407154,7519235070,18467791230,115740000,0.0,0.0
178527,13419653,2018-02-22 07:50:00,1450,0.40569299999999997,7492253627,18467791230,114979000,0.0,0.0
178547,13421170,2018-02-22 07:55:00,1450,0.404589,7471865186,18467791230,114493000,0.0,0.0
178567,13422687,2018-02-22 08:00:00,1450,0.405858,7495300813,18467791230,114575000,0.0,0.0
178587,13424204,2018-02-22 08:05:00,1450,0.405264,7484330945,18467791230,114473000,0.0,0.0
178607,13425721,2018-02-22 08:10:00,1450,0.40357600000000005,7453157313,18467791230,113897000,0.0,0.0
178627,13427238,2018-02-22 08:15:00,1450,0.40386700000000003,7458531441,18467791230,114025000,0.0,0.0
178647,13428755,2018-02-22 08:20:00,1450,0.404436,7469039614,18467791230,114066000,0.0,0.0
178667,13430272,2018-02-22 08:25:00,1450,0.404719,7474265999,18467791230,114136000,0.0,0.0
178687,13431789,2018-02-22 08:30:00,1450,0.406088,7499548405,18467791230,114605000,0.0,0.0
178707,13433306,2018-02-22 08:35:00,1450,0.405842,7495005328,18467791230,114605000,0.0,0.0
178727,13434823,2018-02-22 08:40:00,1450,0.406411,7505513501,18467791230,114712000,0.0,0.0
178747,13436340,2018-02-22 08:45:00,1450,0.405937,7496759768,18467791230,114607000,0.0,0.0
178767,13437857,2018-02-22 08:50:00,1450,0.405258,7484220138,18467791230,114527000,0.0,0.0
178787,13439374,2018-02-22 08:55:00,1450,0.40428000000000003,7466158638,18467791230,114262000,0.0,0.0
178807,13440891,2018-02-22 09:00:00,1450,0.40349,7451569083,18467791230,114067000,0.0,0.0
178827,13442408,2018-02-22 09:05:00,1450,0.403694,7455336513,18467791230,113987000,0.0,0.0
178847,13443925,2018-02-22 09:10:00,1450,0.404993,7479326173,18467791230,114145000,0.0,0.0
178867,13445442,2018-02-22 09:15:00,1450,0.40524499999999997,7483980057,18467791230,114232000,0.0,0.0
178887,13446959,2018-02-22 09:20:00,1450,0.40266,7436240817,18467791230,113559000,0.0,0.0
178907,13448476,2018-02-22 09:25:00,1450,0.399771,7382887368,18467791230,113222000,0.0,0.0
178927,13449993,2018-02-22 09:30:00,1450,0.399748,7382462608,18467791230,113305000,0.0,0.0
178947,13451510,2018-02-22 09:35:00,1450,0.398449,7358472948,18467791230,113038000,0.0,0.0
178967,13453027,2018-02-22 09:40:00,1450,0.399269,7373616536,18467791230,113252000,0.0,0.0
178987,13454544,2018-02-22 09:45:00,1450,0.400518,7396682808,18467791230,113351000,0.0,0.0
179007,13456061,2018-02-22 09:50:00,1450,0.398426,7358048188,18467791230,112770000,0.0,0.0
179027,13457578,2018-02-22 09:55:00,1450,0.397416,7339395719,18467791230,112532000,0.0,0.0
179047,13459095,2018-02-22 10:00:00,1450,0.396009,7313411537,18467791230,112011000,0.0,0.0
179067,13460612,2018-02-22 10:05:00,1450,0.397919,7348685018,18467791230,112346000,0.0,0.0
179087,13462129,2018-02-22 10:10:00,1450,0.39826100000000003,7355001003,18467791230,112351000,0.0,0.0
179107,13463646,2018-02-22 10:15:00,1450,0.397284,7336957971,18467791230,112076000,0.0,0.0
179127,13465163,2018-02-22 10:20:00,1450,0.397302,7337290391,18467791230,111920000,0.0,0.0
179147,13466680,2018-02-22 10:25:00,1450,0.39584899999999995,7310456690,18467791230,111581000,0.0,0.0
179167,13468197,2018-02-22 10:30:00,1450,0.39414699999999997,7279024510,18467791230,111338000,0.0,0.0
179187,13469714,2018-02-22 10:35:00,1450,0.394929,7293466323,18467791230,111489000,0.0,0.0
179207,13471231,2018-02-22 10:40:00,1450,0.394838,7291785872,18467791530,111438000,0.0,0.0
179227,13472748,2018-02-22 10:45:00,1450,0.394579,7287002714,18467791530,111312000,0.0,0.0
179247,13474265,2018-02-22 10:50:00,1450,0.39363000000000004,7269476780,18467791530,111094000,0.0,0.0
179267,13475782,2018-02-22 10:55:00,1450,0.393232,7262126599,18467791530,111016000,0.0,0.0
179287,13477299,2018-02-22 11:00:00,1450,0.391464,7229475543,18467791530,110668000,0.0,0.0
179307,13478816,2018-02-22 11:05:00,1450,0.39065500000000003,7214535100,18467791530,110807000,0.0,0.0
179327,13480333,2018-02-22 11:10:00,1450,0.391016,7221201973,18467791530,110920000,0.0,0.0
179347,13481850,2018-02-22 11:15:00,1450,0.39034,7208717746,18467791530,110949000,0.0,0.0
179367,13483367,2018-02-22 11:20:00,1450,0.391866,7236899596,18467791530,111249000,0.0,0.0
179387,13484884,2018-02-22 11:25:00,1450,0.393789,7272413159,18467791530,111622000,0.0,0.0
179407,13486401,2018-02-22 11:30:00,1450,0.393859,7273705904,18467791530,111581000,0.0,0.0
179427,13487918,2018-02-22 11:35:00,1450,0.393948,7275349538,18467791530,110759000,0.0,0.0
179447,13489435,2018-02-22 11:40:00,1450,0.392084,7240925574,18467791530,108596000,0.0,0.0
179467,13490952,2018-02-22 11:45:00,1450,0.390341,7208736213,18467791530,107344000,0.0,0.0
179487,13492469,2018-02-22 11:50:00,1450,0.38865,7177507178,18467791530,106852000,0.0,0.0
179507,13493986,2018-02-22 11:55:00,1450,0.385963,7127884222,18467791530,106431000,0.0,0.0
179527,13495503,2018-02-22 12:00:00,1450,0.384712,7104781015,18467791530,106076000,0.0,0.0
179547,13497020,2018-02-22 12:05:00,1450,0.385891,7126554541,18467791530,106423000,0.0,0.0
179567,13498537,2018-02-22 12:10:00,1450,0.383268,7078113524,18467791530,105769000,0.0,0.0
179587,13500054,2018-02-22 12:15:00,1450,0.380248,7022340794,18467791530,104959000,0.0,0.0
179607,13501571,2018-02-22 12:20:00,1450,0.3771,6964204186,18467791530,104447000,0.0,0.0
179627,13503088,2018-02-22 12:25:00,1450,0.377874,6978498256,18467791530,104765000,0.0,0.0
179647,13504605,2018-02-22 12:30:00,1450,0.37850300000000003,6990114497,18467791530,105223000,0.0,0.0
179667,13506122,2018-02-22 12:35:00,1450,0.377606,6973548888,18467791530,104796000,0.0,0.0
179687,13507639,2018-02-22 12:40:00,1450,0.37972399999999995,7012663671,18467791530,105268000,0.0,0.0
179707,13509156,2018-02-22 12:45:00,1450,0.380601,7028859924,18467791530,105468000,0.0,0.0
179727,13510673,2018-02-22 12:50:00,1450,0.378081,6982321089,18467791530,104638000,0.0,0.0
179747,13512190,2018-02-22 12:55:00,1450,0.376023,6944314374,18467791530,104373000,0.0,0.0
179767,13513707,2018-02-22 13:00:00,1450,0.37735,6968821134,18467791530,104692000,0.0,0.0
179787,13515224,2018-02-22 13:05:00,1450,0.377218,6966383385,18467791530,104463000,0.0,0.0
179807,13516741,2018-02-22 13:10:00,1450,0.379457,7007732770,18467791530,104984000,0.0,0.0
179827,13518258,2018-02-22 13:15:00,1450,0.380131,7020180062,18467791530,105231000,0.0,0.0
179847,13519775,2018-02-22 13:20:00,1450,0.378722,6994159285,18467792430,104732000,0.0,0.0
179867,13521292,2018-02-22 13:25:00,1450,0.380335,7023947834,18467792430,104951000,0.0,0.0
179887,13522809,2018-02-22 13:30:00,1450,0.380332,7023892430,18467792430,105097000,0.0,0.0
179907,13524326,2018-02-22 13:35:00,1450,0.380013,7018001205,18467792430,104886000,0.0,0.0
179927,13525843,2018-02-22 13:40:00,1450,0.381229,7040458040,18467792430,99508900,0.0,0.0
179947,13527360,2018-02-22 13:50:00,1450,0.381373,7043117402,18467792430,104951000,0.0,0.0
179967,13528877,2018-02-22 13:55:00,1450,0.383233,7077467496,18467792430,105490000,0.0,0.0
179987,13530394,2018-02-22 14:00:00,1450,0.383338,7079406614,18467792430,105693000,0.0,0.0
180007,13531911,2018-02-22 14:05:00,1450,0.382313,7060477357,18467793030,105652000,0.0,0.0
180027,13533428,2018-02-22 14:10:00,1450,0.381851,7051945236,18467793030,105152000,0.0,0.0
180047,13534945,2018-02-22 14:15:00,1450,0.38209,7056359039,18467793030,104415000,0.0,0.0
180067,13536462,2018-02-22 14:20:00,1450,0.381287,7041529401,18467793030,103849000,0.0,0.0
180087,13537979,2018-02-22 14:25:00,1450,0.38409899999999997,7093460835,18467793030,103923000,0.0,0.0
180107,13539496,2018-02-22 14:30:00,1450,0.383434,7081179753,18467793030,103534000,0.0,0.0
180127,13541013,2018-02-22 14:35:00,1450,0.381248,7040809157,18467793030,102671000,0.0,0.0
180147,13542530,2018-02-22 14:40:00,1450,0.377392,6969597347,18467793030,101052000,0.0,0.0
180167,13544047,2018-02-22 14:45:00,1450,0.375139,6927989409,18467793030,97573400,0.0,0.0
180187,13545564,2018-02-22 14:50:00,1450,0.37495300000000004,6924554400,18467793030,96637500,0.0,0.0
180207,13547081,2018-02-22 14:55:00,1450,0.370896,6849630564,18467793030,95047000,0.0,0.0
180227,13548598,2018-02-22 15:00:00,1450,0.368989,6814412482,18467793030,93943700,0.0,0.0
180247,13550115,2018-02-22 15:05:00,1450,0.36595500000000003,6758381198,18467793030,93272600,0.0,0.0
180267,13551632,2018-02-22 15:10:00,1450,0.364777,6736626138,18467793030,92725600,0.0,0.0
180287,13553149,2018-02-22 15:15:00,1450,0.365467,6749368915,18467793030,92851900,0.0,0.0
180307,13554666,2018-02-22 15:20:00,1450,0.364185,6725693204,18467793030,92695600,0.0,0.0
180327,13556183,2018-02-22 15:25:00,1450,0.363757,6717788989,18467793030,92364900,0.0,0.0
180347,13557700,2018-02-22 15:30:00,1450,0.36146300000000003,6675423872,18467793030,91333100,0.0,0.0
180367,13559217,2018-02-22 15:35:00,1450,0.358483,6620389849,18467793030,90865000,0.0,0.0
180387,13560734,2018-02-22 15:40:00,1450,0.359255,6634646985,18467793030,91230300,0.0,0.0
180407,13562251,2018-02-22 15:45:00,1450,0.359172,6633114589,18467794230,90687700,0.0,0.0
180427,13563768,2018-02-22 15:50:00,1450,0.359172,6633114589,18467794230,90687700,0.0,0.0
180447,13565285,2018-02-22 15:55:00,1450,0.360265,6653299888,18467794230,90202900,0.0,0.0
180467,13566802,2018-02-22 16:00:00,1450,0.362363,6692045320,18467794230,90326600,0.0,0.0
180487,13568319,2018-02-22 16:05:00,1450,0.365715,6753949367,18467794230,90534600,0.0,0.0
180507,13569836,2018-02-22 16:10:00,1450,0.368021,6796536100,18467794230,91531800,0.0,0.0
180527,13571353,2018-02-22 16:15:00,1450,0.368202,6799878771,18467794230,91275900,0.0,0.0
180547,13572870,2018-02-22 16:20:00,1450,0.36932600000000004,6820636572,18467794230,91153500,0.0,0.0
180567,13574387,2018-02-22 16:25:00,1450,0.36956300000000003,6825013439,18467794230,91271800,0.0,0.0
180587,13575904,2018-02-22 16:30:00,1450,0.365877,6756941149,18467794230,91018600,0.0,0.0
180607,13577421,2018-02-22 16:35:00,1450,0.366196,6762832376,18467794230,90788900,0.0,0.0
180627,13578938,2018-02-22 16:40:00,1450,0.364281,6727466550,18467794230,90542100,0.0,0.0
180647,13580455,2018-02-22 16:45:00,1450,0.36504000000000003,6741483606,18467794230,90205200,0.0,0.0
180667,13581972,2018-02-22 16:50:00,1450,0.362371,6692193063,18467794230,90119300,0.0,0.0
180687,13583489,2018-02-22 16:55:00,1450,0.36240900000000004,6692894839,18467794230,89692800,0.0,0.0
180707,13585006,2018-02-22 17:00:00,1450,0.364823,6737476204,18467794530,89427700,0.0,0.0
180727,13586523,2018-02-22 17:05:00,1450,0.366789,6773783888,18467794530,89128500,0.0,0.0
180747,13588040,2018-02-22 17:10:00,1450,0.369318,6820488940,18467794530,88802900,0.0,0.0
180767,13589557,2018-02-22 17:15:00,1450,0.369296,6820082649,18467794530,88221500,0.0,0.0
180787,13591074,2018-02-22 17:20:00,1450,0.368676,6808632616,18467794530,87969800,0.0,0.0
180807,13592591,2018-02-22 17:25:00,1450,0.36895,6813692792,18467794530,87774300,0.0,0.0
180827,13594108,2018-02-22 17:30:00,1450,0.37100900000000003,6851717981,18467794530,86793300,0.0,0.0
180847,13595625,2018-02-22 17:35:00,1450,0.37283299999999997,6885403238,18467794530,86029000,0.0,0.0
180867,13597142,2018-02-22 17:40:00,1450,0.372757,6883999835,18467794930,85728600,0.0,0.0
180887,13598659,2018-02-22 17:45:00,1450,0.372787,6884553868,18467794930,85437200,0.0,0.0
180907,13600176,2018-02-22 17:50:00,1450,0.375371,6932274651,18467794930,85548600,0.0,0.0
180927,13601693,2018-02-22 17:55:00,1450,0.377107,6964334743,18467794930,85411400,0.0,0.0
180947,13603210,2018-02-22 18:00:00,1450,0.37693899999999997,6961232266,18467795230,85475200,0.0,0.0
180967,13604727,2018-02-22 18:05:00,1450,0.375131,6927842492,18467795230,85374500,0.0,0.0
180987,13606244,2018-02-22 18:10:00,1450,0.373488,6897499905,18467795230,85145400,0.0,0.0
181007,13607761,2018-02-22 18:15:00,1450,0.371228,6855762688,18467795230,84654100,0.0,0.0
181027,13609278,2018-02-22 18:20:00,1450,0.37091399999999997,6849963800,18467795230,84435600,0.0,0.0
181047,13610795,2018-02-22 18:25:00,1450,0.37301,6888672299,18467795230,84812900,0.0,0.0
181067,13612312,2018-02-22 18:30:00,1450,0.373071,6889798834,18467795230,84794100,0.0,0.0
181087,13613829,2018-02-22 18:35:00,1450,0.373356,6895062156,18467795230,84300400,0.0,0.0
181107,13615346,2018-02-22 18:40:00,1450,0.37348600000000004,6897463081,18467795530,83648200,0.0,0.0
181127,13616863,2018-02-22 18:45:00,1450,0.373388,6895653237,18467795530,83029600,0.0,0.0
181147,13618380,2018-02-22 18:50:00,1450,0.373299,6894009603,18467795530,82291000,0.0,0.0
181167,13619897,2018-02-22 18:55:00,1450,0.372288,6875338662,18467795530,81639900,0.0,0.0
181187,13621414,2018-02-22 19:00:00,1450,0.371157,6854451585,18467795530,80876700,0.0,0.0
181207,13622931,2018-02-22 19:05:00,1450,0.370041,6833841526,18467795530,80594500,0.0,0.0
181227,13624448,2018-02-22 19:10:00,1450,0.36901799999999996,6814948971,18467795530,80448600,0.0,0.0
181247,13625965,2018-02-22 19:15:00,1450,0.369177,6817885350,18467795530,79917000,0.0,0.0
181267,13627482,2018-02-22 19:20:00,1450,0.369769,6828818396,18467795830,79907400,0.0,0.0
181287,13628999,2018-02-22 19:25:00,1450,0.368557,6806435428,18467795830,79559900,0.0,0.0
181307,13630516,2018-02-22 19:30:00,1450,0.367638,6789463523,18467795830,79134800,0.0,0.0
181327,13632033,2018-02-22 19:35:00,1450,0.367911,6794505231,18467795830,78950600,0.0,0.0
181347,13633550,2018-02-22 19:40:00,1450,0.365101,6742610725,18467795830,78638600,0.0,0.0
181367,13635067,2018-02-22 19:45:00,1450,0.364129,6724660028,18467795830,78354000,0.0,0.0
181387,13636584,2018-02-22 19:50:00,1450,0.36541,6748317274,18467795830,78699600,0.0,0.0
181407,13638101,2018-02-22 19:55:00,1450,0.365869,6756793992,18467795830,78848600,0.0,0.0
181427,13639618,2018-02-22 20:00:00,1450,0.365791,6755353504,18467795830,78677900,0.0,0.0
181447,13641135,2018-02-22 20:10:00,1450,0.366906,6775945097,18467795830,78670500,0.0,0.0
181467,13642652,2018-02-22 20:15:00,1450,0.367658,6789832879,18467795830,78759000,0.0,0.0
181487,13644169,2018-02-22 20:20:00,1450,0.36854899999999996,6806287685,18467795830,78606600,0.0,0.0
181507,13645686,2018-02-22 20:25:00,1450,0.363591,6714724353,18467795830,78416400,0.0,0.0
181527,13647203,2018-02-22 20:30:00,1450,0.36399499999999996,6722185343,18467795830,78430400,0.0,0.0
181547,13648720,2018-02-22 20:35:00,1450,0.366694,6772029924,18467795830,79050000,0.0,0.0
181567,13650237,2018-02-22 20:40:00,1450,0.36639499999999997,6766508053,18467795830,79190100,0.0,0.0
181587,13651754,2018-02-22 20:45:00,1450,0.36582,6755889070,18467795830,79514900,0.0,0.0
181607,13653271,2018-02-22 20:50:00,1450,0.366052,6760173599,18467795830,79590900,0.0,0.0
181627,13654788,2018-02-22 20:55:00,1450,0.367157,6780580513,18467795830,79865900,0.0,0.0
181647,13656305,2018-02-22 21:00:00,1450,0.367399,6785049720,18467795830,80152200,0.0,0.0
181667,13657822,2018-02-22 21:05:00,1450,0.366571,6769758385,18467795830,79904800,0.0,0.0
181687,13659339,2018-02-22 21:10:00,1450,0.366747,6773008717,18467795830,79806600,0.0,0.0
181707,13660856,2018-02-22 21:15:00,1450,0.366177,6762482074,18467795830,79454200,0.0,0.0
181727,13662373,2018-02-22 21:20:00,1450,0.36588699999999996,6757126413,18467795830,78607100,0.0,0.0
181747,13663890,2018-02-22 21:25:00,1450,0.367324,6783664635,18467795830,78776400,0.0,0.0
181767,13665407,2018-02-22 21:30:00,1450,0.36638200000000004,6766267972,18467795830,78553700,0.0,0.0
181787,13666925,2018-02-22 21:35:00,1450,0.364958,6739969830,18467795830,78276100,0.0,0.0
181807,13668443,2018-02-22 21:40:00,1450,0.36485500000000004,6738067647,18467795830,78334800,0.0,0.0
181827,13669961,2018-02-22 21:45:00,1450,0.36635700000000004,6765806277,18467795830,78765000,0.0,0.0
181847,13671479,2018-02-22 21:50:00,1450,0.366483,6768133219,18467795830,78875900,0.0,0.0
181867,13672997,2018-02-22 21:55:00,1450,0.36641,6766785070,18467795830,78829700,0.0,0.0
181887,13674515,2018-02-22 22:00:00,1450,0.36614800000000003,6761946507,18467795830,79113200,0.0,0.0
181907,13676033,2018-02-22 22:05:00,1450,0.367124,6779971076,18467795830,79402700,0.0,0.0
181927,13677551,2018-02-22 22:10:00,1450,0.366268,6764162643,18467795830,79422300,0.0,0.0
181947,13679069,2018-02-22 22:15:00,1450,0.366492,6768299429,18467795830,79392900,0.0,0.0
181967,13680587,2018-02-22 22:20:00,1450,0.366439,6767320636,18467795830,79169200,0.0,0.0
181987,13682105,2018-02-22 22:25:00,1450,0.366834,6774615415,18467795830,79174500,0.0,0.0
182007,13683623,2018-02-22 22:30:00,1450,0.366124,6761503280,18467795830,78991500,0.0,0.0
182027,13685141,2018-02-22 22:35:00,1450,0.36645900000000003,6767689992,18467795830,79019700,0.0,0.0
182047,13686659,2018-02-22 22:40:00,1450,0.366649,6771198873,18467795830,78920400,0.0,0.0
182067,13688177,2018-02-22 22:45:00,1450,0.36749,6786730289,18467795830,78840500,0.0,0.0
182087,13689695,2018-02-22 22:50:00,1450,0.368753,6810055116,18467795830,78903600,0.0,0.0
182107,13691213,2018-02-22 22:55:00,1450,0.368795,6810830763,18467795830,78685100,0.0,0.0
182127,13692731,2018-02-22 23:00:00,1450,0.369348,6821043454,18467795830,78767000,0.0,0.0
182147,13694249,2018-02-22 23:05:00,1450,0.370713,6846251995,18467795830,78990600,0.0,0.0
182167,13695767,2018-02-22 23:10:00,1450,0.371489,6860583005,18467795830,79327200,0.0,0.0
182187,13697285,2018-02-22 23:15:00,1450,0.370029,6833620023,18467795830,79194500,0.0,0.0
182207,13698803,2018-02-22 23:20:00,1450,0.36995700000000004,6832290638,18467796630,79196400,0.0,0.0
182227,13700321,2018-02-22 23:25:00,1450,0.367396,6784994611,18467796630,78751900,0.0,0.0
182247,13701839,2018-02-22 23:30:00,1450,0.36591599999999996,6757662272,18467796630,78501200,0.0,0.0
182267,13703357,2018-02-22 23:35:00,1450,0.366166,6762279221,18467796630,78495600,0.0,0.0
182287,13704875,2018-02-22 23:40:00,1450,0.366089,6760857383,18467797130,78397600,0.0,0.0
182307,13706393,2018-02-22 23:45:00,1450,0.365915,6757643987,18467797130,78334400,0.0,0.0
182327,13707911,2018-02-22 23:50:00,1450,0.36595500000000003,6758382699,18467797130,78227700,0.0,0.0
182347,13709429,2018-02-22 23:55:00,1450,0.365106,6742703539,18467797130,77992400,0.0,0.0
182367,13710947,2018-02-23 00:00:00,1450,0.364735,6735852460,18467798430,77863300,0.0,0.0
182387,13712465,2018-02-23 00:05:00,1450,0.366041,6759971405,18467798430,77675300,0.0,0.0
182407,13713983,2018-02-23 00:10:00,1450,0.365273,6745788136,18467798430,77402000,0.0,0.0
182427,13715501,2018-02-23 00:15:00,1450,0.366726,6772621847,18467798430,76652200,0.0,0.0
182447,13717019,2018-02-23 00:20:00,1450,0.36800900000000003,6796316179,18467798830,75682200,0.0,0.0
