,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
192051,14445278,2018-02-24 17:00:00,1454,274.3,4322389691,15757834,76392600,0.0,0.0
192071,14446797,2018-02-24 17:05:00,1454,273.76,4313817429,15757834,76016300,0.0,0.0
192091,14448316,2018-02-24 17:10:00,1454,273.08,4303196649,15757834,75742300,0.0,0.0
192111,14449835,2018-02-24 17:15:00,1454,273.29,4306505794,15757834,75906600,0.0,0.0
192131,14451354,2018-02-24 17:25:00,1454,274.04,4318206540,15757865,75995600,0.0,0.0
192151,14452873,2018-02-24 17:30:00,1454,275.72,4344711269,15757865,77045800,0.0,0.0
192171,14454392,2018-02-24 17:35:00,1454,277.18,4367717751,15757865,77903100,0.0,0.0
192191,14455911,2018-02-24 17:40:00,1454,279.17,4399044387,15757865,78657900,0.0,0.0
192211,14457430,2018-02-24 17:45:00,1454,278.66,4391066583,15757906,78692800,0.0,0.0
192231,14458949,2018-02-24 17:50:00,1454,278.39,4386796190,15757906,78834400,0.0,0.0
192251,14460468,2018-02-24 17:55:00,1454,278.99,4396219418,15757906,79373300,0.0,0.0
192271,14461987,2018-02-24 18:00:00,1454,279.34,4401813475,15757906,79469600,0.0,0.0
192291,14463506,2018-02-24 18:05:00,1454,278.58,4389788721,15757957,79259500,0.0,0.0
192311,14465025,2018-02-24 18:10:00,1454,279.27,4400661712,15757957,79158100,0.0,0.0
192331,14466544,2018-02-24 18:15:00,1454,276.73,4360715290,15757957,79064800,0.0,0.0
192351,14468063,2018-02-24 18:20:00,1454,276.12,4351055662,15757957,78867800,0.0,0.0
192371,14469582,2018-02-24 18:25:00,1454,275.31,4338400383,15758009,78748000,0.0,0.0
192391,14471101,2018-02-24 18:30:00,1454,276.09,4350660114,15758009,78606000,0.0,0.0
192411,14472620,2018-02-24 18:35:00,1454,276.51,4357231204,15758009,77811200,0.0,0.0
192431,14474139,2018-02-24 18:40:00,1454,276.6,4358606251,15758080,77740700,0.0,0.0
192451,14475658,2018-02-24 18:45:00,1454,277.17,4367635631,15758080,77595500,0.0,0.0
192471,14477177,2018-02-24 18:50:00,1454,276.85,4362624561,15758080,77418600,0.0,0.0
192491,14478696,2018-02-24 18:55:00,1454,277.07,4366154371,15758080,76934100,0.0,0.0
192511,14480215,2018-02-24 19:00:00,1454,277.05,4365801881,15758116,76759100,0.0,0.0
192531,14481734,2018-02-24 19:05:00,1454,277.31,4369914749,15758116,76393300,0.0,0.0
192551,14483253,2018-02-24 19:10:00,1454,277.06,4366022495,15758116,76086400,0.0,0.0
192571,14484772,2018-02-24 19:15:00,1454,277.23,4368669858,15758116,75925900,0.0,0.0
192591,14486291,2018-02-24 19:20:00,1454,277.36,4370640932,15758178,75586300,0.0,0.0
192611,14487810,2018-02-24 19:25:00,1454,276.86,4362761843,15758178,75283800,0.0,0.0
192631,14489329,2018-02-24 19:30:00,1454,276.79,4361721804,15758178,74735700,0.0,0.0
192651,14490848,2018-02-24 19:35:00,1454,276.71,4360476908,15758178,74631100,0.0,0.0
192671,14492367,2018-02-24 19:40:00,1454,275.92,4347968965,15758250,74173000,0.0,0.0
192691,14493886,2018-02-24 19:45:00,1454,275.79,4346030700,15758250,74018200,0.0,0.0
192711,14495405,2018-02-24 19:50:00,1454,275.34,4338860697,15758250,73847500,0.0,0.0
192731,14496924,2018-02-24 19:55:00,1454,275.7,4344580941,15758250,73938600,0.0,0.0
192751,14498443,2018-02-24 20:00:00,1454,276.02,4349624807,15758311,73916200,0.0,0.0
192771,14499962,2018-02-24 20:05:00,1454,275.54,4342029301,15758311,73617000,0.0,0.0
192791,14501481,2018-02-24 20:10:00,1454,275.57,4342470534,15758311,73576100,0.0,0.0
192811,14503000,2018-02-24 20:15:00,1454,276.39,4355518416,15758311,73791900,0.0,0.0
192831,14504519,2018-02-24 20:20:00,1454,276.48,4356796093,15758373,73661300,0.0,0.0
192851,14506038,2018-02-24 20:25:00,1454,276.52,4357520978,15758373,73521200,0.0,0.0
192871,14507557,2018-02-24 20:30:00,1454,276.64,4359396224,15758373,73486700,0.0,0.0
192891,14509076,2018-02-24 20:35:00,1454,276.74,4360956303,15758373,73450800,0.0,0.0
192911,14510595,2018-02-24 20:40:00,1454,276.5,4357187054,15758419,73214100,0.0,0.0
192931,14512114,2018-02-24 20:45:00,1454,274.49,4325544149,15758419,72708100,0.0,0.0
192951,14513633,2018-02-24 20:50:00,1454,274.53,4326111452,15758419,72550500,0.0,0.0
192971,14515152,2018-02-24 20:55:00,1454,274.61,4327419401,15758419,72522900,0.0,0.0
192991,14516671,2018-02-24 21:00:00,1454,274.31,4322728731,15758496,72402600,0.0,0.0
193011,14518190,2018-02-24 21:05:00,1454,273.9,4316299265,15758496,72186400,0.0,0.0
193031,14519709,2018-02-24 21:10:00,1454,273.83,4315180412,15758496,72232300,0.0,0.0
193051,14521228,2018-02-24 21:15:00,1454,274.21,4321089848,15758496,72207600,0.0,0.0
193071,14522747,2018-02-24 21:20:00,1454,274.23,4321487737,15758568,72064300,0.0,0.0
193091,14524266,2018-02-24 21:25:00,1454,274.58,4327003236,15758568,71900700,0.0,0.0
193111,14525785,2018-02-24 21:30:00,1454,275.3,4338333646,15758568,71723500,0.0,0.0
193131,14527304,2018-02-24 21:35:00,1454,275.27,4337813613,15758568,71553200,0.0,0.0
193151,14528823,2018-02-24 21:40:00,1454,274.53,4326216439,15758629,71295300,0.0,0.0
193171,14530342,2018-02-24 21:45:00,1454,273.98,4317470400,15758629,71027200,0.0,0.0
193191,14531861,2018-02-24 21:50:00,1454,273.22,4305635670,15758629,70830100,0.0,0.0
193211,14533380,2018-02-24 21:55:00,1454,273.12,4303996772,15758629,70865600,0.0,0.0
193231,14534899,2018-02-24 22:00:00,1454,272.58,4295551159,15758691,70688300,0.0,0.0
193251,14536418,2018-02-24 22:05:00,1454,271.52,4278862706,15758691,70082100,0.0,0.0
193271,14537937,2018-02-24 22:10:00,1454,270.07,4255981087,15758691,69526700,0.0,0.0
193291,14539456,2018-02-24 22:15:00,1454,268.54,4231807256,15758691,67826200,0.0,0.0
193311,14540975,2018-02-24 22:20:00,1454,268.06,4224335622,15758742,67594200,0.0,0.0
193331,14542494,2018-02-24 22:25:00,1454,267.54,4216030765,15758742,67142100,0.0,0.0
193351,14544013,2018-02-24 22:30:00,1454,267.79,4219954691,15758742,66915400,0.0,0.0
193371,14545532,2018-02-24 22:35:00,1454,267.75,4219387377,15758742,66696200,0.0,0.0
193391,14547051,2018-02-24 22:45:00,1454,266.52,4200006129,15758809,66296900,0.0,0.0
193411,14548570,2018-02-24 22:50:00,1454,265.43,4182907821,15758809,66291600,0.0,0.0
193431,14550089,2018-02-24 22:55:00,1454,265.99,4191701237,15758809,66443100,0.0,0.0
193451,14551608,2018-02-24 23:00:00,1454,265.23,4179724542,15758809,66234600,0.0,0.0
193471,14553127,2018-02-24 23:05:00,1454,265.44,4183035824,15758875,66134300,0.0,0.0
193491,14554646,2018-02-24 23:10:00,1454,265.7,4187117373,15758875,66081100,0.0,0.0
193511,14556165,2018-02-24 23:15:00,1454,266.16,4194397973,15758875,66096900,0.0,0.0
193531,14557684,2018-02-24 23:20:00,1454,266.9,4206028023,15758875,65888600,0.0,0.0
193551,14559203,2018-02-24 23:25:00,1454,267.69,4218494003,15758937,65583000,0.0,0.0
193571,14560722,2018-02-24 23:30:00,1454,267.4,4214018465,15758937,64893400,0.0,0.0
193591,14562241,2018-02-24 23:35:00,1454,267.02,4207935515,15758937,64562600,0.0,0.0
193611,14563760,2018-02-24 23:40:00,1454,266.83,4205035871,15758937,64260100,0.0,0.0
193631,14565279,2018-02-24 23:45:00,1454,267.23,4211338756,15758993,64287300,0.0,0.0
193651,14566798,2018-02-24 23:50:00,1454,268.98,4238885476,15758993,64552700,0.0,0.0
193671,14568317,2018-02-24 23:55:00,1454,269.33,4244448401,15758993,64562900,0.0,0.0
193691,14569836,2018-02-25 00:00:00,1454,268.74,4235103318,15758993,64339500,0.0,0.0
193711,14571355,2018-02-25 00:05:00,1454,269.36,4244820524,15759029,64389600,0.0,0.0
193731,14572874,2018-02-25 00:10:00,1454,268.72,4234829299,15759029,64123600,0.0,0.0
193751,14574393,2018-02-25 00:15:00,1454,269.2,4242393633,15759029,64062300,0.0,0.0
193771,14575912,2018-02-25 00:20:00,1454,269.97,4254534470,15759111,64093100,0.0,0.0
193791,14577431,2018-02-25 00:25:00,1454,269.97,4254534470,15759111,64093100,0.0,0.0
193811,14578950,2018-02-25 00:30:00,1454,270.17,4257686292,15759111,62989000,0.0,0.0
193831,14580469,2018-02-25 00:35:00,1454,272.25,4290465243,15759111,63474700,0.0,0.0
193851,14581988,2018-02-25 00:40:00,1454,273.45,4309311398,15759162,63676700,0.0,0.0
193871,14583507,2018-02-25 00:45:00,1454,273.72,4313645168,15759162,63631200,0.0,0.0
193891,14585026,2018-02-25 00:50:00,1454,272.95,4301431817,15759162,63559700,0.0,0.0
193911,14586545,2018-02-25 00:55:00,1454,273.58,4311328571,15759162,63551300,0.0,0.0
193931,14588064,2018-02-25 01:00:00,1454,273.6,4311664791,15759239,63470300,0.0,0.0
193951,14589583,2018-02-25 01:05:00,1454,273.04,4302965691,15759239,63179000,0.0,0.0
193971,14591102,2018-02-25 01:10:00,1454,273.27,4306558798,15759239,63103700,0.0,0.0
193991,14592621,2018-02-25 01:15:00,1454,273.16,4304730726,15759239,62952200,0.0,0.0
194011,14594140,2018-02-25 01:20:00,1454,273.34,4307694517,15759301,63030000,0.0,0.0
194031,14595659,2018-02-25 01:25:00,1454,273.86,4315779039,15759301,63074400,0.0,0.0
194051,14597178,2018-02-25 01:30:00,1454,273.87,4316046947,15759301,62880300,0.0,0.0
194071,14598697,2018-02-25 01:35:00,1454,274.08,4319356400,15759301,62770700,0.0,0.0
194091,14600216,2018-02-25 01:40:00,1454,274.47,4325447931,15759331,62601300,0.0,0.0
194111,14601735,2018-02-25 01:45:00,1454,274.53,4326393491,15759331,62671100,0.0,0.0
194131,14603254,2018-02-25 01:50:00,1454,274.15,4320499501,15759331,62524500,0.0,0.0
194151,14604773,2018-02-25 01:55:00,1454,274.06,4319049643,15759331,62435900,0.0,0.0
194171,14606292,2018-02-25 02:00:00,1454,273.79,4314759976,15759378,62206300,0.0,0.0
194191,14607811,2018-02-25 02:05:00,1454,273.03,4302830127,15759378,62032100,0.0,0.0
194211,14609330,2018-02-25 02:10:00,1454,272.21,4289923197,15759378,61945400,0.0,0.0
194231,14610849,2018-02-25 02:15:00,1454,271.17,4273533444,15759378,61557500,0.0,0.0
194251,14612368,2018-02-25 02:20:00,1454,271.63,4280677567,15759454,61527000,0.0,0.0
194271,14613887,2018-02-25 02:25:00,1454,271.86,4284412558,15759454,61587200,0.0,0.0
194291,14615406,2018-02-25 02:30:00,1454,272.49,4294262217,15759454,61435900,0.0,0.0
194311,14616925,2018-02-25 02:35:00,1454,273.13,4304364027,15759454,61461400,0.0,0.0
194331,14618444,2018-02-25 02:40:00,1454,273.73,4313785048,15759501,61559300,0.0,0.0
194351,14619963,2018-02-25 02:45:00,1454,274.18,4320892583,15759501,61674200,0.0,0.0
194371,14621482,2018-02-25 02:50:00,1454,273.75,4314131757,15759501,61595300,0.0,0.0
194391,14623001,2018-02-25 02:55:00,1454,273.86,4315959859,15759501,61503000,0.0,0.0
194411,14624520,2018-02-25 03:00:00,1454,274.51,4326131772,15759526,61550300,0.0,0.0
194431,14626039,2018-02-25 03:05:00,1454,274.51,4326147532,15759526,61372900,0.0,0.0
194451,14627558,2018-02-25 03:10:00,1454,274.88,4331931278,15759526,61313600,0.0,0.0
194471,14629077,2018-02-25 03:15:00,1454,274.8,4330670516,15759526,61042100,0.0,0.0
194491,14630596,2018-02-25 03:20:00,1454,274.84,4331400824,15759603,60814600,0.0,0.0
194511,14632115,2018-02-25 03:25:00,1454,274.62,4327886433,15759603,60734800,0.0,0.0
194531,14633634,2018-02-25 03:30:00,1454,275.56,4342747739,15759603,60821700,0.0,0.0
194551,14635153,2018-02-25 03:35:00,1454,276.04,4350280829,15759603,60843000,0.0,0.0
194571,14636672,2018-02-25 03:40:00,1454,275.35,4339437986,15759659,60722400,0.0,0.0
194591,14638191,2018-02-25 03:45:00,1454,275.94,4348673146,15759659,60752600,0.0,0.0
194611,14639710,2018-02-25 03:50:00,1454,276.45,4356742092,15759659,60769500,0.0,0.0
194631,14641229,2018-02-25 03:55:00,1454,277.08,4366733716,15759659,60877900,0.0,0.0
194651,14642748,2018-02-25 04:00:00,1454,277.05,4366289466,15759706,60772000,0.0,0.0
194671,14644267,2018-02-25 04:05:00,1454,277.07,4366478582,15759706,60668100,0.0,0.0
194691,14645786,2018-02-25 04:10:00,1454,276.33,4354910958,15759706,60430100,0.0,0.0
194711,14647305,2018-02-25 04:20:00,1454,275.97,4349221704,15759706,60260300,0.0,0.0
194731,14648824,2018-02-25 04:25:00,1454,275.84,4347187080,15759757,60178300,0.0,0.0
194751,14650343,2018-02-25 04:30:00,1454,276.26,4353727379,15759757,60263900,0.0,0.0
194771,14651862,2018-02-25 04:35:00,1454,276.36,4355334874,15759757,60207300,0.0,0.0
194791,14653381,2018-02-25 04:40:00,1454,275.69,4344807357,15759757,60042300,0.0,0.0
194811,14654900,2018-02-25 04:45:00,1454,275.64,4344066420,15759813,59969800,0.0,0.0
194831,14656419,2018-02-25 04:50:00,1454,275.65,4344208259,15759813,59588400,0.0,0.0
194851,14657938,2018-02-25 04:55:00,1454,275.3,4338660804,15759813,58937900,0.0,0.0
194871,14659457,2018-02-25 05:00:00,1454,275.57,4342947473,15759813,58825800,0.0,0.0
194891,14660976,2018-02-25 05:05:00,1454,274.15,4320622843,15759839,58488700,0.0,0.0
194911,14662495,2018-02-25 05:10:00,1454,273.71,4313593955,15759839,58263600,0.0,0.0
194931,14664014,2018-02-25 05:15:00,1454,272.96,4301742556,15759839,58042500,0.0,0.0
194951,14665533,2018-02-25 05:20:00,1454,272.77,4298826986,15759839,58040500,0.0,0.0
194971,14667052,2018-02-25 05:25:00,1454,272.3,4291472724,15759859,57665200,0.0,0.0
194991,14668571,2018-02-25 05:30:00,1454,271.9,4285168780,15759859,57537400,0.0,0.0
195011,14670090,2018-02-25 05:35:00,1454,270.88,4269062204,15759859,57231100,0.0,0.0
195031,14671609,2018-02-25 05:40:00,1454,271.67,4281544012,15759859,57013900,0.0,0.0
195051,14673128,2018-02-25 05:45:00,1454,272.61,4296337937,15759900,56942300,0.0,0.0
195071,14674647,2018-02-25 05:50:00,1454,272.94,4301554464,15759900,56945600,0.0,0.0
195091,14676166,2018-02-25 05:55:00,1454,272.76,4298701922,15759900,56807700,0.0,0.0
195111,14677685,2018-02-25 06:00:00,1454,272.92,4301187415,15759941,56773600,0.0,0.0
195131,14679204,2018-02-25 06:05:00,1454,272.39,4292803127,15759941,56500500,0.0,0.0
195151,14680723,2018-02-25 06:10:00,1454,272.54,4295135598,15759941,55825900,0.0,0.0
195171,14682242,2018-02-25 06:15:00,1454,274.15,4320619423,15759941,55984900,0.0,0.0
195191,14683761,2018-02-25 06:20:00,1454,274.96,4333386124,15760003,55681900,0.0,0.0
195211,14685280,2018-02-25 06:25:00,1454,275.24,4337767405,15760003,55159900,0.0,0.0
195231,14686799,2018-02-25 06:30:00,1454,275.08,4335308845,15760003,54645500,0.0,0.0
195251,14688318,2018-02-25 06:35:00,1454,274.57,4327208203,15760003,54244900,0.0,0.0
195271,14689837,2018-02-25 06:40:00,1454,274.44,4325156300,15760049,53983300,0.0,0.0
195291,14691356,2018-02-25 06:45:00,1454,275.32,4339103943,15760049,54140100,0.0,0.0
195311,14692875,2018-02-25 06:50:00,1454,275.81,4346716047,15760049,54106800,0.0,0.0
195331,14694394,2018-02-25 06:55:00,1454,275.67,4344556920,15760049,53911300,0.0,0.0
195351,14695913,2018-02-25 07:00:00,1454,274.91,4332616438,15760069,53578100,0.0,0.0
195371,14697432,2018-02-25 07:05:00,1454,274.96,4333357162,15760069,53418700,0.0,0.0
195391,14698951,2018-02-25 07:10:00,1454,274.99,4333861484,15760069,53310900,0.0,0.0
195411,14700470,2018-02-25 07:15:00,1454,275.64,4344089769,15760069,53473300,0.0,0.0
195431,14701989,2018-02-25 07:20:00,1454,275.56,4342903300,15760110,53394500,0.0,0.0
195451,14703508,2018-02-25 07:25:00,1454,275.5,4341973454,15760110,53331500,0.0,0.0
195471,14705027,2018-02-25 07:30:00,1454,275.16,4336551976,15760110,53161800,0.0,0.0
195491,14706546,2018-02-25 07:35:00,1454,274.62,4328057276,15760110,52866600,0.0,0.0
195511,14708065,2018-02-25 07:40:00,1454,274.68,4329018366,15760167,52756000,0.0,0.0
195531,14709584,2018-02-25 07:45:00,1454,274.35,4323722950,15760167,52437000,0.0,0.0
195551,14711103,2018-02-25 07:50:00,1454,273.26,4306701970,15760167,52045500,0.0,0.0
195571,14712622,2018-02-25 07:55:00,1454,274.11,4320019311,15760167,52171100,0.0,0.0
195591,14714141,2018-02-25 08:00:00,1454,275.0,4334115946,15760192,52277600,0.0,0.0
195611,14715660,2018-02-25 08:05:00,1454,275.81,4346850181,15760192,52369200,0.0,0.0
195631,14717179,2018-02-25 08:10:00,1454,276.0,4349734296,15760192,52395000,0.0,0.0
195651,14718698,2018-02-25 08:15:00,1454,277.31,4370490470,15760192,52696900,0.0,0.0
195671,14720217,2018-02-25 08:20:00,1454,277.51,4373575083,15760233,52420700,0.0,0.0
195691,14721736,2018-02-25 08:25:00,1454,277.57,4374615259,15760233,51984000,0.0,0.0
195711,14723255,2018-02-25 08:30:00,1454,278.01,4381502480,15760233,51556800,0.0,0.0
195731,14724774,2018-02-25 08:35:00,1454,277.45,4372660990,15760233,51302800,0.0,0.0
195751,14726293,2018-02-25 08:40:00,1454,277.34,4370950101,15760315,50443600,0.0,0.0
195771,14727812,2018-02-25 08:45:00,1454,277.48,4373172306,15760315,49928000,0.0,0.0
195791,14729331,2018-02-25 08:50:00,1454,277.43,4372321249,15760315,49501900,0.0,0.0
195811,14730850,2018-02-25 08:55:00,1454,277.97,4380863340,15760315,49355100,0.0,0.0
195831,14732369,2018-02-25 09:00:00,1454,277.13,4367681896,15760351,48836500,0.0,0.0
195851,14733888,2018-02-25 09:05:00,1454,277.0,4365585769,15760351,48550600,0.0,0.0
195871,14735407,2018-02-25 09:10:00,1454,278.16,4383899297,15760351,48178700,0.0,0.0
195891,14736926,2018-02-25 09:15:00,1454,277.56,4374521888,15760351,47551900,0.0,0.0
195911,14738445,2018-02-25 09:20:00,1454,277.77,4377788446,15760423,47150200,0.0,0.0
195931,14739964,2018-02-25 09:25:00,1454,277.58,4374730924,15760423,46762900,0.0,0.0
195951,14741483,2018-02-25 09:30:00,1454,277.73,4377126508,15760423,46609100,0.0,0.0
195971,14743002,2018-02-25 09:35:00,1454,277.15,4368080026,15760423,46397800,0.0,0.0
195991,14744521,2018-02-25 09:40:00,1454,277.48,4373186280,15760479,46274100,0.0,0.0
196011,14746040,2018-02-25 09:45:00,1454,277.72,4377031837,15760479,46199400,0.0,0.0
196031,14747559,2018-02-25 09:50:00,1454,277.32,4370648843,15760479,45981100,0.0,0.0
196051,14749078,2018-02-25 09:55:00,1454,276.38,4355833993,15760479,45669300,0.0,0.0
196071,14750597,2018-02-25 10:00:00,1454,276.01,4350059796,15760515,45454400,0.0,0.0
196091,14752116,2018-02-25 10:10:00,1454,275.15,4336458471,15760515,45181600,0.0,0.0
196111,14753635,2018-02-25 10:15:00,1454,275.44,4341092063,15760515,45120100,0.0,0.0
196131,14755154,2018-02-25 10:20:00,1454,276.19,4352896689,15760515,45192600,0.0,0.0
196151,14756673,2018-02-25 10:25:00,1454,276.14,4352203029,15760572,45083700,0.0,0.0
196171,14758192,2018-02-25 10:30:00,1454,275.56,4342967334,15760572,45000300,0.0,0.0
196191,14759711,2018-02-25 10:35:00,1454,275.41,4340666290,15760572,44557100,0.0,0.0
196211,14761230,2018-02-25 10:40:00,1454,275.39,4340382600,15760572,44420400,0.0,0.0
196231,14762749,2018-02-25 10:45:00,1454,275.54,4342616134,15760613,44092200,0.0,0.0
196251,14764268,2018-02-25 10:50:00,1454,275.79,4346603569,15760613,44273500,0.0,0.0
196271,14765787,2018-02-25 10:55:00,1454,273.81,4315366035,15760613,43819800,0.0,0.0
196291,14767306,2018-02-25 11:00:00,1454,273.37,4308525929,15760613,43713900,0.0,0.0
196311,14768825,2018-02-25 11:05:00,1454,272.64,4297014699,15760648,43636400,0.0,0.0
196331,14770344,2018-02-25 11:10:00,1454,272.56,4295643523,15760648,43566100,0.0,0.0
196351,14771863,2018-02-25 11:15:00,1454,273.22,4306155875,15760648,43694700,0.0,0.0
196371,14773382,2018-02-25 11:20:00,1454,273.22,4306155875,15760648,43694700,0.0,0.0
196391,14774901,2018-02-25 11:25:00,1454,273.12,4304622526,15760689,43612900,0.0,0.0
196411,14776420,2018-02-25 11:30:00,1454,272.94,4301659517,15760689,43553700,0.0,0.0
196431,14777939,2018-02-25 11:35:00,1454,272.92,4301391585,15760689,43681400,0.0,0.0
196451,14779458,2018-02-25 11:40:00,1454,272.58,4296115544,15760761,43653800,0.0,0.0
196471,14780977,2018-02-25 11:45:00,1454,271.92,4285618877,15760761,43464100,0.0,0.0
196491,14782496,2018-02-25 11:50:00,1454,272.27,4291229708,15760761,43491500,0.0,0.0
196511,14784015,2018-02-25 11:55:00,1454,271.81,4283995519,15760761,43481100,0.0,0.0
196531,14785534,2018-02-25 12:00:00,1454,272.47,4294411580,15760812,43478900,0.0,0.0
196551,14787053,2018-02-25 12:05:00,1454,272.65,4297122440,15760812,43300000,0.0,0.0
196571,14788572,2018-02-25 12:10:00,1454,273.05,4303474047,15760812,42905800,0.0,0.0
196591,14790091,2018-02-25 12:15:00,1454,272.68,4297626786,15760812,42691300,0.0,0.0
196611,14791610,2018-02-25 12:20:00,1454,272.66,4297374217,15760869,42194100,0.0,0.0
196631,14793129,2018-02-25 12:25:00,1454,273.17,4305380739,15760869,41608200,0.0,0.0
196651,14794648,2018-02-25 12:30:00,1454,273.46,4309967151,15760869,41224400,0.0,0.0
196671,14796167,2018-02-25 12:35:00,1454,273.89,4316744325,15760869,40811500,0.0,0.0
196691,14797686,2018-02-25 12:40:00,1454,274.42,4325077284,15760910,40234800,0.0,0.0
196711,14799205,2018-02-25 12:45:00,1454,274.72,4329774035,15760910,40032400,0.0,0.0
196731,14800724,2018-02-25 12:50:00,1454,275.09,4335715898,15760910,39846100,0.0,0.0
196751,14802243,2018-02-25 12:55:00,1454,275.52,4342382762,15760910,39742400,0.0,0.0
196771,14803762,2018-02-25 13:00:00,1454,274.81,4331266822,15760951,39718800,0.0,0.0
196791,14805281,2018-02-25 13:05:00,1454,275.0,4334182598,15760951,39639700,0.0,0.0
196811,14806800,2018-02-25 13:10:00,1454,274.67,4329044528,15760951,39453500,0.0,0.0
196831,14808319,2018-02-25 13:15:00,1454,275.59,4343576125,15760951,38777800,0.0,0.0
