,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
117738,8766541,2018-02-07 18:40:00,1465,372.91,1203695213,3227844,108817000,-1.03,8.93
117758,8768047,2018-02-07 18:45:00,1465,371.61,1199511927,3227844,107863000,-1.07,8.34
117778,8769553,2018-02-07 18:50:00,1465,371.88,1200373762,3227844,107718000,-1.14,8.42
117798,8771058,2018-02-07 18:55:00,1465,374.28,1208104447,3227844,108446000,-0.74,8.98
117818,8772564,2018-02-07 19:00:00,1465,375.5,1212110484,3227956,109248000,-0.63,9.39
117838,8774071,2018-02-07 19:05:00,1465,372.24,1201571207,3227956,108397000,-1.52,8.38
117858,8775577,2018-02-07 19:10:00,1465,373.74,1206426053,3227956,108853000,-1.0,8.88
117878,8777083,2018-02-07 19:15:00,1465,376.07,1213943963,3227956,109410000,-0.4,9.56
117898,8778588,2018-02-07 19:20:00,1465,376.35,1214864581,3228044,106372000,-0.42,9.7
117918,8780094,2018-02-07 19:25:00,1465,379.58,1225294391,3228044,106520000,0.98,10.54
117938,8781600,2018-02-07 19:30:00,1465,379.7,1225701124,3228044,106218000,1.01,10.49
117958,8783106,2018-02-07 19:35:00,1465,379.74,1225810878,3228044,105984000,1.65,10.48
117978,8784612,2018-02-07 19:40:00,1465,379.94,1226480046,3228131,105633000,1.72,10.5
117998,8786118,2018-02-07 19:45:00,1465,382.02,1233223613,3228131,105943000,2.28,11.12
118018,8787624,2018-02-07 19:50:00,1465,384.9,1242501262,3228131,106617000,3.1,11.96
118038,8789130,2018-02-07 19:55:00,1465,384.82,1242259152,3228131,106547000,3.12,11.8
118058,8790636,2018-02-07 20:00:00,1465,385.41,1244189427,3228206,106619000,3.16,11.87
118078,8792142,2018-02-07 20:05:00,1465,387.11,1249674150,3228206,107189000,3.42,12.26
118098,8793648,2018-02-07 20:10:00,1465,389.18,1256337167,3228206,107748000,3.67,12.77
118118,8795154,2018-02-07 20:15:00,1465,390.74,1261402223,3228206,108106000,3.84,12.93
118138,8796660,2018-02-07 20:20:00,1465,391.06,1262435524,3228281,108479000,3.58,12.81
118158,8798166,2018-02-07 20:25:00,1465,390.24,1259817388,3228281,108188000,3.37,12.58
118178,8799672,2018-02-07 20:30:00,1465,388.6,1254503637,3228281,107740000,2.52,11.69
118198,8801178,2018-02-07 20:35:00,1465,387.86,1252134079,3228281,107617000,1.81,11.29
118218,8802684,2018-02-07 20:40:00,1465,388.26,1253465843,3228394,107750000,1.76,11.21
118238,8804190,2018-02-07 20:45:00,1465,387.83,1252067948,3228394,107170000,1.43,11.0
118258,8805696,2018-02-07 20:50:00,1465,388.53,1254327824,3228394,107363000,1.33,11.0
118278,8807202,2018-02-07 20:55:00,1465,389.41,1257162353,3228394,107428000,1.4,11.1
118298,8808708,2018-02-07 21:00:00,1465,388.3,1253661306,3228556,107055000,0.71,10.57
118318,8810214,2018-02-07 21:05:00,1465,388.61,1254652473,3228556,107239000,0.41,10.6
118338,8811720,2018-02-07 21:10:00,1465,386.76,1248676415,3228556,106628000,-0.41,9.73
118358,8813226,2018-02-07 21:15:00,1465,386.94,1249273698,3228556,106444000,-0.52,9.68
118378,8814732,2018-02-07 21:20:00,1465,387.99,1252689567,3228656,106630000,-0.38,9.54
118398,8816238,2018-02-07 21:25:00,1465,386.88,1249118673,3228656,106327000,-0.7,8.98
118418,8817744,2018-02-07 21:30:00,1465,387.77,1251969577,3228656,106201000,-0.38,9.03
118438,8819251,2018-02-07 21:35:00,1465,389.08,1256215260,3228656,106314000,0.04,9.27
118458,8820760,2018-02-07 21:40:00,1465,388.31,1253761590,3228781,106214000,-0.09,8.93
118478,8822270,2018-02-07 21:45:00,1465,386.34,1247413806,3228781,105669000,-0.53,8.26
118498,8823780,2018-02-07 21:50:00,1465,383.26,1237456244,3228781,105166000,-1.32,7.29
118518,8825290,2018-02-07 21:55:00,1465,382.06,1233581707,3228781,104883000,-1.59,6.81
118538,8826800,2018-02-07 22:00:00,1465,383.27,1237536441,3228906,104995000,-1.23,7.01
118558,8828311,2018-02-07 22:05:00,1465,381.51,1231872939,3228906,104430000,-1.69,6.36
118578,8829822,2018-02-07 22:10:00,1465,379.59,1225670210,3228906,103904000,-2.06,5.5
118598,8831333,2018-02-07 22:15:00,1465,380.63,1229031502,3228906,104081000,-1.77,5.6
118618,8832844,2018-02-07 22:20:00,1465,378.55,1222335807,3228969,103617000,-2.33,4.92
118638,8834355,2018-02-07 22:25:00,1465,377.45,1218780713,3228969,102701000,-2.68,4.45
118658,8835866,2018-02-07 22:30:00,1465,376.56,1215916617,3228969,102133000,-2.88,4.04
118678,8837378,2018-02-07 22:35:00,1465,372.78,1203685284,3228969,101106000,-3.7,2.92
118698,8838889,2018-02-07 22:40:00,1465,371.54,1199712855,3229019,100918000,-3.78,2.35
118718,8840400,2018-02-07 22:50:00,1465,373.25,1205221561,3229019,101363000,-3.15,2.69
118738,8841911,2018-02-07 22:55:00,1465,374.36,1208802543,3229019,101065000,-2.72,2.92
118758,8843422,2018-02-07 23:00:00,1465,376.77,1216610311,3229019,101551000,-1.54,3.41
118778,8844933,2018-02-07 23:05:00,1465,376.49,1215734147,3229119,101332000,-1.62,3.33
118798,8846444,2018-02-07 23:10:00,1465,375.99,1214129275,3229119,101023000,-1.5,3.08
118818,8847955,2018-02-07 23:15:00,1465,376.15,1214620101,3229119,100314000,-1.26,3.02
118838,8849466,2018-02-07 23:20:00,1465,379.64,1225899413,3229119,100886000,0.0,3.89
118858,8850976,2018-02-07 23:25:00,1465,380.79,1229650979,3229219,101284000,0.7,4.17
118878,8852487,2018-02-07 23:30:00,1465,381.33,1231407674,3229219,100724000,0.99,4.27
118898,8853998,2018-02-07 23:35:00,1465,380.71,1229408787,3229219,100376000,1.19,4.04
118918,8855509,2018-02-07 23:40:00,1465,380.12,1227493860,3229219,99860500,1.39,3.82
118938,8857020,2018-02-07 23:45:00,1465,382.07,1233789018,3229256,100022000,1.97,4.22
118958,8858531,2018-02-07 23:50:00,1465,378.18,1221227212,3229256,99958100,1.06,3.08
118978,8860042,2018-02-07 23:55:00,1465,378.79,1223200287,3229256,99750200,1.23,3.25
118998,8861553,2018-02-08 00:00:00,1465,381.26,1231189467,3229256,99999600,1.69,3.84
119018,8863064,2018-02-08 00:05:00,1465,384.03,1240193770,3229394,100632000,2.11,4.51
119038,8864575,2018-02-08 00:10:00,1465,382.11,1233967499,3229394,100254000,1.18,3.88
119058,8866086,2018-02-08 00:15:00,1465,379.2,1224589339,3229394,99785300,0.27,3.1
119078,8867597,2018-02-08 00:20:00,1465,380.25,1227989891,3229394,99958900,0.3,3.4
119098,8869108,2018-02-08 00:25:00,1465,380.6,1229127646,3229481,99629300,0.36,3.43
119118,8870619,2018-02-08 00:30:00,1465,381.98,1233594018,3229481,99629500,0.32,3.76
119138,8872130,2018-02-08 00:35:00,1465,380.13,1227619478,3229481,99430800,-0.17,3.23
119158,8873641,2018-02-08 00:40:00,1465,375.99,1214252655,3229481,98389000,-1.13,2.05
119178,8875152,2018-02-08 00:45:00,1465,374.0,1207897897,3229656,98087000,-1.63,1.34
119198,8876663,2018-02-08 00:50:00,1465,375.64,1213204222,3229656,98687000,-1.34,1.78
119218,8878174,2018-02-08 00:55:00,1465,372.46,1202917767,3229656,98134200,-2.22,0.91
119238,8879685,2018-02-08 01:00:00,1465,369.37,1192947818,3229656,97655100,-3.0,0.07
119258,8881196,2018-02-08 01:05:00,1465,370.11,1195393281,3229806,97995200,-2.74,0.34
119278,8882707,2018-02-08 01:10:00,1465,370.99,1198219361,3229806,98879900,-2.69,0.7
119298,8884218,2018-02-08 01:15:00,1465,367.73,1187690193,3229806,98320900,-3.58,0.04
119318,8885729,2018-02-08 01:20:00,1465,364.53,1177374192,3229806,97717000,-4.37,-0.83
119338,8887240,2018-02-08 01:25:00,1465,360.7,1165009756,3229894,97214100,-5.0,-1.29
119358,8888751,2018-02-08 01:30:00,1465,360.5,1164386387,3229894,97290800,-4.72,-1.26
119378,8890262,2018-02-08 01:35:00,1465,360.24,1163524005,3229894,97358900,-4.37,-1.19
119398,8891773,2018-02-08 01:40:00,1465,360.09,1163071028,3229981,97346200,-4.14,-1.01
119418,8893284,2018-02-08 01:45:00,1465,355.05,1146814533,3229981,96123400,-5.22,-2.4
119438,8894795,2018-02-08 01:50:00,1465,356.11,1150235083,3229981,96395500,-4.51,-1.92
119458,8896306,2018-02-08 01:55:00,1465,355.66000000000014,1148771901,3229981,96157100,-4.42,-2.0
119478,8897817,2018-02-08 02:00:00,1465,355.66000000000014,1148771901,3229981,96157100,-4.42,-2.0
119498,8899328,2018-02-08 02:05:00,1465,355.69,1148875679,3230019,96301300,-3.44,-1.92
119518,8900839,2018-02-08 02:10:00,1465,359.99,1162767990,3230019,97167900,-1.83,-0.62
119538,8902350,2018-02-08 02:15:00,1465,364.63,1177761737,3230019,97823300,-0.22,0.69
119558,8903861,2018-02-08 02:20:00,1465,365.48,1180527650,3230119,98599600,0.4,0.97
119578,8905372,2018-02-08 02:25:00,1465,367.73,1187818028,3230119,98884400,1.46,1.65
119598,8906883,2018-02-08 02:30:00,1465,370.73,1197511615,3230119,98877300,2.8,2.52
119618,8908394,2018-02-08 02:35:00,1465,371.06,1198554943,3230119,98757100,3.42,2.7
119638,8909905,2018-02-08 02:40:00,1465,369.51,1193562115,3230156,97987200,3.12,2.28
119658,8911416,2018-02-08 02:45:00,1465,368.87,1191520657,3230156,97468500,3.35,2.15
119678,8912927,2018-02-08 02:50:00,1465,370.82,1197803310,3230156,97848100,3.95,2.76
119698,8914438,2018-02-08 02:55:00,1465,370.7,1197415692,3230156,98299200,4.09,2.93
119718,8915949,2018-02-08 03:00:00,1465,369.55,1193736126,3230269,98037000,3.3,2.64
119738,8917460,2018-02-08 03:05:00,1465,367.59,1187414490,3230269,97716700,2.75,2.25
119758,8918971,2018-02-08 03:10:00,1465,363.84,1175288061,3230269,96901300,1.26,1.37
119778,8920482,2018-02-08 03:15:00,1465,363.26,1173433887,3230269,97085800,-0.21,1.49
119798,8921993,2018-02-08 03:20:00,1465,366.13,1182753755,3230394,97696900,0.57,2.29
119818,8923504,2018-02-08 03:25:00,1465,369.47,1193546500,3230394,98517200,0.67,3.62
119838,8925015,2018-02-08 03:30:00,1465,370.48,1196796277,3230394,98819300,0.62,4.21
119858,8926526,2018-02-08 03:35:00,1465,372.09,1201984289,3230394,99105300,0.79,4.95
119878,8928037,2018-02-08 03:40:00,1465,372.68,1203962650,3230519,99229100,0.78,5.5
119898,8929548,2018-02-08 03:45:00,1465,376.8,1217243312,3230519,100359000,1.81,6.82
119918,8931059,2018-02-08 03:50:00,1465,378.07,1221375146,3230519,100766000,2.26,7.48
119938,8932570,2018-02-08 03:55:00,1465,379.39,1225626509,3230519,100935000,2.94,8.08
119958,8934081,2018-02-08 04:00:00,1465,380.21,1228320016,3230619,100957000,3.16,8.51
119978,8935592,2018-02-08 04:05:00,1465,380.64,1229693029,3230619,101141000,3.76,8.81
119998,8937103,2018-02-08 04:10:00,1465,383.43,1238703225,3230619,102066000,4.41,9.66
120018,8938614,2018-02-08 04:15:00,1465,385.0,1243794680,3230619,102352000,4.85,10.22
120038,8940125,2018-02-08 04:20:00,1465,386.51,1248708364,3230694,103475000,5.16,10.76
120058,8941636,2018-02-08 04:25:00,1465,386.08,1247299782,3230694,103496000,4.62,10.79
120078,8943147,2018-02-08 04:30:00,1465,385.42,1245164293,3230694,103672000,4.13,10.85
120098,8944658,2018-02-08 04:35:00,1465,385.02,1243872016,3230694,103283000,3.15,10.9
120118,8946169,2018-02-08 04:40:00,1465,386.85,1249826101,3230794,103656000,3.18,11.65
120138,8947680,2018-02-08 04:45:00,1465,388.03,1253641668,3230794,103701000,3.29,12.2
120158,8949191,2018-02-08 04:50:00,1465,389.91,1259705868,3230794,103949000,3.55,12.81
120178,8950702,2018-02-08 04:55:00,1465,392.7,1268745629,3230794,104372000,3.9,14.01
120198,8952213,2018-02-08 05:00:00,1465,392.33,1267584564,3230881,104188000,3.31,14.02
120218,8953724,2018-02-08 05:05:00,1465,390.27,1260919256,3230881,103538000,2.4,13.66
120238,8955235,2018-02-08 05:10:00,1465,391.81,1265898044,3230881,103918000,2.43,14.43
120258,8956746,2018-02-08 05:15:00,1465,391.13,1263684891,3230881,103767000,1.72,14.57
120278,8958257,2018-02-08 05:20:00,1465,386.42,1248522237,3230981,102651000,0.48,13.2
120298,8959768,2018-02-08 05:25:00,1465,385.51,1245578813,3230981,102481000,0.07,13.05
120318,8961279,2018-02-08 05:30:00,1465,385.74,1246318707,3230981,103056000,-0.1,13.2
120338,8962789,2018-02-08 05:35:00,1465,382.22,1234958577,3230981,102948000,-1.19,12.25
120358,8964299,2018-02-08 05:40:00,1465,382.19,1234930078,3231169,103305000,-1.42,12.51
120378,8965809,2018-02-08 05:45:00,1465,381.86,1233867024,3231169,103285000,-1.74,12.42
120398,8967319,2018-02-08 05:50:00,1465,384.48,1242306836,3231169,104075000,-1.24,13.25
120418,8968829,2018-02-08 05:55:00,1465,385.05,1244167990,3231169,104242000,-1.34,13.52
120438,8970339,2018-02-08 06:00:00,1465,384.18,1241380884,3231231,103852000,-1.83,13.34
120458,8971849,2018-02-08 06:05:00,1465,385.08,1244269605,3231231,103996000,-1.61,13.67
120478,8973359,2018-02-08 06:10:00,1465,384.79,1243342241,3231231,103920000,-1.23,13.75
120498,8974869,2018-02-08 06:15:00,1465,386.27,1248114770,3231231,104188000,-0.71,14.22
120518,8976379,2018-02-08 06:20:00,1465,389.52,1258656817,3231319,104902000,0.61,15.17
120538,8977889,2018-02-08 06:25:00,1465,393.02,1269969664,3231319,105733000,1.52,16.22
120558,8979399,2018-02-08 06:30:00,1465,392.62,1268677136,3231319,105765000,1.98,16.11
120578,8980909,2018-02-08 06:35:00,1465,393.65,1271998932,3231319,106003000,2.5,16.37
120598,8982419,2018-02-08 06:40:00,1465,395.32,1277442750,3231406,106378000,3.06,16.81
120618,8983929,2018-02-08 06:45:00,1465,395.34,1277507378,3231406,106308000,3.06,16.81
120638,8985439,2018-02-08 06:50:00,1465,395.24,1277171312,3231406,106120000,2.98,16.7
120658,8986949,2018-02-08 06:55:00,1465,396.57,1281469082,3231406,106392000,3.29,17.07
120678,8988459,2018-02-08 07:00:00,1465,395.1,1276771168,3231481,105987000,2.63,16.61
120698,8989969,2018-02-08 07:05:00,1465,395.56,1278257649,3231481,106034000,2.75,16.74
120718,8991479,2018-02-08 07:10:00,1465,396.14,1280112519,3231481,106096000,2.4,16.92
120738,8992989,2018-02-08 07:15:00,1465,396.1,1279992955,3231481,106138000,2.11,16.92
120758,8994499,2018-02-08 07:20:00,1465,396.19,1280343007,3231606,106200000,1.59,16.9
120778,8996009,2018-02-08 07:25:00,1465,393.31,1271035981,3231606,105568000,0.86,15.96
120798,8997519,2018-02-08 07:30:00,1465,391.64,1265613345,3231606,105234000,-0.41,15.25
120818,8999029,2018-02-08 07:35:00,1465,390.15,1260801484,3231606,105032000,-0.86,14.78
120838,9000539,2018-02-08 07:40:00,1465,391.15,1264112727,3231744,105195000,-0.92,14.84
120858,9002049,2018-02-08 07:45:00,1465,390.46,1261860201,3231744,104806000,-1.1,14.63
120878,9003559,2018-02-08 07:50:00,1465,388.54,1255671412,3231744,104426000,-1.7,13.91
120898,9005069,2018-02-08 07:55:00,1465,388.48,1255451653,3231744,104501000,-1.8,13.78
120918,9006579,2018-02-08 08:00:00,1465,388.3,1254913611,3231831,104382000,-1.86,13.64
120938,9008089,2018-02-08 08:05:00,1465,388.02,1254008698,3231831,104217000,-1.96,13.49
120958,9009599,2018-02-08 08:10:00,1465,384.76,1243492319,3231831,103478000,-2.73,12.48
120978,9011109,2018-02-08 08:15:00,1465,383.96,1240906854,3231831,103558000,-2.89,12.19
120998,9012619,2018-02-08 08:20:00,1465,384.27,1241919811,3231894,103705000,-2.67,12.17
121018,9014129,2018-02-08 08:25:00,1465,385.43,1245659112,3231894,104013000,-2.16,12.48
121038,9015639,2018-02-08 08:30:00,1465,385.46,1245765765,3231894,104010000,-1.85,12.36
121058,9017149,2018-02-08 08:35:00,1465,383.14,1238283931,3231894,103214000,-2.17,11.62
121078,9018659,2018-02-08 08:40:00,1465,380.29,1229104599,3231994,102512000,-2.71,10.83
121098,9020169,2018-02-08 08:45:00,1465,381.03,1231489811,3231994,102605000,-2.25,10.85
121118,9021679,2018-02-08 08:50:00,1465,381.91,1234330733,3231994,102729000,-1.9,10.99
121138,9023189,2018-02-08 09:00:00,1465,384.22,1241806335,3231994,103280000,-1.11,11.56
121158,9024699,2018-02-08 09:05:00,1465,387.02,1250883338,3232056,104032000,0.0,12.21
121178,9026209,2018-02-08 09:10:00,1465,387.28,1251710745,3232056,103966000,0.17,12.16
121198,9027719,2018-02-08 09:15:00,1465,388.34,1255133492,3232056,104180000,0.56,12.37
121218,9029229,2018-02-08 09:20:00,1465,391.43,1265130242,3232056,104954000,1.47,13.16
121238,9030739,2018-02-08 09:25:00,1465,392.95,1270106695,3232194,105397000,2.2,13.46
121258,9032249,2018-02-08 09:30:00,1465,391.9,1266683802,3232194,105054000,2.08,13.01
121278,9033759,2018-02-08 09:35:00,1465,391.56,1265597785,3232194,104929000,2.16,12.71
121298,9035269,2018-02-08 09:40:00,1465,391.95,1266871269,3232194,104955000,2.32,12.83
121318,9036779,2018-02-08 09:45:00,1465,392.95,1270175462,3232369,105100000,2.63,12.99
121338,9038289,2018-02-08 09:50:00,1465,394.82,1276194133,3232369,105440000,3.1,13.17
121358,9039799,2018-02-08 09:55:00,1465,395.55,1278569924,3232369,105227000,3.11,13.16
121378,9041309,2018-02-08 10:00:00,1465,395.72,1279112962,3232369,105086000,2.79,13.08
121398,9042819,2018-02-08 10:05:00,1465,397.81,1285926296,3232481,105686000,3.09,13.46
121418,9044329,2018-02-08 10:10:00,1465,400.41,1294314585,3232481,106394000,3.54,13.97
121438,9045839,2018-02-08 10:15:00,1465,399.51,1291408584,3232481,106141000,2.7,13.57
121458,9047349,2018-02-08 10:20:00,1465,399.63,1291793249,3232481,105900000,2.52,13.16
121478,9048859,2018-02-08 10:25:00,1465,401.52,1297956062,3232606,106315000,2.6,13.51
121498,9050369,2018-02-08 10:30:00,1465,401.59,1298185577,3232606,106192000,2.56,13.36
121518,9051879,2018-02-08 10:35:00,1465,404.34,1307072011,3232606,106765000,3.01,14.06
121538,9053389,2018-02-08 10:40:00,1465,405.97,1312354090,3232606,107186000,3.28,14.23
121558,9054899,2018-02-08 10:45:00,1465,405.31,1310221874,3232681,107144000,2.93,13.98
121578,9056409,2018-02-08 10:50:00,1465,402.9,1302447276,3232681,106631000,2.17,13.15
121598,9057919,2018-02-08 10:55:00,1465,401.48,1297840705,3232681,106287000,1.48,12.65
121618,9059429,2018-02-08 11:00:00,1465,400.99,1296269622,3232681,106078000,1.21,12.32
121638,9060939,2018-02-08 11:05:00,1465,401.29,1297277438,3232744,106200000,0.92,12.07
121658,9062449,2018-02-08 11:10:00,1465,401.77,1298806525,3232744,106540000,0.92,11.97
121678,9063959,2018-02-08 11:15:00,1465,402.13,1299986477,3232744,106695000,0.51,11.65
121698,9065469,2018-02-08 11:20:00,1465,402.77,1302065131,3232744,106836000,0.4,11.62
121718,9066979,2018-02-08 11:25:00,1465,403.31,1303822049,3232844,107139000,0.53,11.7
121738,9068489,2018-02-08 11:30:00,1465,400.78,1295659118,3232844,106606000,-0.33,10.83
121758,9069999,2018-02-08 11:35:00,1465,398.56,1288485438,3232844,106137000,-1.11,9.97
121778,9071509,2018-02-08 11:40:00,1465,399.65,1292009238,3232844,106375000,-0.91,10.19
121798,9073019,2018-02-08 11:45:00,1465,399.6,1291869338,3232906,106225000,-0.97,9.96
121818,9074529,2018-02-08 11:50:00,1465,400.58,1295040819,3232906,106409000,-0.55,9.98
121838,9076039,2018-02-08 11:55:00,1465,399.04,1290065376,3232906,106069000,-0.81,9.47
121858,9077549,2018-02-08 12:00:00,1465,399.04,1290065376,3232906,106069000,-0.81,9.47
121878,9079059,2018-02-08 12:05:00,1465,404.48,1307696480,3233031,107785000,0.68,10.89
121898,9080569,2018-02-08 12:10:00,1465,405.3,1310331400,3233031,107756000,0.82,11.08
121918,9082079,2018-02-08 12:15:00,1465,408.64,1321136191,3233031,109156000,1.65,11.96
121938,9083589,2018-02-08 12:20:00,1465,410.35,1326708383,3233106,109637000,2.26,12.32
121958,9085099,2018-02-08 12:25:00,1465,407.78,1318383134,3233106,108984000,1.64,11.52
121978,9086609,2018-02-08 12:30:00,1465,412.22,1332744592,3233106,110227000,2.91,12.62
121998,9088119,2018-02-08 12:35:00,1465,412.57,1333869713,3233106,110312000,3.2,12.6
122018,9089629,2018-02-08 12:40:00,1465,411.41,1330175293,3233219,110176000,2.94,12.19
122038,9091139,2018-02-08 12:45:00,1465,408.62,1321161079,3233219,109759000,2.21,11.36
122058,9092649,2018-02-08 12:50:00,1465,406.46,1314174093,3233219,109345000,1.46,10.74
122078,9094159,2018-02-08 12:55:00,1465,404.46,1307701189,3233219,109288000,0.76,10.18
122098,9095669,2018-02-08 13:00:00,1465,407.15,1316465608,3233344,110274000,0.96,10.89
122118,9097179,2018-02-08 13:05:00,1465,405.7,1311774026,3233344,110005000,0.35,10.47
122138,9098689,2018-02-08 13:10:00,1465,403.66,1305184472,3233344,109359000,-0.41,9.9
122158,9100199,2018-02-08 13:15:00,1465,402.29,1300732157,3233344,109044000,-1.2,9.49
122178,9101709,2018-02-08 13:20:00,1465,402.08,1300096596,3233444,108915000,-1.66,9.4
122198,9103219,2018-02-08 13:25:00,1465,401.31,1297600378,3233444,108527000,-2.24,9.11
122218,9104729,2018-02-08 13:30:00,1465,401.2,1297270566,3233444,108563000,-2.26,8.99
122238,9106239,2018-02-08 13:35:00,1465,400.71,1295663545,3233444,108446000,-2.25,8.79
122258,9107749,2018-02-08 13:40:00,1465,400.93,1296426796,3233581,108461000,-1.99,8.74
122278,9109259,2018-02-08 13:45:00,1465,403.3,1304093617,3233581,108937000,-1.39,9.27
122298,9110769,2018-02-08 13:50:00,1465,405.13,1310024005,3233581,109088000,-0.81,9.63
122318,9112279,2018-02-08 13:55:00,1465,402.94,1302942462,3233581,108422000,-0.94,8.89
122338,9113789,2018-02-08 14:00:00,1465,402.63,1301970614,3233681,108226000,-0.7,8.67
