,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
153125,11465388,2018-02-17 18:10:00,1446,0.412892,10705080009,25927070538,318437000,0.0,0.0
153145,11466930,2018-02-17 18:15:00,1446,0.412575,10696861127,25927070538,318328000,0.0,0.0
153165,11468472,2018-02-17 18:20:00,1446,0.411596,10671478525,25927070538,317746000,0.0,0.0
153185,11470014,2018-02-17 18:25:00,1446,0.412893,10705105936,25927070538,319599000,0.0,0.0
153205,11471556,2018-02-17 18:30:00,1446,0.413012,10708191257,25927070538,320392000,0.0,0.0
153225,11473098,2018-02-17 18:35:00,1446,0.41405299999999995,10735181337,25927070538,321730000,0.0,0.0
153245,11474640,2018-02-17 18:40:00,1446,0.41415,10737696263,25927070538,322132000,0.0,0.0
153265,11476182,2018-02-17 18:45:00,1446,0.413592,10723228958,25927070538,321699000,0.0,0.0
153285,11477723,2018-02-17 18:50:00,1446,0.414811,10754834057,25927070538,323156000,0.0,0.0
153305,11479264,2018-02-17 18:55:00,1446,0.415257,10766397530,25927070538,324716000,0.0,0.0
153325,11480805,2018-02-17 19:00:00,1446,0.41471899999999995,10752448766,25927070538,325000000,0.0,0.0
153345,11482346,2018-02-17 19:05:00,1446,0.414591,10749130101,25927070538,325125000,0.0,0.0
153365,11483887,2018-02-17 19:10:00,1446,0.412889,10705002227,25927070538,324485000,0.0,0.0
153385,11485428,2018-02-17 19:15:00,1446,0.41320100000000004,10713091473,25927070538,324459000,0.0,0.0
153405,11486969,2018-02-17 19:20:00,1446,0.41307200000000005,10709746881,25927070538,324746000,0.0,0.0
153425,11488510,2018-02-17 19:25:00,1446,0.41335299999999997,10717032388,25927070538,324425000,0.0,0.0
153445,11490051,2018-02-17 19:30:00,1446,0.41368900000000003,10725743884,25927070538,324699000,0.0,0.0
153465,11491592,2018-02-17 19:35:00,1446,0.413587,10723099323,25927070538,324574000,0.0,0.0
153485,11493133,2018-02-17 19:40:00,1446,0.414109,10736633253,25927070538,325354000,0.0,0.0
153505,11494674,2018-02-17 19:45:00,1446,0.415312,10767823519,25927070538,326072000,0.0,0.0
153525,11496215,2018-02-17 19:50:00,1446,0.415178,10764349292,25927070538,325756000,0.0,0.0
153545,11497756,2018-02-17 19:55:00,1446,0.415445,10771271820,25927070538,325863000,0.0,0.0
153565,11499297,2018-02-17 20:00:00,1446,0.418525,10851127197,25927070538,329739000,0.0,0.0
153585,11500838,2018-02-17 20:05:00,1446,0.417079,10813636653,25927070538,329907000,0.0,0.0
153605,11502379,2018-02-17 20:10:00,1446,0.41690600000000005,10809151270,25927070538,330114000,0.0,0.0
153625,11503920,2018-02-17 20:15:00,1446,0.41648,10798106338,25927070538,330076000,0.0,0.0
153645,11505461,2018-02-17 20:20:00,1446,0.416084,10787839218,25927070538,329802000,0.0,0.0
153665,11507002,2018-02-17 20:25:00,1446,0.416741,10804873303,25927070538,330506000,0.0,0.0
153685,11508543,2018-02-17 20:30:00,1446,0.415975,10785013167,25927070538,330170000,0.0,0.0
153705,11510084,2018-02-17 20:35:00,1446,0.417717,10830178124,25927070538,331698000,0.0,0.0
153725,11511625,2018-02-17 20:40:00,1446,0.41883100000000006,10859060881,25927070538,332427000,0.0,0.0
153745,11513166,2018-02-17 20:45:00,1446,0.419929,10887528804,25927070538,333398000,0.0,0.0
153765,11514707,2018-02-17 20:50:00,1446,0.41961000000000004,10879258068,25927070538,333731000,0.0,0.0
153785,11516248,2018-02-17 20:55:00,1446,0.41881599999999997,10858671974,25927070538,333492000,0.0,0.0
153805,11517789,2018-02-17 21:00:00,1446,0.41782700000000006,10833030102,25927070538,333011000,0.0,0.0
153825,11519330,2018-02-17 21:05:00,1446,0.41902700000000004,10864142586,25927070538,334095000,0.0,0.0
153845,11520871,2018-02-17 21:10:00,1446,0.418764,10857323767,25927070538,334083000,0.0,0.0
153865,11522412,2018-02-17 21:20:00,1446,0.41873699999999997,10856623736,25927070538,334016000,0.0,0.0
153885,11523953,2018-02-17 21:25:00,1446,0.41881499999999994,10858646047,25927070538,334604000,0.0,0.0
153905,11525494,2018-02-17 21:30:00,1446,0.41876800000000003,10857427475,25927070538,334494000,0.0,0.0
153925,11527035,2018-02-17 21:35:00,1446,0.418709,10855897778,25927070538,334308000,0.0,0.0
153945,11528576,2018-02-17 21:40:00,1446,0.418713,10856001486,25927070538,334317000,0.0,0.0
153965,11530117,2018-02-17 21:45:00,1446,0.417735,10830644811,25927070538,333974000,0.0,0.0
153985,11531658,2018-02-17 21:50:00,1446,0.41704600000000003,10812781060,25927070538,333813000,0.0,0.0
154005,11533199,2018-02-17 21:55:00,1446,0.417128,10814907079,25927070538,334221000,0.0,0.0
154025,11534740,2018-02-17 22:00:00,1446,0.41682299999999994,10806999323,25927070538,334057000,0.0,0.0
154045,11536281,2018-02-17 22:05:00,1446,0.415734,10778764743,25927070538,333313000,0.0,0.0
154065,11537822,2018-02-17 22:10:00,1446,0.41570100000000004,10777909150,25927070538,333363000,0.0,0.0
154085,11539363,2018-02-17 22:15:00,1446,0.416101,10788279978,25927070538,333692000,0.0,0.0
154105,11540904,2018-02-17 22:20:00,1446,0.41582700000000006,10781175961,25927070538,333792000,0.0,0.0
154125,11542445,2018-02-17 22:25:00,1446,0.415358,10769016165,25927070538,333463000,0.0,0.0
154145,11543986,2018-02-17 22:30:00,1446,0.415591,10775057172,25927070538,333754000,0.0,0.0
154165,11545527,2018-02-17 22:35:00,1446,0.41518599999999994,10764556708,25927070538,333709000,0.0,0.0
154185,11547068,2018-02-17 22:40:00,1446,0.415905,10783198272,25927070538,334421000,0.0,0.0
154205,11548610,2018-02-17 22:45:00,1446,0.416444,10797172963,25927070538,334686000,0.0,0.0
154225,11550153,2018-02-17 22:50:00,1446,0.416725,10804458470,25927070538,335185000,0.0,0.0
154245,11551696,2018-02-17 22:55:00,1446,0.41789,10834663507,25927070538,336344000,0.0,0.0
154265,11553240,2018-02-17 23:00:00,1446,0.41811400000000004,10840471171,25927070538,336834000,0.0,0.0
154285,11554784,2018-02-17 23:05:00,1446,0.418335,10846201054,25927070538,336923000,0.0,0.0
154305,11556328,2018-02-17 23:10:00,1446,0.41831999999999997,10845812147,25927070538,337044000,0.0,0.0
154325,11557872,2018-02-17 23:15:00,1446,0.41918599999999995,10868264991,25927070538,337889000,0.0,0.0
154345,11559416,2018-02-17 23:20:00,1446,0.419454,10875213445,25927070538,338178000,0.0,0.0
154365,11560960,2018-02-17 23:25:00,1446,0.419371,10873061499,25927070538,338273000,0.0,0.0
154385,11562504,2018-02-17 23:30:00,1446,0.41988100000000006,10886284305,25927070538,335955000,0.0,0.0
154405,11564049,2018-02-17 23:35:00,1446,0.42076800000000003,10909281616,25927070538,335336000,0.0,0.0
154425,11565594,2018-02-17 23:40:00,1446,0.421563,10929893637,25927070538,335039000,0.0,0.0
154445,11567139,2018-02-17 23:45:00,1446,0.421257,10921959954,25927070538,335121000,0.0,0.0
154465,11568684,2018-02-17 23:50:00,1446,0.42058999999999996,10904666598,25927070538,334776000,0.0,0.0
154485,11570229,2018-02-17 23:55:00,1446,0.420544,10903473952,25927070538,334819000,0.0,0.0
154505,11571774,2018-02-18 00:00:00,1446,0.42125100000000004,10921804391,25927070538,335769000,0.0,0.0
154525,11573319,2018-02-18 00:05:00,1446,0.420588,10904614743,25927070538,335471000,0.0,0.0
154545,11574864,2018-02-18 00:10:00,1446,0.41931499999999994,10871609583,25927070538,334891000,0.0,0.0
154565,11576409,2018-02-18 00:15:00,1446,0.41945,10875109737,25927070538,335100000,0.0,0.0
154585,11577954,2018-02-18 00:20:00,1446,0.41931899999999994,10871713291,25927070538,334688000,0.0,0.0
154605,11579499,2018-02-18 00:25:00,1446,0.420567,10904070275,25927070538,335566000,0.0,0.0
154625,11581044,2018-02-18 00:30:00,1446,0.420716,10907933408,25927070538,335526000,0.0,0.0
154645,11582589,2018-02-18 00:35:00,1446,0.42062700000000003,10905625899,25927070538,335051000,0.0,0.0
154665,11584134,2018-02-18 00:40:00,1446,0.42245699999999997,10953072438,25927070538,336174000,0.0,0.0
154685,11585679,2018-02-18 00:45:00,1446,0.423167,10971480658,25927070538,337042000,0.0,0.0
154705,11587224,2018-02-18 00:50:00,1446,0.424108,10995878032,25927070538,338267000,0.0,0.0
154725,11588769,2018-02-18 00:55:00,1446,0.42277700000000007,10961369101,25927070538,336929000,0.0,0.0
154745,11590314,2018-02-18 01:00:00,1446,0.42262200000000005,10957350405,25927070538,336904000,0.0,0.0
154765,11591859,2018-02-18 01:05:00,1446,0.422609,10957013353,25927070538,337595000,0.0,0.0
154785,11593404,2018-02-18 01:10:00,1446,0.423889,10990200003,25927070538,339485000,0.0,0.0
154805,11594949,2018-02-18 01:15:00,1446,0.424307,11001037519,25927070538,340033000,0.0,0.0
154825,11596494,2018-02-18 01:20:00,1446,0.42423599999999995,10999196697,25927070538,341597000,0.0,0.0
154845,11598039,2018-02-18 01:25:00,1446,0.423675,10984651610,25927070538,342255000,0.0,0.0
154865,11599584,2018-02-18 01:30:00,1446,0.423005,10967280473,25927070538,342264000,0.0,0.0
154885,11601129,2018-02-18 01:35:00,1446,0.422387,10951257543,25927070538,342081000,0.0,0.0
154905,11602674,2018-02-18 01:40:00,1446,0.42148100000000005,10927767617,25927070538,341452000,0.0,0.0
154925,11604219,2018-02-18 01:45:00,1446,0.42021800000000004,10895021727,25927070538,340790000,0.0,0.0
154945,11605764,2018-02-18 01:50:00,1446,0.419998,10889317772,25927070538,341175000,0.0,0.0
154965,11607309,2018-02-18 01:55:00,1446,0.419155,10867461251,25927070538,340900000,0.0,0.0
154985,11608854,2018-02-18 02:00:00,1446,0.419883,10886336159,25927070538,341415000,0.0,0.0
155005,11610399,2018-02-18 02:05:00,1446,0.41835500000000003,10846719595,25927070538,340553000,0.0,0.0
155025,11611944,2018-02-18 02:10:00,1446,0.41897700000000004,10862846233,25927070538,342014000,0.0,0.0
155045,11613489,2018-02-18 02:15:00,1446,0.41743500000000006,10822866690,25927070538,342293000,0.0,0.0
155065,11615034,2018-02-18 02:20:00,1446,0.416441,10797095182,25927070538,342596000,0.0,0.0
155085,11616579,2018-02-18 02:25:00,1446,0.41546099999999997,10771686653,25927070538,342502000,0.0,0.0
155105,11618124,2018-02-18 02:30:00,1446,0.41548500000000005,10772308902,25927070538,344868000,0.0,0.0
155125,11619669,2018-02-18 02:35:00,1446,0.415234,10765801208,25927070538,345472000,0.0,0.0
155145,11621214,2018-02-18 02:40:00,1446,0.414396,10744074323,25927070538,345471000,0.0,0.0
155165,11622759,2018-02-18 02:45:00,1446,0.41534499999999996,10768679113,25927070538,346308000,0.0,0.0
155185,11624304,2018-02-18 02:50:00,1446,0.417012,10811899539,25927070538,348502000,0.0,0.0
155205,11625849,2018-02-18 02:55:00,1446,0.418357,10846771449,25927070538,350298000,0.0,0.0
155225,11627394,2018-02-18 03:00:00,1446,0.41848,10849960479,25927070538,350620000,0.0,0.0
155245,11628939,2018-02-18 03:05:00,1446,0.41737700000000005,10821362920,25927070538,350832000,0.0,0.0
155265,11630484,2018-02-18 03:10:00,1446,0.41761400000000004,10827507636,25927070538,351802000,0.0,0.0
155285,11632029,2018-02-18 03:15:00,1446,0.418759,10857194131,25927070538,353284000,0.0,0.0
155305,11633574,2018-02-18 03:20:00,1446,0.417905,10835052413,25927070538,353572000,0.0,0.0
155325,11635119,2018-02-18 03:25:00,1446,0.419075,10865387086,25927070538,354791000,0.0,0.0
155345,11636664,2018-02-18 03:30:00,1446,0.41973699999999997,10882550806,25927070538,356394000,0.0,0.0
155365,11638209,2018-02-18 03:35:00,1446,0.42001000000000005,10889628897,25927070538,357967000,0.0,0.0
155385,11639754,2018-02-18 03:40:00,1446,0.41864700000000005,10854290300,25927070538,359231000,0.0,0.0
155405,11641298,2018-02-18 03:45:00,1446,0.419422,10874383779,25927070538,360396000,0.0,0.0
155425,11642843,2018-02-18 03:50:00,1446,0.417414,10822322222,25927070538,358792000,0.0,0.0
155445,11644388,2018-02-18 03:55:00,1446,0.416468,10797795213,25927070538,358777000,0.0,0.0
155465,11645933,2018-02-18 04:00:00,1446,0.416601,10801243513,25927070538,359137000,0.0,0.0
155485,11647478,2018-02-18 04:05:00,1446,0.417205,10816903464,25927070538,359492000,0.0,0.0
155505,11649023,2018-02-18 04:10:00,1446,0.41689799999999994,10808943853,25927070538,358896000,0.0,0.0
155525,11650568,2018-02-18 04:15:00,1446,0.416315,10793828371,25927070538,358095000,0.0,0.0
155545,11652113,2018-02-18 04:20:00,1446,0.41745200000000005,10823307450,25927070538,359355000,0.0,0.0
155565,11653658,2018-02-18 04:25:00,1446,0.417179,10816229360,25927070538,359656000,0.0,0.0
155585,11655203,2018-02-18 04:30:00,1446,0.416863,10808036406,25927070538,359241000,0.0,0.0
155605,11656748,2018-02-18 04:35:00,1446,0.416152,10789602259,25927070538,358529000,0.0,0.0
155625,11658293,2018-02-18 04:40:00,1446,0.417407,10822140732,25927070538,359455000,0.0,0.0
155645,11659838,2018-02-18 04:45:00,1446,0.41795,10836219131,25927070538,360643000,0.0,0.0
155665,11661383,2018-02-18 04:50:00,1446,0.417484,10824137116,25927070538,359915000,0.0,0.0
155685,11662928,2018-02-18 04:55:00,1446,0.41702100000000003,10812132883,25927070538,358859000,0.0,0.0
155705,11664473,2018-02-18 05:00:00,1446,0.41602100000000003,10786205812,25927070538,357287000,0.0,0.0
155725,11666018,2018-02-18 05:05:00,1446,0.414998,10759682419,25927070538,356534000,0.0,0.0
155745,11667563,2018-02-18 05:10:00,1446,0.41551800000000005,10773164496,25927070538,357514000,0.0,0.0
155765,11669108,2018-02-18 05:15:00,1446,0.41532299999999994,10768108717,25927070538,357493000,0.0,0.0
155785,11670653,2018-02-18 05:20:00,1446,0.41406800000000005,10735570244,25927070538,356359000,0.0,0.0
155805,11672198,2018-02-18 05:25:00,1446,0.411916,10679775188,25927070538,355465000,0.0,0.0
155825,11673743,2018-02-18 05:30:00,1446,0.41301499999999997,10708269038,25927070538,357107000,0.0,0.0
155845,11675288,2018-02-18 05:35:00,1446,0.410909,10653666628,25927070538,356341000,0.0,0.0
155865,11676833,2018-02-18 05:40:00,1446,0.411195,10661081770,25927070538,356911000,0.0,0.0
155885,11678378,2018-02-18 05:45:00,1446,0.41183400000000003,10677649168,25927070538,357802000,0.0,0.0
155905,11679923,2018-02-18 05:50:00,1446,0.41086000000000006,10652396201,25927070538,357848000,0.0,0.0
155925,11681468,2018-02-18 05:55:00,1446,0.41117700000000007,10660615083,25927070538,357235000,0.0,0.0
155945,11683013,2018-02-18 06:00:00,1446,0.409488,10616824260,25927070538,356270000,0.0,0.0
155965,11684558,2018-02-18 06:05:00,1446,0.408661,10595382573,25927070538,356384000,0.0,0.0
155985,11686103,2018-02-18 06:10:00,1446,0.40998599999999996,10629735942,25927070538,357719000,0.0,0.0
156005,11687648,2018-02-18 06:15:00,1446,0.41052299999999997,10643658778,25927070538,357840000,0.0,0.0
156025,11689193,2018-02-18 06:20:00,1446,0.409846,10626106152,25927070538,356566000,0.0,0.0
156045,11690738,2018-02-18 06:25:00,1446,0.409507,10617316875,25927070538,354861000,0.0,0.0
156065,11692283,2018-02-18 06:30:00,1446,0.41042399999999996,10641091998,25927070538,354746000,0.0,0.0
156085,11693828,2018-02-18 06:35:00,1446,0.409954,10628906275,25927070538,352891000,0.0,0.0
156105,11695373,2018-02-18 06:40:00,1446,0.41038199999999997,10640003062,25927070538,352828000,0.0,0.0
156125,11696918,2018-02-18 06:45:00,1446,0.41053100000000003,10643866195,25927070538,352635000,0.0,0.0
156145,11698463,2018-02-18 06:50:00,1446,0.41039799999999993,10640417895,25927070538,352317000,0.0,0.0
156165,11700008,2018-02-18 06:55:00,1446,0.410785,10650451671,25927070538,352432000,0.0,0.0
156185,11701553,2018-02-18 07:00:00,1446,0.41217200000000004,10686412518,25927070538,353554000,0.0,0.0
156205,11703098,2018-02-18 07:05:00,1446,0.41179399999999994,10676612085,25927070538,352985000,0.0,0.0
156225,11704643,2018-02-18 07:10:00,1446,0.41135299999999997,10665178247,25927070538,352237000,0.0,0.0
156245,11706188,2018-02-18 07:15:00,1446,0.408831,10599790175,25927070538,351063000,0.0,0.0
156265,11707733,2018-02-18 07:20:00,1446,0.40521999999999997,10506167523,25927070538,349910000,0.0,0.0
156285,11709278,2018-02-18 07:25:00,1446,0.406202,10531627907,25927070538,351196000,0.0,0.0
156305,11710823,2018-02-18 07:30:00,1446,0.402723,10441427628,25927070538,351935000,0.0,0.0
156325,11712368,2018-02-18 07:35:00,1446,0.403289,10456102350,25927070538,353317000,0.0,0.0
156345,11713913,2018-02-18 07:40:00,1446,0.403524,10462195212,25927070538,355648000,0.0,0.0
156365,11715458,2018-02-18 07:50:00,1446,0.401656,10413763444,25927070538,354662000,0.0,0.0
156385,11717003,2018-02-18 07:55:00,1446,0.402766,10442542492,25927070538,356266000,0.0,0.0
156405,11718548,2018-02-18 08:00:00,1446,0.40176,10416459859,25927070538,356374000,0.0,0.0
156425,11720093,2018-02-18 08:05:00,1446,0.39914499999999997,10348660570,25927070538,356330000,0.0,0.0
156445,11721638,2018-02-18 08:10:00,1446,0.399488,10357553555,25927070538,358435000,0.0,0.0
156465,11723183,2018-02-18 08:15:00,1446,0.399577,10359861064,25927070538,359037000,0.0,0.0
156485,11724728,2018-02-18 08:20:00,1446,0.40076,10390532789,25927070538,360622000,0.0,0.0
156505,11726273,2018-02-18 08:25:00,1446,0.400911,10394447776,25927070538,361526000,0.0,0.0
156525,11727818,2018-02-18 08:30:00,1446,0.400987,10396418234,25927070538,361580000,0.0,0.0
156545,11729363,2018-02-18 08:35:00,1446,0.402451,10434375465,25927070538,362254000,0.0,0.0
156565,11730908,2018-02-18 08:40:00,1446,0.402144,10426415854,25927070538,361803000,0.0,0.0
156585,11732453,2018-02-18 08:45:00,1446,0.401645,10413478246,25927070538,361038000,0.0,0.0
156605,11733998,2018-02-18 08:50:00,1446,0.40120700000000004,10402122189,25927070538,360060000,0.0,0.0
156625,11735543,2018-02-18 08:55:00,1446,0.400645,10387551176,25927070538,359060000,0.0,0.0
156645,11737088,2018-02-18 09:00:00,1446,0.39955999999999997,10359420304,25927070538,358375000,0.0,0.0
156665,11738633,2018-02-18 09:05:00,1446,0.398837,10340675032,25927070538,358162000,0.0,0.0
156685,11740178,2018-02-18 09:10:00,1446,0.398045,10320140792,25927070538,356726000,0.0,0.0
156705,11741723,2018-02-18 09:15:00,1446,0.399487,10357527628,25927070538,358079000,0.0,0.0
156725,11743268,2018-02-18 09:20:00,1446,0.399225,10350734736,25927070538,358174000,0.0,0.0
156745,11744813,2018-02-18 09:25:00,1446,0.400846,10392762517,25927070538,359405000,0.0,0.0
156765,11746358,2018-02-18 09:30:00,1446,0.399092,10347286435,25927070538,357046000,0.0,0.0
156785,11747903,2018-02-18 09:35:00,1446,0.400258,10377517399,25927070538,357806000,0.0,0.0
156805,11749448,2018-02-18 09:40:00,1446,0.399415,10355660879,25927070538,356843000,0.0,0.0
156825,11750993,2018-02-18 09:45:00,1446,0.399809,10365876145,25927070538,356437000,0.0,0.0
156845,11752538,2018-02-18 09:50:00,1446,0.40031,10378865607,25927070538,356864000,0.0,0.0
156865,11754083,2018-02-18 09:55:00,1446,0.402517,10436086652,25927070538,359094000,0.0,0.0
156885,11755628,2018-02-18 10:00:00,1446,0.402954,10447416782,25927070538,359866000,0.0,0.0
156905,11757173,2018-02-18 10:05:00,1446,0.402991,10448376083,25927070538,360208000,0.0,0.0
156925,11758718,2018-02-18 10:10:00,1446,0.402783,10442983253,25927070538,360324000,0.0,0.0
156945,11760263,2018-02-18 10:15:00,1446,0.402783,10442983253,25927070538,360324000,0.0,0.0
156965,11761808,2018-02-18 10:20:00,1446,0.401486,10409355842,25927070538,359324000,0.0,0.0
156985,11763353,2018-02-18 10:25:00,1446,0.401832,10418326608,25927070538,359434000,0.0,0.0
157005,11764898,2018-02-18 10:30:00,1446,0.401572,10411585570,25927070538,358926000,0.0,0.0
157025,11766443,2018-02-18 10:35:00,1446,0.401006,10396910848,25927070538,358097000,0.0,0.0
157045,11767988,2018-02-18 10:40:00,1446,0.400054,10372228277,25927070538,356777000,0.0,0.0
157065,11769533,2018-02-18 10:45:00,1446,0.398741,10338186033,25927070538,355476000,0.0,0.0
157085,11771078,2018-02-18 10:50:00,1446,0.398348,10327996695,25927070538,354739000,0.0,0.0
157105,11772623,2018-02-18 10:55:00,1446,0.399013,10345238197,25927070538,354889000,0.0,0.0
