,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
199662,15024008,2018-02-26 15:35:00,1444,0.9569559999999999,37412005526,39094802192,432778000,0.0,0.0
199682,15025527,2018-02-26 15:40:00,1444,0.9600639999999999,37533512172,39094802192,435108000,0.0,0.0
199702,15027046,2018-02-26 15:45:00,1444,0.956832,37407157771,39094802192,435279000,0.0,0.0
199722,15028565,2018-02-26 15:50:00,1444,0.9539350000000001,37293900129,39094802192,433394000,0.0,0.0
199742,15030084,2018-02-26 15:55:00,1444,0.955699,37362863360,39094802192,434560000,0.0,0.0
199762,15031603,2018-02-26 16:00:00,1444,0.9537629999999999,37287175823,39094802192,433534000,0.0,0.0
199782,15033122,2018-02-26 16:05:00,1444,0.950634,37164848187,39094802192,431377000,0.0,0.0
199802,15034642,2018-02-26 16:10:00,1444,0.9574450000000001,37431122885,39094802192,436808000,0.0,0.0
199822,15036162,2018-02-26 16:15:00,1444,0.9575629999999999,37435736071,39094802192,439058000,0.0,0.0
199842,15037682,2018-02-26 16:20:00,1444,0.961269,37580621408,39094802192,443352000,0.0,0.0
199862,15039202,2018-02-26 16:25:00,1444,0.9629559999999999,37646574340,39094802192,448749000,0.0,0.0
199882,15040722,2018-02-26 16:30:00,1444,0.960722,37559236552,39094802192,449886000,0.0,0.0
199902,15042242,2018-02-26 16:35:00,1444,0.961109,37574366240,39094802192,451207000,0.0,0.0
199922,15043762,2018-02-26 16:40:00,1444,0.95955,37513417443,39094802192,451003000,0.0,0.0
199942,15045282,2018-02-26 16:45:00,1444,0.9586049999999999,37476472855,39094802192,450880000,0.0,0.0
199962,15046802,2018-02-26 16:50:00,1444,0.9578530000000001,37447073564,39094802192,450249000,0.0,0.0
199982,15048322,2018-02-26 16:55:00,1444,0.9578530000000001,37447073564,39094802192,450249000,0.0,0.0
200002,15049842,2018-02-26 17:00:00,1444,0.954725,37324785023,39094802192,448368000,0.0,0.0
200022,15051362,2018-02-26 17:05:00,1444,0.9541879999999999,37303791114,39094802192,450389000,0.0,0.0
200042,15052882,2018-02-26 17:10:00,1444,0.9554950000000001,37354888020,39094802192,444519000,0.0,0.0
200062,15054402,2018-02-26 17:15:00,1444,0.954608,37320210931,39094802192,444020000,0.0,0.0
200082,15055922,2018-02-26 17:20:00,1444,0.9623450000000001,37622687415,39094802192,451249000,0.0,0.0
200102,15057442,2018-02-26 17:25:00,1444,0.962657,37634884994,39094802192,453160000,0.0,0.0
200122,15058962,2018-02-26 17:30:00,1444,0.961413,37586251060,39094802192,452214000,0.0,0.0
200142,15060482,2018-02-26 17:35:00,1444,0.9629620000000001,37646808908,39094802192,452949000,0.0,0.0
200162,15062002,2018-02-26 17:40:00,1444,0.9662799999999999,37776525462,39094802192,454393000,0.0,0.0
200182,15063522,2018-02-26 17:45:00,1444,0.9660219999999999,37766439003,39094802192,454709000,0.0,0.0
200202,15065042,2018-02-26 17:50:00,1444,0.9652459999999999,37736101437,39094802192,454067000,0.0,0.0
200222,15066562,2018-02-26 17:55:00,1444,0.9642350000000001,37696576592,39094802192,453794000,0.0,0.0
200242,15068082,2018-02-26 18:00:00,1444,0.965932,37762920471,39094802192,451999000,0.0,0.0
200262,15069602,2018-02-26 18:05:00,1444,0.9685819999999999,37866521697,39094802192,455031000,0.0,0.0
200282,15071122,2018-02-26 18:10:00,1444,0.967764,37834542149,39094802192,455981000,0.0,0.0
200302,15072642,2018-02-26 18:15:00,1444,0.9709059999999999,37957378017,39094802192,459902000,0.0,0.0
200322,15074163,2018-02-26 18:20:00,1444,0.968197,37851470198,39094802192,461497000,0.0,0.0
200342,15075684,2018-02-26 18:25:00,1444,0.966959,37803070833,39094802192,461785000,0.0,0.0
200362,15077205,2018-02-26 18:30:00,1444,0.964089,37690868750,39094802192,461291000,0.0,0.0
200382,15078725,2018-02-26 18:35:00,1444,0.962874,37643368566,39094802192,461590000,0.0,0.0
200402,15080245,2018-02-26 18:40:00,1444,0.9596889999999999,37518851621,39094802192,460730000,0.0,0.0
200422,15081765,2018-02-26 18:45:00,1444,0.957623,37438081760,39094802192,460995000,0.0,0.0
200442,15083286,2018-02-26 18:50:00,1444,0.957727,37442147619,39094802192,461783000,0.0,0.0
200462,15084807,2018-02-26 18:55:00,1444,0.955521,37355904485,39094802192,462444000,0.0,0.0
200482,15086328,2018-02-26 19:00:00,1444,0.9553860000000001,37350626687,39094802192,462782000,0.0,0.0
200502,15087849,2018-02-26 19:05:00,1444,0.9539200000000001,37293313707,39094802192,461468000,0.0,0.0
200522,15089370,2018-02-26 19:10:00,1444,0.9526049999999999,37241904042,39094802192,460906000,0.0,0.0
200542,15090891,2018-02-26 19:15:00,1444,0.954168,37303009218,39094802192,462448000,0.0,0.0
200562,15092412,2018-02-26 19:20:00,1444,0.9550700000000001,37338272730,39094802192,463898000,0.0,0.0
200582,15093933,2018-02-26 19:25:00,1444,0.954308,37308482490,39094802192,464023000,0.0,0.0
200602,15095454,2018-02-26 19:30:00,1444,0.953626,37281819835,39094802192,463999000,0.0,0.0
200622,15096975,2018-02-26 19:35:00,1444,0.9526969999999999,37245500764,39094802192,463849000,0.0,0.0
200642,15098496,2018-02-26 19:40:00,1444,0.953633,37282093499,39094802192,464406000,0.0,0.0
200662,15100018,2018-02-26 19:45:00,1444,0.952534,37239128311,39094802192,464097000,0.0,0.0
200682,15101540,2018-02-26 19:50:00,1444,0.9556319999999999,37360244008,39094802192,465743000,0.0,0.0
200702,15103062,2018-02-26 19:55:00,1444,0.956192,37382137098,39094802192,465814000,0.0,0.0
200722,15104584,2018-02-26 20:00:00,1444,0.9571790000000001,37420723667,39094802192,466797000,0.0,0.0
200742,15106106,2018-02-26 20:05:00,1444,0.956722,37402857343,39094802192,466571000,0.0,0.0
200762,15107628,2018-02-26 20:10:00,1444,0.956507,37394451960,39094802192,466350000,0.0,0.0
200782,15109150,2018-02-26 20:15:00,1444,0.957109,37417987031,39094802192,466644000,0.0,0.0
200802,15110672,2018-02-26 20:20:00,1444,0.955357,37349492938,39094802192,466361000,0.0,0.0
200822,15112194,2018-02-26 20:25:00,1444,0.954641,37321501059,39094802192,466261000,0.0,0.0
200842,15113716,2018-02-26 20:30:00,1444,0.9562379999999999,37383935458,39094802192,468055000,0.0,0.0
200862,15115238,2018-02-26 20:35:00,1444,0.9561040000000001,37378696755,39094802192,468141000,0.0,0.0
200882,15116760,2018-02-26 20:40:00,1444,0.956742,37403639239,39094802192,468191000,0.0,0.0
200902,15118282,2018-02-26 20:45:00,1444,0.9563309999999999,37387571275,39094802192,467918000,0.0,0.0
200922,15119804,2018-02-26 20:50:00,1444,0.956939,37411340915,39094802192,468024000,0.0,0.0
200942,15121326,2018-02-26 20:55:00,1444,0.956992,37413412939,39094802192,467482000,0.0,0.0
200962,15122848,2018-02-26 21:00:00,1444,0.9568459999999999,37407705098,39094802192,468068000,0.0,0.0
200982,15124370,2018-02-26 21:05:00,1444,0.957634,37438511802,39094802192,468218000,0.0,0.0
201002,15125892,2018-02-26 21:10:00,1444,0.956347,37388196792,39094802192,467608000,0.0,0.0
201022,15127414,2018-02-26 21:15:00,1444,0.956247,37384287312,39094802192,467210000,0.0,0.0
201042,15128936,2018-02-26 21:20:00,1444,0.959024,37492853577,39094802192,469110000,0.0,0.0
201062,15130458,2018-02-26 21:25:00,1444,0.9591370000000001,37497271290,39094802192,468599000,0.0,0.0
201082,15131980,2018-02-26 21:30:00,1444,0.96026,37541174753,39094802192,467873000,0.0,0.0
201102,15133502,2018-02-26 21:35:00,1444,0.9592450000000001,37501493529,39094802192,467427000,0.0,0.0
201122,15135024,2018-02-26 21:40:00,1444,0.9577379999999999,37442577662,39094802192,466740000,0.0,0.0
201142,15136546,2018-02-26 21:45:00,1444,0.9581850000000001,37460053038,39094802192,465881000,0.0,0.0
201162,15138068,2018-02-26 21:50:00,1444,0.956823,37406805918,39094802192,465367000,0.0,0.0
201182,15139590,2018-02-26 21:55:00,1444,0.955895,37370525941,39094802192,464855000,0.0,0.0
201202,15141112,2018-02-26 22:00:00,1444,0.956145,37380299642,39094802192,465385000,0.0,0.0
201222,15142634,2018-02-26 22:10:00,1444,0.954224,37305198527,39094802192,464389000,0.0,0.0
201242,15144156,2018-02-26 22:15:00,1444,0.952297,37229862843,39094802192,463302000,0.0,0.0
201262,15145678,2018-02-26 22:20:00,1444,0.951451,37196788640,39094802192,463427000,0.0,0.0
201282,15147200,2018-02-26 22:25:00,1444,0.949858,37134510620,39094802192,463213000,0.0,0.0
201302,15148723,2018-02-26 22:30:00,1444,0.9510219999999999,37180016970,39094802192,463334000,0.0,0.0
201322,15150246,2018-02-26 22:35:00,1444,0.950457,37157928407,39094802192,461814000,0.0,0.0
201342,15151769,2018-02-26 22:40:00,1444,0.95016,37146317251,39094802192,460881000,0.0,0.0
201362,15153292,2018-02-26 22:45:00,1444,0.9502299999999999,37149053887,39094802192,460848000,0.0,0.0
201382,15154815,2018-02-26 22:50:00,1444,0.951835,37211801044,39094802192,461064000,0.0,0.0
201402,15156338,2018-02-26 22:55:00,1444,0.953866,37291202588,39094802192,460892000,0.0,0.0
201422,15157861,2018-02-26 23:00:00,1444,0.956335,37387727654,39094802192,461906000,0.0,0.0
201442,15159384,2018-02-26 23:05:00,1444,0.9559850000000001,37374044474,39094802192,461125000,0.0,0.0
201462,15160907,2018-02-26 23:10:00,1444,0.956515,37394764719,39094802192,461696000,0.0,0.0
201482,15162430,2018-02-26 23:15:00,1444,0.955867,37369431287,39094802192,460961000,0.0,0.0
201502,15163953,2018-02-26 23:20:00,1444,0.957801,37445040634,39094802192,461565000,0.0,0.0
201522,15165476,2018-02-26 23:25:00,1444,0.959607,37515645847,39094802192,462713000,0.0,0.0
201542,15166999,2018-02-26 23:30:00,1444,0.9602809999999999,37541995744,39094802192,462825000,0.0,0.0
201562,15168522,2018-02-26 23:35:00,1444,0.961144,37575734558,39094802192,462824000,0.0,0.0
201582,15170045,2018-02-26 23:40:00,1444,0.9606319999999999,37555718019,39094802192,463911000,0.0,0.0
201602,15171568,2018-02-26 23:45:00,1444,0.95975,37521236404,39094802192,464044000,0.0,0.0
201622,15173091,2018-02-26 23:50:00,1444,0.9596319999999999,37516623217,39094802192,464166000,0.0,0.0
201642,15174614,2018-02-26 23:55:00,1444,0.958885,37487419400,39094802192,464334000,0.0,0.0
201662,15176137,2018-02-27 00:00:00,1444,0.956407,37390542480,39094802192,463467000,0.0,0.0
201682,15177660,2018-02-27 00:05:00,1444,0.954909,37331978466,39094802192,462561000,0.0,0.0
201702,15179183,2018-02-27 00:10:00,1444,0.9571379999999999,37419120780,39094802192,463720000,0.0,0.0
201722,15180706,2018-02-27 00:15:00,1444,0.9561930000000001,37382176192,39094802192,463748000,0.0,0.0
201742,15182229,2018-02-27 00:20:00,1444,0.9566709999999999,37400863508,39094802192,464191000,0.0,0.0
201762,15183752,2018-02-27 00:25:00,1444,0.9583799999999999,37467676525,39094802192,465147000,0.0,0.0
201782,15185275,2018-02-27 00:30:00,1444,0.9611729999999999,37576868307,39094802192,466747000,0.0,0.0
201802,15186798,2018-02-27 00:35:00,1444,0.960925,37567172796,39094802192,467190000,0.0,0.0
201822,15188321,2018-02-27 00:40:00,1444,0.9612629999999999,37580386839,39094802192,466308000,0.0,0.0
201842,15189844,2018-02-27 00:45:00,1444,0.962888,37643915893,39094802192,466852000,0.0,0.0
201862,15191367,2018-02-27 00:50:00,1444,0.9618399999999999,37602944540,39094802192,466146000,0.0,0.0
201882,15192890,2018-02-27 00:55:00,1444,0.961723,37598370448,39094802192,464918000,0.0,0.0
201902,15194413,2018-02-27 01:00:00,1444,0.961025,37571082277,39094802192,463012000,0.0,0.0
201922,15195936,2018-02-27 01:05:00,1444,0.9600069999999999,37531283768,39094802192,462777000,0.0,0.0
201942,15197459,2018-02-27 01:10:00,1444,0.9596389999999999,37516896881,39094802192,462343000,0.0,0.0
201962,15198982,2018-02-27 01:15:00,1444,0.959289,37503213700,39094802192,462665000,0.0,0.0
201982,15200505,2018-02-27 01:20:00,1444,0.958341,37466151827,39094802192,461475000,0.0,0.0
202002,15202028,2018-02-27 01:25:00,1444,0.958825,37485073712,39094802192,460761000,0.0,0.0
202022,15203551,2018-02-27 01:30:00,1444,0.9600040000000001,37531166484,39094802192,460972000,0.0,0.0
202042,15205074,2018-02-27 01:35:00,1444,0.9602799999999999,37541956649,39094802192,460713000,0.0,0.0
202062,15206597,2018-02-27 01:40:00,1444,0.959534,37512791926,39094802192,460001000,0.0,0.0
202082,15208120,2018-02-27 01:45:00,1444,0.956011,37375060938,39094802192,458744000,0.0,0.0
202102,15209643,2018-02-27 01:50:00,1444,0.95555,37357038235,39094802192,458336000,0.0,0.0
202122,15211166,2018-02-27 01:55:00,1444,0.9555680000000001,37357741941,39094802192,458152000,0.0,0.0
202142,15212689,2018-02-27 02:00:00,1444,0.956859,37408213331,39094802192,458613000,0.0,0.0
202162,15214212,2018-02-27 02:05:00,1444,0.9593020000000001,37503721932,39094802192,460210000,0.0,0.0
202182,15215735,2018-02-27 02:10:00,1444,0.9592069999999999,37500007926,39094802192,459991000,0.0,0.0
202202,15217258,2018-02-27 02:15:00,1444,0.9576870000000001,37440583827,39094802192,459038000,0.0,0.0
202222,15218781,2018-02-27 02:20:00,1444,0.9562709999999999,37385225587,39094802192,458298000,0.0,0.0
202242,15220304,2018-02-27 02:25:00,1444,0.954368,37310828178,39094802192,457860000,0.0,0.0
202262,15221827,2018-02-27 02:30:00,1444,0.955535,37356451813,39094802192,458653000,0.0,0.0
202282,15223350,2018-02-27 02:35:00,1444,0.9561290000000001,37379674125,39094802192,458982000,0.0,0.0
202302,15224873,2018-02-27 02:40:00,1444,0.9563370000000001,37387805844,39094802192,458798000,0.0,0.0
202322,15226396,2018-02-27 02:45:00,1444,0.958304,37464705320,39094802192,460170000,0.0,0.0
202342,15227919,2018-02-27 02:50:00,1444,0.960543,37552238582,39094802192,461604000,0.0,0.0
202362,15229442,2018-02-27 02:55:00,1444,0.960195,37538633591,39094802192,461844000,0.0,0.0
202382,15230965,2018-02-27 03:00:00,1444,0.9589989999999999,37491876207,39094802192,460768000,0.0,0.0
202402,15232488,2018-02-27 03:05:00,1444,0.957634,37438511802,39094802192,460647000,0.0,0.0
202422,15234011,2018-02-27 03:10:00,1444,0.956839,37407431435,39094802192,459415000,0.0,0.0
202442,15235534,2018-02-27 03:15:00,1444,0.9576030000000001,37437299863,39094802192,458836000,0.0,0.0
202462,15237057,2018-02-27 03:20:00,1444,0.9569059999999999,37410050786,39094802192,457997000,0.0,0.0
202482,15238580,2018-02-27 03:25:00,1444,0.9559989999999999,37374591801,39094802192,456974000,0.0,0.0
202502,15240103,2018-02-27 03:30:00,1444,0.956535,37395546615,39094802192,457098000,0.0,0.0
202522,15241626,2018-02-27 03:35:00,1444,0.953624,37281741646,39094802192,456557000,0.0,0.0
202542,15243149,2018-02-27 03:40:00,1444,0.9518059999999999,37210667295,39094802192,456562000,0.0,0.0
202562,15244672,2018-02-27 03:50:00,1444,0.9497209999999999,37129154633,39094802192,456104000,0.0,0.0
202582,15246195,2018-02-27 03:55:00,1444,0.9472139999999999,37031143963,39094802192,455522000,0.0,0.0
202602,15247718,2018-02-27 04:00:00,1444,0.9467969999999999,37014841431,39094802192,456115000,0.0,0.0
202622,15249241,2018-02-27 04:05:00,1444,0.9478709999999999,37056829249,39094802192,456776000,0.0,0.0
202642,15250764,2018-02-27 04:10:00,1444,0.949678,37127473556,39094802192,457719000,0.0,0.0
202662,15252287,2018-02-27 04:15:00,1444,0.9485290000000001,37082553628,39094802192,457622000,0.0,0.0
202682,15253810,2018-02-27 04:20:00,1444,0.946441,37000923681,39094802192,456874000,0.0,0.0
202702,15255333,2018-02-27 04:25:00,1444,0.9459120000000001,36980242531,39094802192,456856000,0.0,0.0
202722,15256856,2018-02-27 04:30:00,1444,0.9462860000000001,36994863987,39094802192,456696000,0.0,0.0
202742,15258379,2018-02-27 04:35:00,1444,0.9466379999999999,37008625357,39094802192,454959000,0.0,0.0
202762,15259902,2018-02-27 04:40:00,1444,0.947758,37052411536,39094802192,455491000,0.0,0.0
202782,15261425,2018-02-27 04:45:00,1444,0.9498540000000001,37134354241,39094802192,456724000,0.0,0.0
202802,15262948,2018-02-27 04:50:00,1444,0.950153,37146043587,39094802192,456423000,0.0,0.0
202822,15264471,2018-02-27 04:55:00,1444,0.950658,37165786462,39094802192,456446000,0.0,0.0
202842,15265994,2018-02-27 05:00:00,1444,0.9500700000000001,37142798719,39094802192,455902000,0.0,0.0
202862,15267517,2018-02-27 05:05:00,1444,0.9487459999999999,37091037200,39094802192,455694000,0.0,0.0
202882,15269040,2018-02-27 05:10:00,1444,0.946931,37020080134,39094802192,454789000,0.0,0.0
202902,15270563,2018-02-27 05:15:00,1444,0.946267,36994121186,39094802192,453794000,0.0,0.0
202922,15272086,2018-02-27 05:20:00,1444,0.947277,37033606936,39094802192,454100000,0.0,0.0
202942,15273609,2018-02-27 05:25:00,1444,0.948888,37096588662,39094802192,454582000,0.0,0.0
202962,15275132,2018-02-27 05:30:00,1444,0.9500719999999999,37142876908,39094802192,455268000,0.0,0.0
202982,15276655,2018-02-27 05:35:00,1444,0.950844,37173058095,39094802192,455409000,0.0,0.0
203002,15278178,2018-02-27 05:40:00,1444,0.951738,37208008849,39094802192,455217000,0.0,0.0
203022,15279701,2018-02-27 05:45:00,1444,0.952412,37234358745,39094802192,454633000,0.0,0.0
203042,15281224,2018-02-27 05:50:00,1444,0.9528129999999999,37250035761,39094802192,454069000,0.0,0.0
203062,15282747,2018-02-27 05:55:00,1444,0.951836,37211840139,39094802192,453116000,0.0,0.0
203082,15284270,2018-02-27 06:00:00,1444,0.95195,37216296947,39094802192,453099000,0.0,0.0
203102,15285793,2018-02-27 06:05:00,1444,0.9524309999999999,37235101547,39094802192,452967000,0.0,0.0
203122,15287316,2018-02-27 06:10:00,1444,0.9517200000000001,37207305142,39094802192,451572000,0.0,0.0
203142,15288839,2018-02-27 06:15:00,1444,0.950894,37175012836,39094802192,450425000,0.0,0.0
203162,15290362,2018-02-27 06:20:00,1444,0.953361,37271459713,39094802192,451671000,0.0,0.0
203182,15291885,2018-02-27 06:25:00,1444,0.9559049999999999,37370916889,39094802192,452850000,0.0,0.0
203202,15293408,2018-02-27 06:30:00,1444,0.9560360000000001,37376038308,39094802192,452071000,0.0,0.0
203222,15294931,2018-02-27 06:35:00,1444,0.9554370000000001,37352620522,39094802192,451267000,0.0,0.0
203242,15296454,2018-02-27 06:40:00,1444,0.955564,37357585562,39094802192,450587000,0.0,0.0
203262,15297977,2018-02-27 06:45:00,1444,0.95394,37294095603,39094802192,449346000,0.0,0.0
203282,15299500,2018-02-27 06:50:00,1444,0.95268,37244836152,39094802192,448225000,0.0,0.0
203302,15301023,2018-02-27 06:55:00,1444,0.9527059999999999,37245852617,39094802192,448262000,0.0,0.0
203322,15302546,2018-02-27 07:00:00,1444,0.952608,37242021327,39094802192,448294000,0.0,0.0
203342,15304069,2018-02-27 07:05:00,1444,0.9525370000000001,37239245596,39094802192,448156000,0.0,0.0
203362,15305592,2018-02-27 07:10:00,1444,0.95275,37247572788,39094802192,448125000,0.0,0.0
203382,15307115,2018-02-27 07:15:00,1444,0.9510709999999999,37181932616,39094802192,447334000,0.0,0.0
203402,15308638,2018-02-27 07:20:00,1444,0.9510139999999999,37179704212,39094802192,447057000,0.0,0.0
203422,15310161,2018-02-27 07:25:00,1444,0.951401,37194833900,39094802192,447371000,0.0,0.0
203442,15311684,2018-02-27 07:30:00,1444,0.9526370000000001,37243155076,39094802192,447765000,0.0,0.0
203462,15313207,2018-02-27 07:35:00,1444,0.9524870000000001,37237290855,39094802192,447012000,0.0,0.0
203482,15314730,2018-02-27 07:40:00,1444,0.95452,37316770588,39094802192,447815000,0.0,0.0
203502,15316253,2018-02-27 07:45:00,1444,0.95515,37341400314,39094802192,448636000,0.0,0.0
203522,15317776,2018-02-27 07:50:00,1444,0.955432,37352425048,39094802192,448879000,0.0,0.0
203542,15319299,2018-02-27 07:55:00,1444,0.955758,37365169953,39094802192,449101000,0.0,0.0
203562,15320822,2018-02-27 08:00:00,1444,0.955398,37351095825,39094802192,449094000,0.0,0.0
203582,15322345,2018-02-27 08:05:00,1444,0.954426,37313095677,39094802192,448075000,0.0,0.0
203602,15323868,2018-02-27 08:10:00,1444,0.954306,37308404301,39094802192,447713000,0.0,0.0
