,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
167146,12548292,2018-02-20 07:15:00,1449,138.65,9012510000,65000000,237231000,0.0,0.0
167166,12549839,2018-02-20 07:20:00,1449,138.66,9012770000,65000000,237303000,0.0,0.0
167186,12551386,2018-02-20 07:25:00,1449,138.48,9000940000,65000000,237527000,0.0,0.0
167206,12552933,2018-02-20 07:30:00,1449,138.64,9011535000,65000000,237594000,0.0,0.0
167226,12554480,2018-02-20 07:40:00,1449,138.89,9028110000,65000000,238134000,0.0,0.0
167246,12556027,2018-02-20 07:45:00,1449,138.99,9034350000,65000000,237762000,0.0,0.0
167266,12557574,2018-02-20 07:50:00,1449,139.14,9044100000,65000000,237974000,0.0,0.0
167286,12559121,2018-02-20 07:55:00,1449,139.25,9051575000,65000000,236605000,0.0,0.0
167306,12560668,2018-02-20 08:00:00,1449,138.89,9027980000,65000000,237701000,0.0,0.0
167326,12562215,2018-02-20 08:05:00,1449,138.79,9021090000,65000000,237386000,0.0,0.0
167346,12563762,2018-02-20 08:10:00,1449,138.99,9034285000,65000000,237676000,0.0,0.0
167366,12565309,2018-02-20 08:15:00,1449,138.55,9005945000,65000000,237776000,0.0,0.0
167386,12566856,2018-02-20 08:20:00,1449,138.71,9016280000,65000000,238086000,0.0,0.0
167406,12568403,2018-02-20 08:25:00,1449,139.05,9038510000,65000000,238965000,0.0,0.0
167426,12569950,2018-02-20 08:30:00,1449,138.82,9023495000,65000000,238908000,0.0,0.0
167446,12571497,2018-02-20 08:35:00,1449,138.9,9028370000,65000000,239600000,0.0,0.0
167466,12573044,2018-02-20 08:40:00,1449,139.03,9037145000,65000000,239622000,0.0,0.0
167486,12574591,2018-02-20 08:45:00,1449,138.94,9031165000,65000000,239450000,0.0,0.0
167506,12576138,2018-02-20 08:50:00,1449,138.97,9032725000,65000000,239602000,0.0,0.0
167526,12577685,2018-02-20 08:55:00,1449,139.28,9053135000,65000000,240163000,0.0,0.0
167546,12579232,2018-02-20 09:00:00,1449,139.45,9064185000,65000000,240342000,0.0,0.0
167566,12580779,2018-02-20 09:05:00,1449,139.69,9080175000,65000000,241361000,0.0,0.0
167586,12582326,2018-02-20 09:10:00,1449,140.16,9110660000,65000000,242615000,0.0,0.0
167606,12583873,2018-02-20 09:15:00,1449,139.87,9091225000,65000000,242111000,0.0,0.0
167626,12585420,2018-02-20 09:20:00,1449,139.89,9092590000,65000000,242328000,0.0,0.0
167646,12586967,2018-02-20 09:25:00,1449,140.01,9100845000,65000000,242640000,0.0,0.0
167666,12588514,2018-02-20 09:30:00,1449,140.13,9108515000,65000000,242470000,0.0,0.0
167686,12590061,2018-02-20 09:35:00,1449,140.03,9101755000,65000000,241536000,0.0,0.0
167706,12591608,2018-02-20 09:40:00,1449,140.22,9114105000,65000000,240410000,0.0,0.0
167726,12593155,2018-02-20 09:45:00,1449,140.45,9129380000,65000000,240067000,0.0,0.0
167746,12594702,2018-02-20 09:50:00,1449,140.41,9126845000,65000000,239801000,0.0,0.0
167766,12596249,2018-02-20 09:55:00,1449,139.77,9084855000,65000000,239541000,0.0,0.0
167786,12597796,2018-02-20 10:00:00,1449,139.44,9063665000,65000000,239152000,0.0,0.0
167806,12599343,2018-02-20 10:05:00,1449,139.24,9050795000,65000000,238296000,0.0,0.0
167826,12600890,2018-02-20 10:10:00,1449,139.1,9041305000,65000000,237823000,0.0,0.0
167846,12602437,2018-02-20 10:15:00,1449,138.93,9030320000,65000000,237714000,0.0,0.0
167866,12603984,2018-02-20 10:20:00,1449,138.2,8982870000,65000000,237216000,0.0,0.0
167886,12605531,2018-02-20 10:25:00,1449,137.56,8941140000,65000000,236498000,0.0,0.0
167906,12607078,2018-02-20 10:30:00,1449,137.84,8959730000,65000000,237586000,0.0,0.0
167926,12608625,2018-02-20 10:35:00,1449,138.05,8973120000,65000000,237718000,0.0,0.0
167946,12610172,2018-02-20 10:40:00,1449,138.49,9001720000,65000000,238174000,0.0,0.0
167966,12611719,2018-02-20 10:45:00,1449,138.14,8979360000,65000000,237802000,0.0,0.0
167986,12613266,2018-02-20 10:50:00,1449,137.56,8941400000,65000000,237564000,0.0,0.0
168006,12614813,2018-02-20 10:55:00,1449,136.66,8883225000,65000000,236511000,0.0,0.0
168026,12616360,2018-02-20 11:00:00,1449,136.81,8892715000,65000000,237278000,0.0,0.0
168046,12617907,2018-02-20 11:05:00,1449,136.99,8904545000,65000000,237890000,0.0,0.0
168066,12619454,2018-02-20 11:10:00,1449,136.13,8848255000,65000000,238025000,0.0,0.0
168086,12621001,2018-02-20 11:15:00,1449,135.67,8818355000,65000000,238032000,0.0,0.0
168106,12622548,2018-02-20 11:20:00,1449,136.35,8862685000,65000000,239396000,0.0,0.0
168126,12624095,2018-02-20 11:25:00,1449,136.59,8878545000,65000000,238877000,0.0,0.0
168146,12625642,2018-02-20 11:30:00,1449,135.96,8837205000,65000000,237983000,0.0,0.0
168166,12627189,2018-02-20 11:35:00,1449,135.14,8784165000,65000000,236459000,0.0,0.0
168186,12628736,2018-02-20 11:40:00,1449,135.83,8828885000,65000000,236824000,0.0,0.0
168206,12630283,2018-02-20 11:45:00,1449,136.28,8858005000,65000000,236522000,0.0,0.0
168226,12631830,2018-02-20 11:50:00,1449,136.78,8890830000,65000000,235768000,0.0,0.0
168246,12633377,2018-02-20 11:55:00,1449,137.27,8922745000,65000000,235990000,0.0,0.0
168266,12634924,2018-02-20 12:00:00,1449,136.81,8892455000,65000000,234435000,0.0,0.0
168286,12636471,2018-02-20 12:05:00,1449,136.98,8903700000,65000000,233880000,0.0,0.0
168306,12638018,2018-02-20 12:10:00,1449,137.4,8931195000,65000000,230689000,0.0,0.0
168326,12639565,2018-02-20 12:15:00,1449,136.85,8895575000,65000000,226302000,0.0,0.0
168346,12641112,2018-02-20 12:20:00,1449,136.8,8891935000,65000000,224752000,0.0,0.0
168366,12642659,2018-02-20 12:25:00,1449,136.63,8880755000,65000000,223682000,0.0,0.0
168386,12644206,2018-02-20 12:30:00,1449,136.55,8875555000,65000000,223004000,0.0,0.0
168406,12645753,2018-02-20 12:35:00,1449,136.96,8902660000,65000000,223315000,0.0,0.0
168426,12647300,2018-02-20 12:40:00,1449,137.21,8918650000,65000000,223277000,0.0,0.0
168446,12648847,2018-02-20 12:45:00,1449,137.29,8923915000,65000000,223004000,0.0,0.0
168466,12650394,2018-02-20 12:50:00,1449,137.53,8939320000,65000000,223058000,0.0,0.0
168486,12651941,2018-02-20 12:55:00,1449,137.59,8943090000,65000000,222924000,0.0,0.0
168506,12653488,2018-02-20 13:00:00,1449,137.65,8947315000,65000000,222715000,0.0,0.0
168526,12655035,2018-02-20 13:05:00,1449,137.64,8946795000,65000000,222076000,0.0,0.0
168546,12656582,2018-02-20 13:10:00,1449,137.43,8933015000,65000000,220874000,0.0,0.0
168566,12658129,2018-02-20 13:15:00,1449,137.34,8927100000,65000000,220001000,0.0,0.0
168586,12659676,2018-02-20 13:20:00,1449,137.06,8908575000,65000000,218841000,0.0,0.0
168606,12661223,2018-02-20 13:25:00,1449,137.06,8908965000,65000000,218232000,0.0,0.0
168626,12662770,2018-02-20 13:30:00,1449,136.98,8903895000,65000000,217873000,0.0,0.0
168646,12664317,2018-02-20 13:35:00,1449,137.18,8916440000,65000000,218134000,0.0,0.0
168666,12665864,2018-02-20 13:40:00,1449,137.58,8942505000,65000000,219001000,0.0,0.0
168686,12667411,2018-02-20 13:45:00,1449,137.43,8932885000,65000000,218700000,0.0,0.0
168706,12668958,2018-02-20 13:50:00,1449,137.65,8947120000,65000000,218695000,0.0,0.0
168726,12670505,2018-02-20 13:55:00,1449,137.83,8959015000,65000000,218458000,0.0,0.0
168746,12672052,2018-02-20 14:00:00,1449,137.76,8954400000,65000000,217976000,0.0,0.0
168766,12673599,2018-02-20 14:05:00,1449,137.66,8947640000,65000000,217643000,0.0,0.0
168786,12675146,2018-02-20 14:10:00,1449,138.09,8975525000,65000000,218116000,0.0,0.0
168806,12676693,2018-02-20 14:15:00,1449,138.26,8986770000,65000000,218374000,0.0,0.0
168826,12678240,2018-02-20 14:20:00,1449,138.45,8999445000,65000000,218714000,0.0,0.0
168846,12679787,2018-02-20 14:25:00,1449,138.33,8991385000,65000000,218491000,0.0,0.0
168866,12681334,2018-02-20 14:30:00,1449,138.2,8982935000,65000000,218144000,0.0,0.0
168886,12682881,2018-02-20 14:35:00,1449,138.17,8980790000,65000000,218015000,0.0,0.0
168906,12684428,2018-02-20 14:40:00,1449,138.17,8980790000,65000000,218091000,0.0,0.0
168926,12685975,2018-02-20 14:45:00,1449,138.14,8979165000,65000000,217796000,0.0,0.0
168946,12687522,2018-02-20 14:50:00,1449,137.9,8963175000,65000000,217521000,0.0,0.0
168966,12689069,2018-02-20 14:55:00,1449,137.73,8952710000,65000000,217312000,0.0,0.0
168986,12690616,2018-02-20 15:00:00,1449,137.83,8958690000,65000000,217512000,0.0,0.0
169006,12692163,2018-02-20 15:05:00,1449,137.44,8933600000,65000000,216873000,0.0,0.0
169026,12693710,2018-02-20 15:10:00,1449,137.68,8949460000,65000000,216897000,0.0,0.0
169046,12695257,2018-02-20 15:15:00,1449,137.53,8939710000,65000000,216882000,0.0,0.0
169066,12696804,2018-02-20 15:20:00,1449,137.88,8962395000,65000000,217830000,0.0,0.0
169086,12698351,2018-02-20 15:30:00,1449,138.35,8993075000,65000000,218609000,0.0,0.0
169106,12699898,2018-02-20 15:35:00,1449,138.72,9016540000,65000000,219383000,0.0,0.0
169126,12701445,2018-02-20 15:40:00,1449,138.9,9028760000,65000000,219896000,0.0,0.0
169146,12702992,2018-02-20 15:45:00,1449,138.93,9030645000,65000000,220430000,0.0,0.0
169166,12704539,2018-02-20 15:50:00,1449,139.12,9043060000,65000000,221156000,0.0,0.0
169186,12706086,2018-02-20 15:55:00,1449,139.12,9042670000,65000000,221636000,0.0,0.0
169206,12707633,2018-02-20 16:00:00,1449,139.13,9043320000,65000000,221908000,0.0,0.0
169226,12709180,2018-02-20 16:05:00,1449,139.15,9044425000,65000000,221874000,0.0,0.0
169246,12710727,2018-02-20 16:10:00,1449,138.95,9031685000,65000000,221343000,0.0,0.0
169266,12712274,2018-02-20 16:15:00,1449,138.95,9031750000,65000000,221068000,0.0,0.0
169286,12713821,2018-02-20 16:20:00,1449,138.9,9028500000,65000000,220894000,0.0,0.0
169306,12715368,2018-02-20 16:25:00,1449,138.74,9018035000,65000000,220800000,0.0,0.0
169326,12716915,2018-02-20 16:30:00,1449,138.81,9022845000,65000000,221520000,0.0,0.0
169346,12718462,2018-02-20 16:35:00,1449,138.44,8998795000,65000000,221670000,0.0,0.0
169366,12720009,2018-02-20 16:40:00,1449,138.55,9005555000,65000000,222366000,0.0,0.0
169386,12721556,2018-02-20 16:45:00,1449,138.91,9028955000,65000000,222378000,0.0,0.0
169406,12723103,2018-02-20 16:50:00,1449,138.95,9031880000,65000000,222453000,0.0,0.0
169426,12724650,2018-02-20 16:55:00,1449,138.9,9028435000,65000000,222563000,0.0,0.0
169446,12726197,2018-02-20 17:00:00,1449,138.49,9002045000,65000000,222001000,0.0,0.0
169466,12727744,2018-02-20 17:05:00,1449,138.73,9017385000,65000000,222304000,0.0,0.0
169486,12729291,2018-02-20 17:10:00,1449,138.28,8988005000,65000000,221839000,0.0,0.0
169506,12730839,2018-02-20 17:15:00,1449,137.91,8963890000,65000000,221392000,0.0,0.0
169526,12732387,2018-02-20 17:20:00,1449,137.7,8950435000,65000000,220478000,0.0,0.0
169546,12733935,2018-02-20 17:25:00,1449,137.69,8949980000,65000000,220208000,0.0,0.0
169566,12735483,2018-02-20 17:30:00,1449,137.7,8950435000,65000000,219414000,0.0,0.0
169586,12737031,2018-02-20 17:35:00,1449,138.01,8970845000,65000000,219350000,0.0,0.0
169606,12738579,2018-02-20 17:40:00,1449,138.09,8975720000,65000000,219139000,0.0,0.0
169626,12740127,2018-02-20 17:45:00,1449,138.13,8978255000,65000000,218880000,0.0,0.0
169646,12741675,2018-02-20 17:50:00,1449,137.99,8969220000,65000000,215966000,0.0,0.0
169666,12743223,2018-02-20 17:55:00,1449,137.91,8964410000,65000000,214459000,0.0,0.0
169686,12744771,2018-02-20 18:00:00,1449,138.24,8985535000,65000000,213862000,0.0,0.0
169706,12746319,2018-02-20 18:05:00,1449,138.53,9004645000,65000000,214161000,0.0,0.0
169726,12747867,2018-02-20 18:10:00,1449,138.53,9004645000,65000000,214161000,0.0,0.0
169746,12749415,2018-02-20 18:15:00,1449,138.59,9008025000,65000000,212274000,0.0,0.0
169766,12750963,2018-02-20 18:20:00,1449,138.54,9005035000,65000000,212259000,0.0,0.0
169786,12752511,2018-02-20 18:25:00,1449,139.09,9040785000,65000000,213062000,0.0,0.0
169806,12754059,2018-02-20 18:30:00,1449,138.8,9021870000,65000000,212785000,0.0,0.0
169826,12755607,2018-02-20 18:35:00,1449,138.45,8999510000,65000000,212636000,0.0,0.0
169846,12757155,2018-02-20 18:40:00,1449,138.24,8985470000,65000000,212404000,0.0,0.0
169866,12758703,2018-02-20 18:45:00,1449,137.94,8966165000,65000000,212067000,0.0,0.0
169886,12760251,2018-02-20 18:50:00,1449,137.68,8949395000,65000000,211567000,0.0,0.0
169906,12761799,2018-02-20 18:55:00,1449,137.28,8923135000,65000000,210850000,0.0,0.0
169926,12763347,2018-02-20 19:00:00,1449,137.34,8927425000,65000000,211080000,0.0,0.0
169946,12764895,2018-02-20 19:05:00,1449,137.24,8920860000,65000000,210090000,0.0,0.0
169966,12766443,2018-02-20 19:10:00,1449,137.26,8921640000,65000000,208833000,0.0,0.0
169986,12767991,2018-02-20 19:15:00,1449,137.46,8935030000,65000000,209002000,0.0,0.0
170006,12769539,2018-02-20 19:20:00,1449,137.36,8928205000,65000000,208561000,0.0,0.0
170026,12771087,2018-02-20 19:25:00,1449,137.76,8954465000,65000000,208773000,0.0,0.0
170046,12772635,2018-02-20 19:30:00,1449,137.58,8942960000,65000000,208464000,0.0,0.0
170066,12774183,2018-02-20 19:35:00,1449,137.32,8925995000,65000000,208266000,0.0,0.0
170086,12775731,2018-02-20 19:40:00,1449,137.15,8914685000,65000000,208567000,0.0,0.0
170106,12777279,2018-02-20 19:45:00,1449,137.69,8949915000,65000000,210075000,0.0,0.0
170126,12778827,2018-02-20 19:50:00,1449,137.08,8910265000,65000000,210189000,0.0,0.0
170146,12780375,2018-02-20 19:55:00,1449,136.55,8875685000,65000000,211171000,0.0,0.0
170166,12781923,2018-02-20 20:00:00,1449,136.25,8856250000,65000000,211103000,0.0,0.0
170186,12783471,2018-02-20 20:05:00,1449,136.17,8850855000,65000000,211270000,0.0,0.0
170206,12785020,2018-02-20 20:10:00,1449,136.06,8843835000,65000000,211642000,0.0,0.0
170226,12786569,2018-02-20 20:15:00,1449,136.18,8851700000,65000000,212702000,0.0,0.0
170246,12788118,2018-02-20 20:20:00,1449,135.74,8822905000,65000000,212752000,0.0,0.0
170266,12789667,2018-02-20 20:25:00,1449,135.92,8834995000,65000000,213703000,0.0,0.0
170286,12791216,2018-02-20 20:30:00,1449,135.69,8819655000,65000000,213756000,0.0,0.0
170306,12792765,2018-02-20 20:35:00,1449,135.59,8813220000,65000000,213769000,0.0,0.0
170326,12794314,2018-02-20 20:40:00,1449,135.68,8818875000,65000000,213732000,0.0,0.0
170346,12795863,2018-02-20 20:45:00,1449,135.37,8798790000,65000000,213695000,0.0,0.0
170366,12797412,2018-02-20 20:50:00,1449,135.13,8783190000,65000000,214574000,0.0,0.0
170386,12798961,2018-02-20 20:55:00,1449,135.04,8777470000,65000000,215329000,0.0,0.0
170406,12800510,2018-02-20 21:00:00,1449,134.61,8749650000,65000000,215081000,0.0,0.0
170426,12802059,2018-02-20 21:05:00,1449,134.53,8744515000,65000000,215471000,0.0,0.0
170446,12803608,2018-02-20 21:10:00,1449,134.4,8735870000,65000000,216169000,0.0,0.0
170466,12805157,2018-02-20 21:15:00,1449,133.09,8650590000,65000000,218603000,0.0,0.0
170486,12806706,2018-02-20 21:20:00,1449,132.32,8601060000,65000000,222251000,0.0,0.0
170506,12808255,2018-02-20 21:25:00,1449,133.61,8684520000,65000000,225770000,0.0,0.0
170526,12809804,2018-02-20 21:30:00,1449,134.16,8720140000,65000000,227157000,0.0,0.0
170546,12811353,2018-02-20 21:35:00,1449,134.48,8741070000,65000000,227254000,0.0,0.0
170566,12812902,2018-02-20 21:40:00,1449,135.0,8774805000,65000000,227628000,0.0,0.0
170586,12814451,2018-02-20 21:45:00,1449,134.55,8745945000,65000000,227805000,0.0,0.0
170606,12816000,2018-02-20 21:50:00,1449,134.32,8730540000,65000000,227361000,0.0,0.0
170626,12817549,2018-02-20 21:55:00,1449,134.98,8773570000,65000000,228437000,0.0,0.0
170646,12819098,2018-02-20 22:00:00,1449,135.56,8811725000,65000000,228907000,0.0,0.0
170666,12820647,2018-02-20 22:05:00,1449,135.69,8820175000,65000000,229183000,0.0,0.0
170686,12822196,2018-02-20 22:10:00,1449,135.26,8791640000,65000000,227914000,0.0,0.0
170706,12823745,2018-02-20 22:15:00,1449,135.43,8802885000,65000000,228111000,0.0,0.0
170726,12825294,2018-02-20 22:20:00,1449,134.73,8757255000,65000000,227149000,0.0,0.0
170746,12826843,2018-02-20 22:25:00,1449,133.98,8708635000,65000000,227108000,0.0,0.0
170766,12828392,2018-02-20 22:30:00,1449,133.82,8698625000,65000000,227258000,0.0,0.0
170786,12829941,2018-02-20 22:35:00,1449,134.01,8710910000,65000000,227654000,0.0,0.0
170806,12831490,2018-02-20 22:40:00,1449,134.25,8726185000,65000000,228035000,0.0,0.0
170826,12833039,2018-02-20 22:45:00,1449,133.98,8708570000,65000000,228161000,0.0,0.0
170846,12834588,2018-02-20 22:50:00,1449,133.58,8682635000,65000000,227904000,0.0,0.0
170866,12836137,2018-02-20 22:55:00,1449,133.68,8689460000,65000000,228132000,0.0,0.0
170886,12837686,2018-02-20 23:00:00,1449,133.93,8705125000,65000000,228277000,0.0,0.0
170906,12839235,2018-02-20 23:05:00,1449,133.44,8673405000,65000000,227429000,0.0,0.0
170926,12840784,2018-02-20 23:10:00,1449,133.37,8669310000,65000000,227324000,0.0,0.0
170946,12842333,2018-02-20 23:15:00,1449,133.32,8666060000,65000000,227276000,0.0,0.0
170966,12843882,2018-02-20 23:25:00,1449,133.36,8668140000,65000000,227485000,0.0,0.0
170986,12845431,2018-02-20 23:30:00,1449,133.71,8690825000,65000000,227701000,0.0,0.0
171006,12846980,2018-02-20 23:35:00,1449,134.07,8714550000,65000000,228430000,0.0,0.0
171026,12848529,2018-02-20 23:40:00,1449,134.13,8718385000,65000000,228140000,0.0,0.0
171046,12850078,2018-02-20 23:45:00,1449,134.26,8726835000,65000000,228273000,0.0,0.0
171066,12851627,2018-02-20 23:50:00,1449,134.34,8732425000,65000000,228534000,0.0,0.0
171086,12853176,2018-02-20 23:55:00,1449,133.93,8705320000,65000000,228016000,0.0,0.0
171106,12854725,2018-02-21 00:00:00,1449,133.84,8699405000,65000000,227930000,0.0,0.0
171126,12856275,2018-02-21 00:05:00,1449,134.0,8710130000,65000000,228420000,0.0,0.0
171146,12857825,2018-02-21 00:10:00,1449,133.53,8679580000,65000000,227697000,0.0,0.0
171166,12859375,2018-02-21 00:15:00,1449,133.51,8678280000,65000000,227603000,0.0,0.0
171186,12860925,2018-02-21 00:20:00,1449,133.66,8687575000,65000000,227921000,0.0,0.0
171206,12862475,2018-02-21 00:25:00,1449,133.47,8675810000,65000000,227834000,0.0,0.0
171226,12864025,2018-02-21 00:30:00,1449,133.64,8686795000,65000000,228366000,0.0,0.0
171246,12865575,2018-02-21 00:35:00,1449,133.35,8667685000,65000000,227864000,0.0,0.0
171266,12867125,2018-02-21 00:40:00,1449,133.24,8660470000,65000000,228358000,0.0,0.0
171286,12868675,2018-02-21 00:45:00,1449,132.53,8614645000,65000000,228557000,0.0,0.0
171306,12870225,2018-02-21 00:50:00,1449,132.17,8590855000,65000000,229007000,0.0,0.0
171326,12871775,2018-02-21 00:55:00,1449,131.01,8515715000,65000000,229290000,0.0,0.0
171346,12873325,2018-02-21 01:00:00,1449,130.25,8465990000,65000000,228945000,0.0,0.0
171366,12874875,2018-02-21 01:05:00,1449,130.16,8460335000,65000000,230208000,0.0,0.0
171386,12876425,2018-02-21 01:10:00,1449,129.41,8411910000,65000000,231094000,0.0,0.0
171406,12877975,2018-02-21 01:15:00,1449,128.65,8362315000,65000000,231045000,0.0,0.0
171426,12879525,2018-02-21 01:20:00,1449,128.96,8382660000,65000000,232108000,0.0,0.0
171446,12881075,2018-02-21 01:25:00,1449,129.7,8430435000,65000000,233786000,0.0,0.0
171466,12882625,2018-02-21 01:30:00,1449,130.37,8474310000,65000000,235507000,0.0,0.0
171486,12884175,2018-02-21 01:35:00,1449,130.24,8465795000,65000000,236075000,0.0,0.0
171506,12885725,2018-02-21 01:40:00,1449,129.82,8438625000,65000000,236785000,0.0,0.0
171526,12887275,2018-02-21 01:45:00,1449,129.41,8411715000,65000000,236939000,0.0,0.0
171546,12888825,2018-02-21 01:50:00,1449,127.86,8311160000,65000000,237356000,0.0,0.0
171566,12890375,2018-02-21 01:55:00,1449,127.86,8311160000,65000000,237356000,0.0,0.0
171586,12891925,2018-02-21 02:00:00,1449,128.19,8332350000,65000000,238254000,0.0,0.0
171606,12893475,2018-02-21 02:05:00,1449,127.67,8298420000,65000000,239342000,0.0,0.0
171626,12895025,2018-02-21 02:10:00,1449,126.64,8231730000,65000000,239323000,0.0,0.0
171646,12896575,2018-02-21 02:15:00,1449,125.72,8171865000,65000000,239202000,0.0,0.0
171666,12898125,2018-02-21 02:20:00,1449,123.83,8049145000,65000000,238556000,0.0,0.0
171686,12899675,2018-02-21 02:25:00,1449,123.01,7995455000,65000000,238483000,0.0,0.0
171706,12901225,2018-02-21 02:30:00,1449,124.22,8074495000,65000000,239997000,0.0,0.0
171726,12902775,2018-02-21 02:35:00,1449,124.33,8081320000,65000000,241558000,0.0,0.0
171746,12904325,2018-02-21 02:40:00,1449,123.62,8035430000,65000000,241157000,0.0,0.0
171766,12905875,2018-02-21 02:45:00,1449,124.46,8089900000,65000000,242212000,0.0,0.0
171786,12907425,2018-02-21 02:50:00,1449,126.22,8204235000,65000000,244767000,0.0,0.0
171806,12908975,2018-02-21 02:55:00,1449,126.09,8195980000,65000000,243710000,0.0,0.0
