time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-21 14:15:00,1442,11180.2,188698431742,16877912,10205000000,0.0,0.0
2018-02-21 14:20:00,1442,11199.9,189030926609,16877912,10217700000,0.0,0.0
2018-02-21 14:25:00,1442,11196.1,188966790543,16877912,10221600000,0.0,0.0
2018-02-21 14:30:00,1442,11199.1,189017424279,16877912,10204800000,0.0,0.0
2018-02-21 14:35:00,1442,11195.3,188953288214,16877912,10232500000,0.0,0.0
2018-02-21 14:40:00,1442,11210.9,189216863913,16877937,10246100000,0.0,0.0
2018-02-21 14:45:00,1442,11188.2,188833734743,16877937,10216300000,0.0,0.0
2018-02-21 14:50:00,1442,11179.6,188688584485,16877937,10198900000,0.0,0.0
2018-02-21 14:55:00,1442,11177.0,188644701849,16877937,10209700000,0.0,0.0
2018-02-21 15:05:00,1442,11182.9,188744561250,16877962,10205600000,0.0,0.0
2018-02-21 15:10:00,1442,11210.6,189212080797,16877962,10258900000,0.0,0.0
2018-02-21 15:15:00,1442,11240.9,189723483046,16877962,10271900000,0.0,0.0
2018-02-21 15:20:00,1442,11270.1,190216319536,16877962,10274200000,0.0,0.0
2018-02-21 15:25:00,1442,11283.2,190437567520,16877975,10311800000,0.0,0.0
2018-02-21 15:30:00,1442,11231.3,189561600618,16877975,10275200000,0.0,0.0
2018-02-21 15:35:00,1442,11188.3,188835847693,16877975,10200600000,0.0,0.0
2018-02-21 15:40:00,1442,11098.9,187326956728,16877975,10166900000,0.0,0.0
2018-02-21 15:45:00,1442,11097.9,187311044270,16878062,10176300000,0.0,0.0
2018-02-21 15:50:00,1442,11091.8,187208088092,16878062,10189800000,0.0,0.0
2018-02-21 15:55:00,1442,11085.0,187093317270,16878062,10163500000,0.0,0.0
2018-02-21 16:00:00,1442,11058.3,186642673015,16878062,10128100000,0.0,0.0
2018-02-21 16:05:00,1442,10994.2,185560789240,16878062,10099600000,0.0,0.0
2018-02-21 16:10:00,1442,10963.1,185035881512,16878062,10080600000,0.0,0.0
2018-02-21 16:15:00,1442,10970.3,185157403559,16878062,10089100000,0.0,0.0
2018-02-21 16:20:00,1442,10895.6,183896612327,16878062,10098600000,0.0,0.0
2018-02-21 16:25:00,1442,10851.3,183149326530,16878100,10057100000,0.0,0.0
2018-02-21 16:30:00,1442,10823.5,182680115350,16878100,10081200000,0.0,0.0
2018-02-21 16:35:00,1442,10817.1,182572095510,16878100,10084100000,0.0,0.0
2018-02-21 16:40:00,1442,10837.7,182919784370,16878100,10107800000,0.0,0.0
2018-02-21 16:45:00,1442,10817.7,182582352182,16878112,10124600000,0.0,0.0
2018-02-21 16:50:00,1442,10783.3,182001745130,16878112,10121000000,0.0,0.0
2018-02-21 16:55:00,1442,10800.9,182298799901,16878112,10170600000,0.0,0.0
2018-02-21 17:00:00,1442,10836.8,182904995042,16878137,10265500000,0.0,0.0
2018-02-21 17:05:00,1442,10832.4,182830731239,16878137,10281300000,0.0,0.0
2018-02-21 17:10:00,1442,10828.8,182769969946,16878137,10257000000,0.0,0.0
2018-02-21 17:15:00,1442,10832.1,182825667798,16878137,10257400000,0.0,0.0
2018-02-21 17:20:00,1442,10817.8,182584580884,16878162,10268600000,0.0,0.0
2018-02-21 17:25:00,1442,10776.1,181880761528,16878162,10248400000,0.0,0.0
2018-02-21 17:30:00,1442,10765.0,181693413930,16878162,10251900000,0.0,0.0
2018-02-21 17:35:00,1442,10751.8,181470622192,16878162,10246000000,0.0,0.0
2018-02-21 17:40:00,1442,10752.4,181480888870,16878175,10253500000,0.0,0.0
2018-02-21 17:45:00,1442,10716.9,180881713658,16878175,10261900000,0.0,0.0
2018-02-21 17:50:00,1442,10725.9,181033617233,16878175,10239500000,0.0,0.0
2018-02-21 17:55:00,1442,10716.4,180873274570,16878175,10293900000,0.0,0.0
2018-02-21 18:00:00,1442,10758.7,181587759308,16878225,10331600000,0.0,0.0
2018-02-21 18:05:00,1442,10783.8,182011402755,16878225,10256800000,0.0,0.0
2018-02-21 18:10:00,1442,10783.5,182006339288,16878225,10252900000,0.0,0.0
2018-02-21 18:15:00,1442,10787.4,182072164365,16878225,10247200000,0.0,0.0
2018-02-21 18:20:00,1442,10767.4,181734599865,16878225,10226700000,0.0,0.0
2018-02-21 18:25:00,1442,10763.4,181667086965,16878225,10190500000,0.0,0.0
2018-02-21 18:30:00,1442,10753.3,181496616893,16878225,10178300000,0.0,0.0
2018-02-21 18:35:00,1442,10724.7,181013899658,16878225,10142800000,0.0,0.0
2018-02-21 18:40:00,1442,10668.3,180062362495,16878262,10106900000,0.0,0.0
2018-02-21 18:45:00,1442,10641.8,179615088552,16878262,10071900000,0.0,0.0
2018-02-21 18:50:00,1442,10608.9,179059793732,16878262,10083400000,0.0,0.0
2018-02-21 18:55:00,1442,10647.3,179707918993,16878262,10122300000,0.0,0.0
2018-02-21 19:00:00,1442,10662.6,179966561580,16878300,10176300000,0.0,0.0
2018-02-21 19:05:00,1442,10675.3,180180915990,16878300,10206900000,0.0,0.0
2018-02-21 19:10:00,1442,10666.8,180037450440,16878300,10189100000,0.0,0.0
2018-02-21 19:15:00,1442,10664.2,179993566860,16878300,10169200000,0.0,0.0
2018-02-21 19:20:00,1442,10666.0,180024214450,16878325,10186000000,0.0,0.0
2018-02-21 19:25:00,1442,10693.5,180488368388,16878325,10194200000,0.0,0.0
2018-02-21 19:30:00,1442,10719.4,180925517005,16878325,10230900000,0.0,0.0
2018-02-21 19:35:00,1442,10717.7,180896823853,16878325,10232300000,0.0,0.0
2018-02-21 19:40:00,1442,10697.2,180551481416,16878387,10186700000,0.0,0.0
2018-02-21 19:45:00,1442,10690.7,180441771901,16878387,10149100000,0.0,0.0
2018-02-21 19:50:00,1442,10702.4,180639249029,16878387,10146700000,0.0,0.0
2018-02-21 19:55:00,1442,10715.7,180863731576,16878387,10139000000,0.0,0.0
2018-02-21 20:00:00,1442,10731.9,181137429743,16878412,10155000000,0.0,0.0
2018-02-21 20:05:00,1442,10758.7,181589771184,16878412,10175300000,0.0,0.0
2018-02-21 20:10:00,1442,10796.1,182221023793,16878412,10188100000,0.0,0.0
2018-02-21 20:15:00,1442,10790.2,182121441162,16878412,10190400000,0.0,0.0
2018-02-21 20:20:00,1442,10828.1,182761132977,16878412,10214600000,0.0,0.0
2018-02-21 20:25:00,1442,10830.1,182794889801,16878412,10229200000,0.0,0.0
2018-02-21 20:30:00,1442,10837.4,182918102209,16878412,10215200000,0.0,0.0
2018-02-21 20:40:00,1442,10833.4,182850588561,16878412,10218700000,0.0,0.0
2018-02-21 20:45:00,1442,10812.9,182504992005,16878450,10211200000,0.0,0.0
2018-02-21 20:50:00,1442,10807.4,182412160530,16878450,10203500000,0.0,0.0
2018-02-21 20:55:00,1442,10785.3,182039146785,16878450,10184600000,0.0,0.0
2018-02-21 21:00:00,1442,10782.5,181991887125,16878450,10171700000,0.0,0.0
2018-02-21 21:05:00,1442,10748.8,181423083360,16878450,10158400000,0.0,0.0
2018-02-21 21:10:00,1442,10731.5,181131086175,16878450,10133700000,0.0,0.0
2018-02-21 21:15:00,1442,10729.9,181104080655,16878450,10114200000,0.0,0.0
2018-02-21 21:20:00,1442,10741.8,181304934210,16878450,10122100000,0.0,0.0
2018-02-21 21:25:00,1442,10740.3,181280422058,16878525,10117600000,0.0,0.0
2018-02-21 21:30:00,1442,10721.5,180963105788,16878525,10097700000,0.0,0.0
2018-02-21 21:35:00,1442,10705.9,180699800798,16878525,10046100000,0.0,0.0
2018-02-21 21:40:00,1442,10696.3,180537766958,16878525,10026800000,0.0,0.0
2018-02-21 21:45:00,1442,10660.1,179926764353,16878525,10007500000,0.0,0.0
2018-02-21 21:50:00,1442,10643.8,179651644395,16878525,9974500000,0.0,0.0
2018-02-21 21:55:00,1442,10621.1,179268501878,16878525,9972420000,0.0,0.0
2018-02-21 22:00:00,1442,10627.9,179383275848,16878525,9976660000,0.0,0.0
2018-02-21 22:05:00,1442,10619.3,179238778929,16878587,9974880000,0.0,0.0
2018-02-21 22:10:00,1442,10619.3,179238778929,16878587,9974880000,0.0,0.0
2018-02-21 22:15:00,1442,10624.5,179326547582,16878587,9953650000,0.0,0.0
2018-02-21 22:20:00,1442,10585.4,178667124100,16878637,9956140000,0.0,0.0
2018-02-21 22:25:00,1442,10574.2,178478083365,16878637,9936590000,0.0,0.0
2018-02-21 22:30:00,1442,10536.0,177833319432,16878637,9947770000,0.0,0.0
2018-02-21 22:35:00,1442,10528.4,177705041791,16878637,9942740000,0.0,0.0
2018-02-21 22:40:00,1442,10502.3,177264645895,16878650,9937130000,0.0,0.0
2018-02-21 22:45:00,1442,10489.1,177041847715,16878650,9923970000,0.0,0.0
2018-02-21 22:50:00,1442,10507.4,177350727010,16878650,9942590000,0.0,0.0
2018-02-21 22:55:00,1442,10514.1,177463813965,16878650,9971440000,0.0,0.0
2018-02-21 23:00:00,1442,10555.9,178169468206,16878662,9995910000,0.0,0.0
2018-02-21 23:05:00,1442,10587.8,178707897524,16878662,10030200000,0.0,0.0
2018-02-21 23:10:00,1442,10586.9,178692706728,16878662,10034700000,0.0,0.0
2018-02-21 23:15:00,1442,10560.7,178250485783,16878662,10006200000,0.0,0.0
2018-02-21 23:20:00,1442,10569.4,178397731780,16878700,10007300000,0.0,0.0
2018-02-21 23:25:00,1442,10592.4,178785941880,16878700,10038700000,0.0,0.0
2018-02-21 23:30:00,1442,10589.4,178735305780,16878700,10029700000,0.0,0.0
2018-02-21 23:35:00,1442,10604.2,178985110540,16878700,10023200000,0.0,0.0
2018-02-21 23:40:00,1442,10589.1,178730506898,16878725,10017200000,0.0,0.0
2018-02-21 23:45:00,1442,10573.5,178467198788,16878725,9982780000,0.0,0.0
2018-02-21 23:50:00,1442,10540.2,177905137245,16878725,9949180000,0.0,0.0
2018-02-21 23:55:00,1442,10536.3,177839310218,16878725,9945290000,0.0,0.0
2018-02-22 00:00:00,1442,10491.9,177090020730,16878737,9932070000,0.0,0.0
2018-02-22 00:05:00,1442,10500.2,177230114247,16878737,9929060000,0.0,0.0
2018-02-22 00:10:00,1442,10479.1,176873972897,16878737,9941070000,0.0,0.0
2018-02-22 00:15:00,1442,10520.9,177579504103,16878737,9958700000,0.0,0.0
2018-02-22 00:20:00,1442,10529.6,177727012480,16878800,9983440000,0.0,0.0
2018-02-22 00:25:00,1442,10522.5,177607173000,16878800,9960520000,0.0,0.0
2018-02-22 00:30:00,1442,10537.4,177858667120,16878800,9935370000,0.0,0.0
2018-02-22 00:35:00,1442,10567.0,178358279600,16878800,9964740000,0.0,0.0
2018-02-22 00:40:00,1442,10579.1,178562640029,16878812,9967660000,0.0,0.0
2018-02-22 00:45:00,1442,10613.5,179143271162,16878812,9967590000,0.0,0.0
2018-02-22 00:50:00,1442,10661.3,179950078376,16878812,9936660000,0.0,0.0
2018-02-22 00:55:00,1442,10659.6,179921384395,16878812,9899170000,0.0,0.0
2018-02-22 01:00:00,1442,10663.2,179982553320,16878850,9788060000,0.0,0.0
2018-02-22 01:05:00,1442,10673.2,180151341820,16878850,9727300000,0.0,0.0
2018-02-22 01:10:00,1442,10719.4,180931144690,16878850,9706650000,0.0,0.0
2018-02-22 01:15:00,1442,10729.5,181101621075,16878850,9707610000,0.0,0.0
2018-02-22 01:20:00,1442,10703.2,180657707320,16878850,9660640000,0.0,0.0
2018-02-22 01:25:00,1442,10685.6,180360639560,16878850,9625200000,0.0,0.0
2018-02-22 01:30:00,1442,10669.4,180087202190,16878850,9602920000,0.0,0.0
2018-02-22 01:35:00,1442,10654.2,179830643670,16878850,9560250000,0.0,0.0
2018-02-22 01:40:00,1442,10659.1,179914010899,16878912,9543590000,0.0,0.0
2018-02-22 01:45:00,1442,10692.4,180476078669,16878912,9526510000,0.0,0.0
2018-02-22 01:50:00,1442,10695.8,180533466970,16878912,9456840000,0.0,0.0
2018-02-22 01:55:00,1442,10698.3,180575664250,16878912,9430960000,0.0,0.0
2018-02-22 02:00:00,1442,10690.4,180442459820,16878925,9405340000,0.0,0.0
2018-02-22 02:05:00,1442,10660.4,179936092070,16878925,9358790000,0.0,0.0
2018-02-22 02:10:00,1442,10606.3,179022942228,16878925,9273630000,0.0,0.0
2018-02-22 02:15:00,1442,10573.1,178462561918,16878925,9213840000,0.0,0.0
2018-02-22 02:20:00,1442,10546.3,178010206728,16878925,9109340000,0.0,0.0
2018-02-22 02:25:00,1442,10578.2,178548644435,16878925,9066960000,0.0,0.0
2018-02-22 02:30:00,1442,10580.2,178582402285,16878925,9028620000,0.0,0.0
2018-02-22 02:40:00,1442,10615.5,179178228338,16878925,9001170000,0.0,0.0
2018-02-22 02:45:00,1442,10622.8,179301837534,16878962,8980070000,0.0,0.0
2018-02-22 02:50:00,1442,10604.1,178986200944,16878962,8934800000,0.0,0.0
2018-02-22 02:55:00,1442,10606.6,179028398349,16878962,8869550000,0.0,0.0
2018-02-22 03:00:00,1442,10632.0,179457123984,16878962,8853230000,0.0,0.0
2018-02-22 03:05:00,1442,10654.5,179836900629,16878962,8865810000,0.0,0.0
2018-02-22 03:10:00,1442,10667.9,180063078720,16878962,8843120000,0.0,0.0
2018-02-22 03:15:00,1442,10695.3,180525562279,16878962,8863700000,0.0,0.0
2018-02-22 03:20:00,1442,10720.8,180955975810,16878962,8865220000,0.0,0.0
2018-02-22 03:25:00,1442,10742.8,181327581544,16878987,8863980000,0.0,0.0
2018-02-22 03:30:00,1442,10759.6,181611148525,16878987,8862010000,0.0,0.0
2018-02-22 03:35:00,1442,10753.1,181501435110,16878987,8861430000,0.0,0.0
2018-02-22 03:40:00,1442,10742.9,181329269442,16878987,8836580000,0.0,0.0
2018-02-22 03:45:00,1442,10750.9,181464838883,16879037,8827220000,0.0,0.0
2018-02-22 03:50:00,1442,10747.9,181414201772,16879037,8831610000,0.0,0.0
2018-02-22 03:55:00,1442,10781.3,181977961608,16879037,8836710000,0.0,0.0
2018-02-22 04:00:00,1442,10804.1,182363214208,16879075,8817110000,0.0,0.0
2018-02-22 04:05:00,1442,10781.5,181981747113,16879075,8785030000,0.0,0.0
2018-02-22 04:10:00,1442,10780.3,181961492223,16879075,8776390000,0.0,0.0
2018-02-22 04:15:00,1442,10818.8,182611336610,16879075,8785190000,0.0,0.0
2018-02-22 04:20:00,1442,10852.4,183178473530,16879075,8822200000,0.0,0.0
2018-02-22 04:25:00,1442,10868.4,183448538730,16879075,8813510000,0.0,0.0
2018-02-22 04:30:00,1442,10875.2,183563316440,16879075,8809650000,0.0,0.0
2018-02-22 04:35:00,1442,10894.4,183887394680,16879075,8814280000,0.0,0.0
2018-02-22 04:40:00,1442,10929.3,184477152014,16879137,8857500000,0.0,0.0
2018-02-22 04:45:00,1442,10927.6,184448457481,16879137,8860190000,0.0,0.0
2018-02-22 04:50:00,1442,10935.5,184581802664,16879137,8857200000,0.0,0.0
2018-02-22 04:55:00,1442,10909.6,184144633015,16879137,8848890000,0.0,0.0
2018-02-22 05:00:00,1442,10915.8,184249698465,16879175,8845120000,0.0,0.0
2018-02-22 05:05:00,1442,10905.9,184082594633,16879175,8836320000,0.0,0.0
2018-02-22 05:10:00,1442,10887.4,183770329895,16879175,8822500000,0.0,0.0
2018-02-22 05:15:00,1442,10889.0,183797336575,16879175,8819850000,0.0,0.0
2018-02-22 05:20:00,1442,10889.0,183797336575,16879175,8819850000,0.0,0.0
2018-02-22 05:25:00,1442,10889.0,183797336575,16879175,8819850000,0.0,0.0
2018-02-22 05:30:00,1442,10913.9,184217628033,16879175,8852870000,0.0,0.0
2018-02-22 05:35:00,1442,10926.6,184431993555,16879175,8858840000,0.0,0.0
2018-02-22 05:40:00,1442,10914.4,184227017173,16879262,8845340000,0.0,0.0
2018-02-22 05:45:00,1442,10909.9,184151060494,16879262,8831670000,0.0,0.0
2018-02-22 05:50:00,1442,10901.7,184012650545,16879262,8829980000,0.0,0.0
2018-02-22 05:55:00,1442,10917.3,184275967033,16879262,8804660000,0.0,0.0
2018-02-22 06:00:00,1442,10907.9,184117443773,16879275,8775580000,0.0,0.0
2018-02-22 06:05:00,1442,10882.3,183685334333,16879275,8738140000,0.0,0.0
2018-02-22 06:10:00,1442,10863.0,183359564325,16879275,8657280000,0.0,0.0
2018-02-22 06:15:00,1442,10848.7,183118190693,16879275,8623740000,0.0,0.0
2018-02-22 06:20:00,1442,10834.5,182878635002,16879287,8592100000,0.0,0.0
2018-02-22 06:25:00,1442,10830.8,182816181640,16879287,8543140000,0.0,0.0
2018-02-22 06:30:00,1442,10834.0,182870195358,16879287,8528010000,0.0,0.0
2018-02-22 06:35:00,1442,10843.9,183037300299,16879287,8521920000,0.0,0.0
2018-02-22 06:40:00,1442,10844.1,183041218362,16879337,8507410000,0.0,0.0
2018-02-22 06:45:00,1442,10855.9,183240394538,16879337,8498520000,0.0,0.0
2018-02-22 06:50:00,1442,10859.4,183299472218,16879337,8481410000,0.0,0.0
2018-02-22 06:55:00,1442,10872.3,183517215665,16879337,8481860000,0.0,0.0
2018-02-22 07:00:00,1442,10885.0,183731583245,16879337,8493650000,0.0,0.0
2018-02-22 07:05:00,1442,10904.5,184060730317,16879337,8496150000,0.0,0.0
2018-02-22 07:10:00,1442,10932.0,184524912084,16879337,8535220000,0.0,0.0
2018-02-22 07:15:00,1442,10964.7,185076866404,16879337,8557300000,0.0,0.0
2018-02-22 07:20:00,1442,10964.3,185070114669,16879337,8558530000,0.0,0.0
2018-02-22 07:25:00,1442,10966.7,185110625078,16879337,8544610000,0.0,0.0
2018-02-22 07:35:00,1442,10978.3,185306425387,16879337,8544690000,0.0,0.0
2018-02-22 07:40:00,1442,10979.8,185331744393,16879337,8554230000,0.0,0.0
2018-02-22 07:45:00,1442,10980.4,185342563760,16879400,8540310000,0.0,0.0
2018-02-22 07:50:00,1442,10965.6,185092748640,16879400,8526390000,0.0,0.0
2018-02-22 07:55:00,1442,10966.6,185109628040,16879400,8511180000,0.0,0.0
2018-02-22 08:00:00,1442,10958.0,184964465200,16879400,8510460000,0.0,0.0
2018-02-22 08:05:00,1442,10954.8,184910856448,16879437,8493300000,0.0,0.0
2018-02-22 08:10:00,1442,10941.1,184679608161,16879437,8471020000,0.0,0.0
2018-02-22 08:15:00,1442,10951.1,184848402531,16879437,8485680000,0.0,0.0
2018-02-22 08:20:00,1442,10961.8,185029012507,16879437,8486270000,0.0,0.0
2018-02-22 08:25:00,1442,10980.1,185337906204,16879437,8471340000,0.0,0.0
2018-02-22 08:30:00,1442,11004.2,185744700635,16879437,8488580000,0.0,0.0
2018-02-22 08:35:00,1442,11018.6,185987764528,16879437,8483220000,0.0,0.0
2018-02-22 08:40:00,1442,11039.1,186333792987,16879437,8483080000,0.0,0.0
2018-02-22 08:45:00,1442,11036.5,186290458276,16879487,8485430000,0.0,0.0
2018-02-22 08:50:00,1442,11031.3,186202684943,16879487,8461880000,0.0,0.0
2018-02-22 08:55:00,1442,11010.5,185851591614,16879487,8448930000,0.0,0.0
2018-02-22 09:00:00,1442,10999.7,185669293154,16879487,8436300000,0.0,0.0
2018-02-22 09:05:00,1442,11001.9,185706571050,16879500,8430370000,0.0,0.0
2018-02-22 09:10:00,1442,11004.5,185750457750,16879500,8418560000,0.0,0.0
2018-02-22 09:15:00,1442,10971.1,185186682450,16879500,8408080000,0.0,0.0
2018-02-22 09:20:00,1442,10918.5,184298820750,16879500,8355880000,0.0,0.0
2018-02-22 09:25:00,1442,10866.2,183416696604,16879562,8338870000,0.0,0.0
2018-02-22 09:30:00,1442,10843.7,183036906459,16879562,8332400000,0.0,0.0
2018-02-22 09:35:00,1442,10838.5,182949132737,16879562,8336150000,0.0,0.0
2018-02-22 09:40:00,1442,10845.2,183062637920,16879600,8344030000,0.0,0.0
2018-02-22 09:45:00,1442,10826.0,182738549600,16879600,8335970000,0.0,0.0
2018-02-22 09:50:00,1442,10815.7,182564689720,16879600,8307110000,0.0,0.0
2018-02-22 09:55:00,1442,10759.0,181607616400,16879600,8295680000,0.0,0.0
2018-02-22 10:00:00,1442,10752.7,181501403952,16879612,8280900000,0.0,0.0
2018-02-22 10:05:00,1442,10751.1,181474396573,16879612,8302280000,0.0,0.0
2018-02-22 10:10:00,1442,10772.9,181842372115,16879612,8312340000,0.0,0.0
2018-02-22 10:15:00,1442,10781.9,181994288623,16879612,8297590000,0.0,0.0
2018-02-22 10:20:00,1442,10763.8,181688767646,16879612,8282470000,0.0,0.0
2018-02-22 10:25:00,1442,10732.0,181151995984,16879612,8261650000,0.0,0.0
2018-02-22 10:30:00,1442,10719.6,180942688795,16879612,8250870000,0.0,0.0
2018-02-22 10:35:00,1442,10730.1,181119924721,16879612,8252400000,0.0,0.0
2018-02-22 10:40:00,1442,10726.2,181054233675,16879625,8259340000,0.0,0.0
2018-02-22 10:45:00,1442,10725.0,181033978125,16879625,8239350000,0.0,0.0
2018-02-22 10:50:00,1442,10670.0,180105598750,16879625,8218890000,0.0,0.0
2018-02-22 10:55:00,1442,10667.8,180068463575,16879625,8203140000,0.0,0.0
2018-02-22 11:00:00,1442,10621.9,179293954335,16879650,8194240000,0.0,0.0
2018-02-22 11:05:00,1442,10614.7,179172420855,16879650,8189290000,0.0,0.0
2018-02-22 11:10:00,1442,10616.6,179204492190,16879650,8197550000,0.0,0.0
2018-02-22 11:15:00,1442,10616.5,179202804225,16879650,8206860000,0.0,0.0
2018-02-22 11:20:00,1442,10630.5,179439385088,16879675,8209190000,0.0,0.0
2018-02-22 11:25:00,1442,10657.4,179893448345,16879675,8228330000,0.0,0.0
2018-02-22 11:30:00,1442,10662.8,179984598590,16879675,8235470000,0.0,0.0
2018-02-22 11:35:00,1442,10676.0,180207410300,16879675,8233850000,0.0,0.0
2018-02-22 11:40:00,1442,10636.7,179544432630,16879712,8212360000,0.0,0.0
2018-02-22 11:45:00,1442,10588.8,178735894426,16879712,8163030000,0.0,0.0
2018-02-22 11:50:00,1442,10560.6,178259886547,16879712,8144500000,0.0,0.0
2018-02-22 11:55:00,1442,10505.6,177331502387,16879712,8133360000,0.0,0.0
2018-02-22 12:00:00,1442,10501.5,177262558106,16879737,8131890000,0.0,0.0
2018-02-22 12:05:00,1442,10493.7,177130896157,16879737,8143830000,0.0,0.0
2018-02-22 12:10:00,1442,10433.9,176121487884,16879737,8123990000,0.0,0.0
2018-02-22 12:15:00,1442,10346.0,174637759002,16879737,8086530000,0.0,0.0
2018-02-22 12:20:00,1442,10296.7,173805979243,16879775,8086790000,0.0,0.0
2018-02-22 12:25:00,1442,10291.5,173718204413,16879775,8117720000,0.0,0.0
2018-02-22 12:30:00,1442,10291.2,173713140480,16879775,8132280000,0.0,0.0
2018-02-22 12:35:00,1442,10305.9,173961273173,16879775,8144160000,0.0,0.0
2018-02-22 12:40:00,1442,10350.7,174717487093,16879775,8168540000,0.0,0.0
2018-02-22 12:45:00,1442,10329.4,174357947885,16879775,8180460000,0.0,0.0
2018-02-22 12:50:00,1442,10298.2,173831298905,16879775,8159960000,0.0,0.0
2018-02-22 12:55:00,1442,10295.0,173777283625,16879775,8155360000,0.0,0.0
2018-02-22 13:00:00,1442,10281.7,173553039660,16879800,8175790000,0.0,0.0
2018-02-22 13:05:00,1442,10318.1,174167464380,16879800,8193600000,0.0,0.0
2018-02-22 13:10:00,1442,10356.0,174807208800,16879800,8238500000,0.0,0.0
2018-02-22 13:15:00,1442,10357.8,174837592440,16879800,8260350000,0.0,0.0
2018-02-22 13:20:00,1442,10362.8,174922250510,16879825,8258140000,0.0,0.0
2018-02-22 13:25:00,1442,10390.5,175389821663,16879825,8287450000,0.0,0.0
2018-02-22 13:30:00,1442,10379.8,175209207535,16879825,8287680000,0.0,0.0
2018-02-22 13:35:00,1442,10397.9,175514732368,16879825,8279790000,0.0,0.0
2018-02-22 13:40:00,1442,10379.5,175204527629,16879862,8283820000,0.0,0.0
2018-02-22 13:50:00,1442,10395.7,175477981393,16879862,8301750000,0.0,0.0
2018-02-22 13:55:00,1442,10414.5,175795322799,16879862,8328140000,0.0,0.0
2018-02-22 14:00:00,1442,10419.0,175871282178,16879862,8336650000,0.0,0.0
2018-02-22 14:05:00,1442,10400.6,175561212747,16879912,8335170000,0.0,0.0
