Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
8879662,2018-02-08 01:00:00,1442,7841.6,132146933339,16852037,9364020000,-3.33,1.74
8881173,2018-02-08 01:05:00,1442,7858.02,132423643787,16852037,9397030000,-3.08,1.97
8882684,2018-02-08 01:10:00,1442,7841.7,132148618543,16852037,9382200000,-3.12,1.88
8884195,2018-02-08 01:15:00,1442,7792.7,131322868730,16852037,9329270000,-3.65,1.25
8885706,2018-02-08 01:20:00,1442,7767.649999999999,130900725203,16852037,9300080000,-3.56,1.08
8887217,2018-02-08 01:25:00,1442,7732.17,130303302057,16852100,9272590000,-3.65,0.75
8888728,2018-02-08 01:30:00,1442,7705.5,129853856550,16852100,9275310000,-3.53,0.5
8890239,2018-02-08 01:35:00,1442,7714.99,130013782979,16852100,9282980000,-3.09,0.66
8891750,2018-02-08 01:40:00,1442,7675.09,129341384189,16852100,9253960000,-3.22,0.16
8893261,2018-02-08 01:45:00,1442,7654.439999999999,128993388324,16852100,9204680000,-3.18,-0.1
8894772,2018-02-08 01:50:00,1442,7651.02,128935754142,16852100,9210510000,-3.06,-0.15
8896283,2018-02-08 01:55:00,1442,7637.95,128715497195,16852100,9196060000,-2.9,-0.4
8897794,2018-02-08 02:00:00,1442,7637.95,128715497195,16852100,9196060000,-2.9,-0.4
8899305,2018-02-08 02:05:00,1442,7637.859999999999,128714072160,16852112,9178800000,-2.33,-0.45
8900816,2018-02-08 02:10:00,1442,7665.96,129187616508,16852112,9247230000,-1.58,-0.1
8902327,2018-02-08 02:15:00,1442,7711.45,129954219082,16852112,9297990000,-1.0,0.48
8903838,2018-02-08 02:20:00,1442,7759.31,130761343111,16852187,9320750000,-0.06,1.06
8905349,2018-02-08 02:25:00,1442,7777.59,131069401089,16852187,9392320000,0.58,1.29
8906860,2018-02-08 02:30:00,1442,7810.47,131623500998,16852187,9418700000,1.26,1.68
8908371,2018-02-08 02:35:00,1442,7792.31,131317465282,16852187,9399100000,1.24,1.44
8909882,2018-02-08 02:40:00,1442,7763.149999999999,130826156430,16852200,9343180000,0.97,1.04
8911393,2018-02-08 02:45:00,1442,7755.01,130688979522,16852200,9337210000,1.16,0.92
8912904,2018-02-08 02:50:00,1442,7771.62,130968894564,16852200,9375430000,1.64,1.15
8914415,2018-02-08 02:55:00,1442,7797.88,131411433336,16852200,9372700000,2.0,1.5
8915926,2018-02-08 03:00:00,1442,7786.26,131216000085,16852250,9349940000,1.72,1.39
8917437,2018-02-08 03:05:00,1442,7740.87,130451076458,16852250,9296470000,0.89,0.84
8918948,2018-02-08 03:10:00,1442,7693.89,129659357753,16852250,9223970000,0.09,0.29
8920459,2018-02-08 03:15:00,1442,7676.67,129369162008,16852250,9223090000,-0.65,0.18
8921970,2018-02-08 03:20:00,1442,7693.1,129646044475,16852250,9236970000,-0.56,0.53
8923481,2018-02-08 03:25:00,1442,7722.87,130147735958,16852250,9301240000,-0.41,1.0
8924992,2018-02-08 03:30:00,1442,7769.96,130941308410,16852250,9347800000,-0.08,1.8
8926503,2018-02-08 03:35:00,1442,7787.05,131229313363,16852250,9375990000,0.11,2.16
8928014,2018-02-08 03:40:00,1442,7836.689999999999,132066149010,16852287,9416830000,0.75,2.81
8929525,2018-02-08 03:45:00,1442,7875.899999999999,132726927183,16852287,9485360000,1.26,3.61
8931036,2018-02-08 03:50:00,1442,7896.76,133078465890,16852287,9532700000,1.64,4.0
8932547,2018-02-08 03:55:00,1442,7912.899999999999,133350461802,16852287,9546120000,2.0,4.32
8934058,2018-02-08 04:00:00,1442,7904.56,133210111343,16852312,9534680000,2.07,4.31
8935569,2018-02-08 04:05:00,1442,7919.2,133456829190,16852312,9555380000,2.26,4.56
8937080,2018-02-08 04:10:00,1442,7961.72,134173389497,16852312,9609050000,3.15,5.17
8938591,2018-02-08 04:15:00,1442,8008.52,134962077698,16852312,9658930000,3.75,5.78
8940102,2018-02-08 04:20:00,1442,8024.22,135226658997,16852312,9722120000,3.86,6.19
8941613,2018-02-08 04:25:00,1442,8029.76,135320020805,16852312,9710240000,3.74,6.3
8943124,2018-02-08 04:30:00,1442,8026.04,135257330204,16852312,9712120000,3.35,6.5
8944635,2018-02-08 04:35:00,1442,8013.91,135052911660,16852312,9698800000,2.99,6.45
8946146,2018-02-08 04:40:00,1442,8009.5,134978897325,16852350,9686690000,2.25,6.57
8947657,2018-02-08 04:45:00,1442,8026.479999999999,135265050228,16852350,9688380000,2.29,6.9
8949168,2018-02-08 04:50:00,1442,8075.29,136087613432,16852350,9768390000,2.53,7.79
8950679,2018-02-08 04:55:00,1442,8104.779999999999,136584589233,16852350,9806960000,2.44,8.35
8952190,2018-02-08 05:00:00,1442,8082.92,136216495930,16852387,9772420000,1.88,8.23
8953701,2018-02-08 05:05:00,1442,8089.92,136334462639,16852387,9741530000,1.8,8.47
8955212,2018-02-08 05:10:00,1442,8080.229999999999,136171163009,16852387,9764230000,1.44,8.38
8956723,2018-02-08 05:15:00,1442,8039.84,135490495098,16852387,9706810000,0.82,7.92
8958234,2018-02-08 05:20:00,1442,7996.46,134759742416,16852425,9630690000,-0.18,7.52
8959745,2018-02-08 05:25:00,1442,7984.27,134554311355,16852425,9627380000,-0.33,7.42
8961256,2018-02-08 05:30:00,1442,7996.18,134755023737,16852425,9659190000,-0.29,7.64
8962766,2018-02-08 05:35:00,1442,8013.91,135053817232,16852425,9666970000,-0.1,7.88
8964276,2018-02-08 05:40:00,1442,8007.479999999999,134945456139,16852425,9678410000,-0.28,7.95
8965786,2018-02-08 05:45:00,1442,8039.779999999999,135489789467,16852425,9700560000,-0.04,8.39
8967296,2018-02-08 05:50:00,1442,8057.67,135791279350,16852425,9736280000,-0.09,8.7
8968806,2018-02-08 05:55:00,1442,8049.62,135655617329,16852425,9718170000,-0.22,8.8
8970316,2018-02-08 06:00:00,1442,8027.95,135290826676,16852475,9694530000,-0.63,8.56
8971826,2018-02-08 06:05:00,1442,8010.14,134990684097,16852475,9691150000,-0.85,8.27
8973336,2018-02-08 06:10:00,1442,8017.779999999999,135119437006,16852475,9704470000,-0.59,8.5
8974846,2018-02-08 06:15:00,1442,8054.7,135741630383,16852475,9753830000,0.2,8.97
8976356,2018-02-08 06:20:00,1442,8114.13,136743375825,16852500,9836000000,1.06,9.83
8977866,2018-02-08 06:25:00,1442,8152.899999999999,137396747250,16852500,9895430000,1.83,10.35
8979376,2018-02-08 06:30:00,1442,8157.54,137474942850,16852500,9889220000,1.89,10.41
8980886,2018-02-08 06:35:00,1442,8175.79,137782500975,16852500,9917770000,2.12,10.64
8982396,2018-02-08 06:40:00,1442,8182.729999999999,137899661893,16852525,9944400000,2.01,10.7
8983906,2018-02-08 06:45:00,1442,8179.93,137852474823,16852525,9926570000,1.9,10.67
8985416,2018-02-08 06:50:00,1442,8179.59,137846744965,16852525,9912410000,1.87,10.65
8986926,2018-02-08 06:55:00,1442,8160.74,137529074869,16852525,9911900000,1.63,10.41
8988436,2018-02-08 07:00:00,1442,8153.359999999999,137404703234,16852525,9886570000,1.46,10.31
8989946,2018-02-08 07:05:00,1442,8158.58,137492673415,16852525,9891730000,1.4,10.42
8991456,2018-02-08 07:10:00,1442,8167.649999999999,137645525816,16852525,9925790000,1.52,10.54
8992966,2018-02-08 07:15:00,1442,8180.12,137855676803,16852525,9952190000,1.45,10.72
8994476,2018-02-08 07:20:00,1442,8155.529999999999,137441574968,16852562,9929130000,0.53,10.34
8995986,2018-02-08 07:25:00,1442,8120.279999999999,136847522157,16852562,9885290000,0.1,9.81
8997496,2018-02-08 07:30:00,1442,8081.55,136194822431,16852562,9859690000,-0.78,9.21
8999006,2018-02-08 07:35:00,1442,8083.319999999999,136224651466,16852562,9857890000,-0.98,9.11
9000516,2018-02-08 07:40:00,1442,8090.609999999999,136347708908,16852587,9881140000,-0.97,9.18
9002026,2018-02-08 07:45:00,1442,8093.93,136403659497,16852587,9879290000,-1.0,9.14
9003536,2018-02-08 07:50:00,1442,8075.85,136098964724,16852587,9873270000,-1.14,8.75
9005046,2018-02-08 07:55:00,1442,8060.939999999999,135847692652,16852587,9852790000,-1.32,8.55
9006556,2018-02-08 08:00:00,1442,8050.27,135668181459,16852625,9855910000,-1.43,8.35
9008066,2018-02-08 08:05:00,1442,8016.279999999999,135095360735,16852625,9820650000,-1.84,7.84
9009576,2018-02-08 08:10:00,1442,7994.819999999999,134733703403,16852625,9801730000,-2.06,7.5
9011086,2018-02-08 08:15:00,1442,7995.93,134752409816,16852625,9851830000,-1.96,7.49
9012596,2018-02-08 08:20:00,1442,8021.029999999999,135175611230,16852650,9881120000,-1.4,7.69
9014106,2018-02-08 08:25:00,1442,8026.83,135273356600,16852650,9906610000,-1.22,7.7
9015616,2018-02-08 08:30:00,1442,8001.02,134838389703,16852650,9892040000,-1.27,7.28
9017126,2018-02-08 08:35:00,1442,7951.58,134005194687,16852650,9849740000,-1.88,6.52
9018636,2018-02-08 08:40:00,1442,7934.26,133713703502,16852700,9830390000,-1.82,6.22
9020146,2018-02-08 08:45:00,1442,7932.54,133684716858,16852700,9859210000,-1.84,6.11
9021656,2018-02-08 08:50:00,1442,7955.7,134075025390,16852700,9898920000,-1.38,6.32
9023166,2018-02-08 09:00:00,1442,8006.25,134926929375,16852700,9968540000,-0.72,6.99
9024676,2018-02-08 09:05:00,1442,8030.189999999999,135330479375,16852712,10020500000,-0.23,7.23
9026186,2018-02-08 09:10:00,1442,8033.85,135392160301,16852712,10000300000,0.02,7.09
9027696,2018-02-08 09:15:00,1442,8060.18,135835892208,16852712,10068900000,0.45,7.36
9029206,2018-02-08 09:20:00,1442,8101.3,136528875726,16852712,10144500000,1.04,7.89
9030716,2018-02-08 09:25:00,1442,8111.89,136707751540,16852762,10169400000,1.42,7.83
9032226,2018-02-08 09:30:00,1442,8104.85,136589108096,16852762,10150700000,1.46,7.64
9033736,2018-02-08 09:35:00,1442,8091.979999999999,136372213049,16852762,10156800000,1.3,7.47
9035246,2018-02-08 09:40:00,1442,8098.08,136475014897,16852762,10172300000,1.55,7.46
9036756,2018-02-08 09:45:00,1442,8118.7,136823030328,16852825,10213000000,1.95,7.5
9038266,2018-02-08 09:50:00,1442,8140.22,137185703122,16852825,10267200000,2.1,7.62
9039776,2018-02-08 09:55:00,1442,8161.899999999999,137551072368,16852825,10261000000,2.31,7.71
9041286,2018-02-08 10:00:00,1442,8191.359999999999,138047556592,16852825,10289500000,2.62,7.99
9042796,2018-02-08 10:05:00,1442,8240.09,138868893635,16852837,10365200000,2.6,8.42
9044306,2018-02-08 10:10:00,1442,8263.21,139258531227,16852837,10433500000,2.89,8.5
9045816,2018-02-08 10:15:00,1442,8255.17,139123034417,16852837,10410900000,2.25,8.16
9047326,2018-02-08 10:20:00,1442,8255.28,139124888229,16852837,10414300000,2.12,7.86
9048836,2018-02-08 10:25:00,1442,8265.26,139293393623,16852875,10436900000,2.24,7.99
9050346,2018-02-08 10:30:00,1442,8274.74,139453158878,16852875,10421800000,2.1,7.73
9051856,2018-02-08 10:35:00,1442,8295.95,139810608356,16852875,10454000000,2.28,7.81
9053366,2018-02-08 10:40:00,1442,8308.18,140016719018,16852875,10488900000,2.34,7.79
9054876,2018-02-08 10:45:00,1442,8303.92,139945025417,16852887,10482600000,2.27,7.73
9056386,2018-02-08 10:50:00,1442,8281.569999999998,139568363393,16852887,10458300000,1.51,7.07
9057896,2018-02-08 10:55:00,1442,8246.01,138969074731,16852887,10442600000,0.89,6.61
9059406,2018-02-08 11:00:00,1442,8220.35,138536629650,16852887,10436000000,0.42,5.78
9060916,2018-02-08 11:05:00,1442,8218.25,138501345425,16852900,10443300000,0.12,5.63
9062426,2018-02-08 11:10:00,1442,8232.01,138733241329,16852900,10463400000,-0.01,5.55
9063936,2018-02-08 11:15:00,1442,8230.62,138709815798,16852900,10476200000,-0.31,5.27
9065446,2018-02-08 11:20:00,1442,8250.46,139044177334,16852900,10486900000,-0.1,5.4
9066956,2018-02-08 11:25:00,1442,8235.11,138785485319,16852900,10481600000,-0.49,4.78
9068466,2018-02-08 11:30:00,1442,8193.9,138090977310,16852900,10404900000,-1.04,4.06
9069976,2018-02-08 11:35:00,1442,8195.0,138109515500,16852900,10382800000,-1.07,3.89
9071486,2018-02-08 11:40:00,1442,8180.609999999999,137867002269,16852900,10392100000,-1.26,3.64
9072996,2018-02-08 11:45:00,1442,8209.66,138356579014,16852900,10409600000,-0.7,3.47
9074506,2018-02-08 11:50:00,1442,8213.25,138417080925,16852900,10413600000,-0.55,3.44
9076016,2018-02-08 11:55:00,1442,8223.48,138589486092,16852900,10422500000,-0.2,3.46
9077526,2018-02-08 12:00:00,1442,8223.48,138589486092,16852900,10422500000,-0.2,3.46
9079036,2018-02-08 12:05:00,1442,8286.73,139655738626,16852937,10592300000,0.65,3.94
9080546,2018-02-08 12:10:00,1442,8322.87,140264803769,16852937,10658800000,1.17,4.16
9082056,2018-02-08 12:15:00,1442,8399.12,141549840215,16852937,10777200000,2.14,5.11
9083566,2018-02-08 12:20:00,1442,8445.2,142326423552,16852937,10783900000,2.7,5.51
9085076,2018-02-08 12:25:00,1442,8440.83,142252776218,16852937,10762900000,2.8,5.06
9086586,2018-02-08 12:30:00,1442,8469.01,142727691982,16852937,10915400000,3.19,5.41
9088096,2018-02-08 12:35:00,1442,8509.0,143401640933,16852937,10940500000,3.76,5.64
9089606,2018-02-08 12:40:00,1442,8514.12,143488038654,16852950,10907100000,3.82,5.54
9091116,2018-02-08 12:45:00,1442,8470.98,142761002391,16852950,10864200000,3.28,4.89
9092626,2018-02-08 12:50:00,1442,8441.71,142267716545,16852950,10853400000,2.79,4.4
9094136,2018-02-08 12:55:00,1442,8469.75,142740273263,16852950,10889700000,2.91,4.53
9095646,2018-02-08 13:00:00,1442,8496.71,143194628795,16852950,10960200000,2.96,4.84
9097156,2018-02-08 13:05:00,1442,8480.74,142925487183,16852950,10948300000,1.9,4.47
9098666,2018-02-08 13:10:00,1442,8474.33,142817459774,16852950,10876300000,1.58,4.39
9100176,2018-02-08 13:15:00,1442,8449.9,142405742205,16852950,10869900000,0.9,3.99
9101686,2018-02-08 13:20:00,1442,8468.64,142722201636,16853025,10850500000,0.45,4.01
9103196,2018-02-08 13:25:00,1442,8488.51,143057071243,16853025,10794000000,0.54,4.21
9104706,2018-02-08 13:30:00,1442,8461.36,142599511614,16853025,10780300000,-0.03,3.66
9106216,2018-02-08 13:35:00,1442,8466.0,142677709650,16853025,10738900000,-0.1,3.64
9107726,2018-02-08 13:40:00,1442,8472.74,142791299039,16853025,10731800000,-0.01,3.47
9109236,2018-02-08 13:45:00,1442,8496.09,143184817172,16853025,10768700000,0.15,3.6
9110746,2018-02-08 13:50:00,1442,8489.04,143066003346,16853025,10780000000,0.06,3.44
9112256,2018-02-08 13:55:00,1442,8480.95,142929662374,16853025,10709100000,0.03,3.2
9113766,2018-02-08 14:00:00,1442,8474.41,142819545283,16853037,10692700000,0.07,3.09
9115276,2018-02-08 14:05:00,1442,8451.0,142425015687,16853037,10673000000,-0.27,2.66
9116786,2018-02-08 14:10:00,1442,8435.69,142166995691,16853037,10611800000,-0.48,2.29
9118296,2018-02-08 14:15:00,1442,8432.56,142114245685,16853037,10557400000,-0.49,2.21
9119806,2018-02-08 14:20:00,1442,8377.89,141192890152,16853037,10511600000,-1.09,1.39
9121316,2018-02-08 14:25:00,1442,8360.43,140898636126,16853037,10505900000,-1.27,1.1
9122826,2018-02-08 14:30:00,1442,8389.819999999998,141393946883,16853037,10584900000,-0.96,1.36
9124336,2018-02-08 14:35:00,1442,8451.069999999998,142426195400,16853037,10654200000,-0.31,2.07
9125846,2018-02-08 14:40:00,1442,8481.67,142942322415,16853087,10701700000,0.05,2.39
9127356,2018-02-08 14:45:00,1442,8502.69,143296574304,16853087,10745300000,0.27,2.65
9128866,2018-02-08 14:50:00,1442,8527.93,143721946220,16853087,10769800000,0.6,2.9
9130376,2018-02-08 14:55:00,1442,8553.36,144150520222,16853087,10783800000,0.9,3.19
9131886,2018-02-08 15:00:00,1442,8558.77,144242234626,16853150,10752600000,1.1,3.21
9133396,2018-02-08 15:05:00,1442,8534.65,143835736648,16853150,10721400000,1.1,2.78
9134906,2018-02-08 15:10:00,1442,8511.76,143449968044,16853150,10641100000,1.07,2.52
9136416,2018-02-08 15:15:00,1442,8508.29,143391487614,16853150,10606300000,1.15,2.52
9137926,2018-02-08 15:20:00,1442,8492.91,143132286167,16853150,10588000000,1.11,2.33
9139436,2018-02-08 15:25:00,1442,8451.71,142437936387,16853150,10562900000,0.52,1.8
9140946,2018-02-08 15:30:00,1442,8483.21,142968810612,16853150,10558200000,0.66,2.19
9142456,2018-02-08 15:35:00,1442,8505.78,143349186207,16853150,10611400000,0.93,2.43
9143966,2018-02-08 15:40:00,1442,8505.65,143347097365,16853162,10560000000,0.63,2.44
9145476,2018-02-08 15:45:00,1442,8506.18,143356029541,16853162,10536000000,0.26,2.4
9146986,2018-02-08 15:50:00,1442,8478.69,142892736118,16853162,10491400000,-0.56,1.97
9148496,2018-02-08 15:55:00,1442,8461.819999999998,142608423275,16853162,10429200000,-0.82,1.74
9150006,2018-02-08 16:00:00,1442,8452.77,142456113478,16853187,10420800000,-0.88,1.67
9151516,2018-02-08 16:05:00,1442,8426.18,142007987236,16853187,10389100000,-1.18,1.35
9153026,2018-02-08 16:10:00,1442,8398.33,141538625978,16853187,10310700000,-1.38,1.0
9154536,2018-02-08 16:15:00,1442,8404.569999999998,141643789865,16853187,10307500000,-1.09,1.11
9156046,2018-02-08 16:20:00,1442,8419.83,141901078956,16853200,10316600000,-0.91,1.29
9157556,2018-02-08 16:25:00,1442,8400.51,141575475132,16853200,10297200000,-1.1,1.15
9159066,2018-02-08 16:30:00,1442,8393.74,141461378968,16853200,10224800000,-1.14,1.13
9160576,2018-02-08 16:35:00,1442,8359.69,140887527508,16853200,10200500000,-1.55,0.72
9162086,2018-02-08 16:40:00,1442,8358.52,140867909566,16853212,10199200000,-1.53,0.82
9163596,2018-02-08 16:45:00,1442,8386.27,141335586199,16853212,10236100000,-1.22,1.21
9165106,2018-02-08 16:50:00,1442,8399.88,141564958415,16853212,10267400000,-1.0,1.48
9166616,2018-02-08 16:55:00,1442,8431.62,142099879363,16853212,10295300000,-0.26,2.01
9168126,2018-02-08 17:00:00,1442,8435.06,142157964069,16853225,10292400000,-0.02,2.19
9169636,2018-02-08 17:05:00,1442,8415.319999999998,141825281407,16853225,10233800000,-0.23,2.08
9171146,2018-02-08 17:10:00,1442,8395.62,141493272875,16853225,10245600000,-0.33,1.98
9172656,2018-02-08 17:15:00,1442,8394.4,141472711940,16853225,10238000000,-0.18,2.03
9174166,2018-02-08 17:20:00,1442,8387.92,141363603697,16853237,10211100000,-0.1,2.17
9175676,2018-02-08 17:25:00,1442,8397.1,141518316413,16853237,10256000000,0.09,2.41
9177186,2018-02-08 17:30:00,1442,8403.3,141622806482,16853237,10253000000,0.16,2.48
9178696,2018-02-08 17:35:00,1442,8365.319999999998,140982720541,16853237,10237800000,-0.21,2.24
9180206,2018-02-08 17:40:00,1442,8326.18,140323609394,16853300,10159100000,-0.74,1.86
9181716,2018-02-08 17:45:00,1442,8295.96,139814302668,16853300,10146800000,-1.18,1.57
9183226,2018-02-08 17:50:00,1442,8277.0,139494764100,16853300,10145900000,-1.52,1.4
9184736,2018-02-08 17:55:00,1442,8260.83,139222246239,16853300,10103800000,-1.78,1.24
9186246,2018-02-08 18:00:00,1442,8246.62,138982760846,16853300,10080100000,-1.97,1.08
9187756,2018-02-08 18:05:00,1442,8240.58,138880966914,16853300,9977780000,-2.01,1.01
9189266,2018-02-08 18:10:00,1442,8261.34,139230841422,16853300,9992560000,-1.7,1.25
9190776,2018-02-08 18:15:00,1442,8262.01,139242133133,16853300,10010800000,-1.63,1.22
9192286,2018-02-08 18:20:00,1442,8226.0,138635245800,16853300,9957250000,-2.02,0.73
9193796,2018-02-08 18:25:00,1442,8195.27,138117343891,16853300,9898890000,-2.32,0.32
9195306,2018-02-08 18:30:00,1442,8176.399999999999,137799322120,16853300,9912440000,-2.38,0.06
9196816,2018-02-08 18:35:00,1442,8190.35,138034425655,16853300,9904790000,-2.06,0.21
9198326,2018-02-08 18:40:00,1442,8196.46,138137702587,16853337,9940150000,-1.5,0.26
9199836,2018-02-08 18:45:00,1442,8212.58,138409378379,16853337,9960860000,-1.0,0.42
9201346,2018-02-08 18:50:00,1442,8239.36,138860710744,16853337,10020700000,-0.67,0.72
9202856,2018-02-08 18:55:00,1442,8255.56,139133734804,16853337,10047800000,-0.21,0.88
9204366,2018-02-08 19:00:00,1442,8251.43,139064237791,16853350,10062200000,-0.15,0.8
9205876,2018-02-08 19:05:00,1442,8287.91,139679047999,16853350,10065900000,0.36,1.2
9207386,2018-02-08 19:10:00,1442,8228.47,138677284875,16853350,10043500000,-0.26,0.42
9208896,2018-02-08 19:15:00,1442,8209.62,138359599227,16853350,10038200000,-0.24,0.14
9210406,2018-02-08 19:20:00,1442,8264.64,139287077160,16853375,10006500000,0.56,0.75
9211916,2018-02-08 19:25:00,1442,8248.66,139017760228,16853375,10024300000,0.37,0.5
9213426,2018-02-08 19:30:00,1442,8220.62,138545191593,16853375,9997440000,0.16,0.13
9214936,2018-02-08 19:35:00,1442,8194.61,138106835309,16853375,9925290000,-0.09,-0.23
9216446,2018-02-08 19:40:00,1442,8171.17,137711890253,16853387,9927760000,-0.37,-0.52
9217956,2018-02-08 19:45:00,1442,8187.83,137992667680,16853387,9916860000,-0.29,-0.32
9219466,2018-02-08 19:50:00,1442,8212.69,138411642881,16853387,9955680000,-0.34,-0.04
