Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
6261262,2018-02-01 22:10:00,1452,10.04,6439217620,641599173,855219000,-2.31,-12.61
6262763,2018-02-01 22:15:00,1452,9.99,6406932350,641599173,852518000,-2.66,-13.06
6264264,2018-02-01 22:20:00,1452,9.9,6350965654,641599173,849406000,-2.77,-13.84
6265765,2018-02-01 22:25:00,1452,9.92,6364958932,641599173,854094000,-2.38,-13.65
6267266,2018-02-01 22:30:00,1452,10.19,6539499571,641599173,880467000,0.62,-11.3
6268767,2018-02-01 22:35:00,1452,10.24,6571130410,641599173,889011000,1.49,-10.89
6270268,2018-02-01 22:40:00,1452,10.27,6591918224,641599173,895450000,1.88,-10.63
6271769,2018-02-01 22:50:00,1452,10.31,6612641877,641599173,899242000,2.25,-10.35
6273270,2018-02-01 22:55:00,1452,10.36,6644529356,641599173,905266000,2.85,-9.93
6274771,2018-02-01 23:00:00,1452,10.5,6734289080,641599173,920026000,4.29,-8.74
6276272,2018-02-01 23:05:00,1452,10.54,6761129032,641601176,925448000,4.85,-8.4
6277773,2018-02-01 23:10:00,1452,10.47,6716601911,641601176,920672000,4.19,-9.11
6279274,2018-02-01 23:15:00,1452,10.44,6699022038,641601176,921091000,4.54,-9.48
6280775,2018-02-01 23:20:00,1452,10.45,6707619494,641601176,923638000,4.37,-9.38
6282276,2018-02-01 23:25:00,1452,10.56,6777489862,641601176,933599000,5.52,-8.53
6283777,2018-02-01 23:30:00,1452,10.53,6755482942,641601176,930601000,4.4,-9.02
6285278,2018-02-01 23:35:00,1452,10.5,6739892033,641601176,930241000,3.61,-9.33
6286779,2018-02-01 23:40:00,1452,10.54,6764721999,641601176,934627000,3.67,-9.1
6288280,2018-02-01 23:45:00,1452,10.63,6818424017,641601176,942915000,3.63,-8.47
6289781,2018-02-01 23:50:00,1452,10.67,6848386792,641601176,949130000,3.19,-8.15
6291282,2018-02-01 23:55:00,1452,10.6,6801036625,641601176,945490000,2.09,-8.88
6292783,2018-02-02 00:00:00,1452,10.48,6726610889,641601176,937274000,0.75,-10.01
6294284,2018-02-02 00:05:00,1452,10.46,6713526665,641601600,937095000,0.25,-10.25
6295785,2018-02-02 00:10:00,1452,10.38,6657129885,641601600,929933000,-0.94,-11.11
6297286,2018-02-02 00:15:00,1452,10.36,6649687306,641601600,929869000,-1.23,-11.31
6298787,2018-02-02 00:20:00,1452,10.4,6672720804,641601600,933961000,-0.95,-11.11
6300288,2018-02-02 00:25:00,1452,10.41,6679085344,641602819,934893000,-0.86,-11.15
6301789,2018-02-02 00:30:00,1452,10.37,6651560584,641602819,931905000,-1.49,-11.66
6303290,2018-02-02 00:35:00,1452,10.31,6616721550,641602819,928942000,-2.31,-12.26
6304791,2018-02-02 00:40:00,1452,10.3,6609599759,641602819,929278000,-2.61,-12.55
6306292,2018-02-02 00:45:00,1452,10.31,6617298993,641602819,930535000,-2.51,-12.56
6307793,2018-02-02 00:50:00,1452,10.17,6527602919,641602819,918183000,-3.46,-14.05
6309294,2018-02-02 00:55:00,1452,10.15,6509702200,641602819,916530000,-3.31,-14.52
6310796,2018-02-02 01:00:00,1452,10.16,6517361003,641605155,918500000,-3.2,-14.42
6312298,2018-02-02 01:05:00,1452,10.17,6522686326,641605155,920102000,-2.65,-14.53
6313800,2018-02-02 01:10:00,1452,10.24,6566957082,641605155,927492000,-1.67,-14.11
6315302,2018-02-02 01:15:00,1452,10.23,6565866353,641605155,926765000,-1.33,-14.4
6316804,2018-02-02 01:20:00,1452,10.18,6534620182,641605155,923440000,-1.71,-14.86
6318306,2018-02-02 01:25:00,1452,10.2,6545014185,641605155,925666000,-1.47,-14.86
6319808,2018-02-02 01:30:00,1452,10.22,6558744536,641605155,928801000,-1.04,-14.82
6321310,2018-02-02 01:35:00,1452,10.23,6564326501,641605155,930397000,-0.65,-14.89
6322812,2018-02-02 01:40:00,1452,10.22,6558937017,641605155,929910000,-0.19,-15.1
6324314,2018-02-02 01:45:00,1452,10.26,6582163124,641605155,932550000,0.28,-14.9
6325816,2018-02-02 01:50:00,1452,10.3,6606094996,641605155,932790000,0.85,-14.75
6327318,2018-02-02 01:55:00,1452,10.26,6579917506,641605155,926727000,0.55,-15.19
6328820,2018-02-02 02:00:00,1452,10.21,6550906545,641622988,919859000,0.29,-15.71
6330322,2018-02-02 02:05:00,1452,10.17,6528449741,641622988,913183000,-0.1,-16.16
6331824,2018-02-02 02:10:00,1452,9.97,6397866630,641622988,895939000,-2.14,-17.87
6333326,2018-02-02 02:15:00,1452,9.84,6310958797,641622988,887847000,-3.64,-19.03
6334828,2018-02-02 02:20:00,1452,9.81,6293801749,641623637,890139000,-3.93,-19.27
6336330,2018-02-02 02:25:00,1452,9.74,6250601229,641623637,886996000,-4.66,-19.85
6337832,2018-02-02 02:30:00,1452,9.67,6206111046,641623637,888708000,-5.38,-20.45
6339334,2018-02-02 02:35:00,1452,9.61,6164495337,641623637,887315000,-6.09,-21.02
6340836,2018-02-02 02:40:00,1452,9.55,6129295864,641623637,885030000,-6.72,-21.51
6342338,2018-02-02 02:45:00,1452,9.55,6127351745,641623637,886202000,-6.76,-21.58
6343840,2018-02-02 02:50:00,1452,9.51,6103996644,641623637,886999000,-7.06,-21.97
6345342,2018-02-02 02:55:00,1452,9.41,6040661975,641623637,882810000,-7.69,-22.82
6346844,2018-02-02 03:00:00,1452,9.26,5943982126,641623637,879289000,-8.67,-24.05
6348346,2018-02-02 03:05:00,1452,9.19,5893787908,641623637,878647000,-8.86,-24.73
6349848,2018-02-02 03:10:00,1452,8.970000000000002,5755781080,641623637,866840000,-10.29,-26.52
6351350,2018-02-02 03:15:00,1452,9.31,5973714965,641623637,914685000,-6.5,-23.78
6352852,2018-02-02 03:20:00,1452,9.32,5978931365,641623637,922805000,-4.65,-23.73
6354354,2018-02-02 03:25:00,1452,9.25,5937084671,641623637,921374000,-5.01,-24.23
6355856,2018-02-02 03:30:00,1452,9.23,5924085377,641623637,923978000,-4.38,-24.36
6357358,2018-02-02 03:35:00,1452,9.13,5855412399,641623637,919668000,-5.29,-25.19
6358860,2018-02-02 03:40:00,1452,8.93,5727081255,641623637,906212000,-6.55,-26.76
6360362,2018-02-02 03:45:00,1452,8.94,5735505773,641623637,913123000,-6.01,-26.61
6361864,2018-02-02 03:50:00,1452,9.16,5874487869,641623637,937888000,-3.02,-24.77
6363366,2018-02-02 03:55:00,1452,9.13,5860692961,641623637,936212000,-2.31,-24.89
6364868,2018-02-02 04:00:00,1452,9.04,5799704562,641624828,930030000,-2.97,-25.6
6366370,2018-02-02 04:05:00,1452,9.06,5812190581,641624828,936379000,-2.01,-25.36
6367872,2018-02-02 04:10:00,1452,9.2,5902659682,641624828,953069000,-0.19,-24.11
6369374,2018-02-02 04:15:00,1452,9.27,5945231489,641624828,962969000,0.53,-23.49
6370876,2018-02-02 04:25:00,1452,9.19,5893664102,641624828,958214000,-0.15,-24.08
6372378,2018-02-02 04:30:00,1452,9.19,5896788815,641624828,961034000,-0.13,-23.94
6373880,2018-02-02 04:35:00,1452,9.15,5868788307,641624828,959418000,0.16,-24.25
6375382,2018-02-02 04:40:00,1452,9.15,5867890033,641624828,961222000,0.1,-24.23
6376884,2018-02-02 04:45:00,1452,9.14,5863706639,641624828,961862000,0.32,-24.14
6378386,2018-02-02 04:50:00,1452,9.2,5904430567,641624828,970981000,1.36,-23.54
6379888,2018-02-02 04:55:00,1452,9.2,5901190361,641624828,971650000,1.59,-23.48
6381390,2018-02-02 05:00:00,1452,9.27,5950223331,641624828,980223000,2.31,-22.82
6382892,2018-02-02 05:05:00,1452,9.47,6073428130,641624828,1002770000,3.87,-21.14
6384394,2018-02-02 05:10:00,1452,9.44,6057227103,641624828,1001790000,3.19,-21.3
6385896,2018-02-02 05:15:00,1452,9.44,6054968584,641624828,1004810000,3.06,-21.23
6387398,2018-02-02 05:20:00,1452,9.41,6036245971,641624828,1002100000,2.76,-21.41
6388904,2018-02-02 05:25:00,1452,9.46,6067505933,641624828,1009320000,3.12,-20.95
6390410,2018-02-02 05:30:00,1452,9.46,6070271336,641624828,1011490000,3.04,-20.87
6391916,2018-02-02 05:35:00,1452,9.5,6098393752,641624828,1017520000,3.67,-20.43
6393422,2018-02-02 05:40:00,1452,9.56,6135787647,641624828,1024710000,4.26,-19.94
6394928,2018-02-02 05:45:00,1452,9.62,6169928504,641624828,1033400000,4.86,-19.44
6396434,2018-02-02 05:50:00,1452,9.45,6060351816,641624828,1019200000,1.93,-20.73
6397940,2018-02-02 05:55:00,1452,9.38,6015470159,641624828,1015290000,0.96,-21.26
6399446,2018-02-02 06:00:00,1452,9.26,5939354206,641624828,1007560000,-1.21,-22.14
6400952,2018-02-02 06:05:00,1452,9.27,5949132568,641624828,1013720000,-1.5,-21.95
6402458,2018-02-02 06:10:00,1452,9.16,5878451177,641624828,1004690000,-2.74,-22.88
6403964,2018-02-02 06:15:00,1452,9.1,5838484367,641624828,1002030000,-3.72,-23.36
6405470,2018-02-02 06:20:00,1452,9.13,5856488359,641624828,1007990000,-3.59,-23.09
6406976,2018-02-02 06:25:00,1452,9.12,5848910770,641624828,1008110000,-3.97,-23.16
6408482,2018-02-02 06:30:00,1452,9.07,5820153146,641624828,1005140000,-4.67,-23.52
6409988,2018-02-02 06:35:00,1452,8.99,5769015647,641624828,1002620000,-5.56,-24.17
6411494,2018-02-02 06:40:00,1452,8.960000000000003,5761320460,643018151,1002900000,-5.77,-24.42
6413000,2018-02-02 06:45:00,1452,8.99,5781254022,643018151,1008370000,-5.53,-24.14
6414506,2018-02-02 06:50:00,1452,8.970000000000002,5770663514,643018151,1007960000,-5.29,-24.26
6416012,2018-02-02 06:55:00,1452,8.98,5774708098,643018151,1007970000,-4.73,-24.19
6417518,2018-02-02 07:00:00,1452,9.01,5795554746,643018151,1011310000,-2.76,-23.84
6419024,2018-02-02 07:05:00,1452,9.02,5800345231,643018151,1012960000,-2.46,-23.78
6420530,2018-02-02 07:10:00,1452,8.98,5777325182,643018151,1010330000,-2.04,-24.04
6422036,2018-02-02 07:15:00,1452,8.99,5781254022,643018151,1012990000,-1.82,-23.98
6423542,2018-02-02 07:20:00,1452,9.02,5805044400,643378615,1017360000,-0.79,-23.71
6425048,2018-02-02 07:25:00,1452,9.02,5803738341,643378615,1017410000,-0.44,-23.72
6426554,2018-02-02 07:30:00,1452,9.01,5799961709,643378615,1017290000,-0.31,-23.76
6428060,2018-02-02 07:35:00,1452,8.98,5778215511,643378615,1015090000,-0.57,-24.04
6429566,2018-02-02 07:40:00,1452,8.91,5735701404,643381541,1010130000,-1.08,-24.6
6431072,2018-02-02 07:45:00,1452,8.859999999999998,5697297959,643381541,1005620000,-1.55,-25.11
6432578,2018-02-02 07:50:00,1452,8.78,5650150960,643381541,1001100000,-2.31,-25.73
6434084,2018-02-02 07:55:00,1452,8.76,5637328366,643381541,1002760000,-2.53,-25.89
6435590,2018-02-02 08:10:00,1452,8.75,5628951538,643381541,1005700000,-2.72,-25.94
6437096,2018-02-02 08:15:00,1452,8.69,5592265923,643381541,999704000,-3.52,-26.42
6438602,2018-02-02 08:20:00,1452,8.49,5462302851,643381541,983435000,-5.76,-28.11
6440108,2018-02-02 08:25:00,1452,8.58,5519385360,643392239,1004830000,-4.74,-27.34
6441614,2018-02-02 08:30:00,1452,8.44,5430809551,643392239,990425000,-6.11,-28.48
6443120,2018-02-02 08:35:00,1452,8.38,5390700478,643392239,989279000,-6.58,-28.98
6444626,2018-02-02 08:40:00,1452,8.34,5368278259,643392239,996738000,-6.69,-29.24
6446132,2018-02-02 08:45:00,1452,8.32,5354001385,643392239,999387000,-6.55,-29.38
6447638,2018-02-02 08:50:00,1452,8.31,5346068359,643392239,1007980000,-6.29,-29.41
6449144,2018-02-02 08:55:00,1452,8.33,5359245032,643392239,1019020000,-5.65,-29.17
6450650,2018-02-02 09:00:00,1452,8.43,5422728544,643392239,1034660000,-3.86,-28.27
6452156,2018-02-02 09:05:00,1452,8.47,5448335555,643392239,1047830000,-2.73,-27.93
6453662,2018-02-02 09:10:00,1452,8.66,5574607716,643392239,1080440000,-0.26,-26.09
6455168,2018-02-02 09:15:00,1452,8.62,5546742398,643392239,1078970000,-0.2,-26.35
6456674,2018-02-02 09:20:00,1452,8.74,5626439395,643392239,1104120000,2.22,-25.12
6458180,2018-02-02 09:25:00,1452,8.65,5565000745,643412194,1094940000,1.46,-25.85
6459686,2018-02-02 09:30:00,1452,8.64,5557993987,643412194,1098150000,2.06,-25.83
6461192,2018-02-02 09:35:00,1452,8.52,5481691735,643412194,1084920000,1.32,-26.73
6462698,2018-02-02 09:40:00,1452,8.48,5457827576,643412194,1083780000,1.15,-26.95
6464204,2018-02-02 09:45:00,1452,8.48,5456515543,643413773,1085380000,1.52,-26.87
6465710,2018-02-02 09:50:00,1452,8.56,5510491525,643413773,1099380000,2.55,-26.04
6467216,2018-02-02 09:55:00,1452,8.61,5539882666,643413773,1107770000,2.39,-25.53
6468722,2018-02-02 10:00:00,1452,8.55,5500885357,643413773,1100040000,1.19,-25.94
6470228,2018-02-02 10:05:00,1452,8.51,5478346573,643413773,1099850000,0.52,-26.13
6471734,2018-02-02 10:10:00,1452,8.37,5382838232,643413773,1084460000,-2.74,-27.27
6473240,2018-02-02 10:15:00,1452,8.37,5382838232,643413773,1084460000,-2.74,-27.27
6474746,2018-02-02 10:20:00,1452,8.35,5372524309,643413773,1080630000,-3.08,-27.2
6476252,2018-02-02 10:25:00,1452,8.39,5399856526,643413773,1078820000,-2.31,-26.52
6477758,2018-02-02 10:30:00,1452,8.36,5375998744,643413773,1070650000,-2.65,-26.68
6479264,2018-02-02 10:35:00,1452,8.27,5323740677,643413773,1055900000,-3.29,-27.33
6480770,2018-02-02 10:40:00,1452,8.29,5330695980,643413773,1059310000,-2.92,-26.89
6482276,2018-02-02 10:45:00,1452,8.21,5283617394,643413773,1039520000,-3.75,-27.42
6483782,2018-02-02 10:50:00,1452,8.27,5320587949,643413773,1044370000,-3.1,-26.71
6485288,2018-02-02 10:55:00,1452,8.38,5388680429,643413773,1057240000,-1.49,-25.58
6486794,2018-02-02 11:00:00,1452,8.42,5416336947,643446949,1062730000,-0.74,-25.0
6488300,2018-02-02 11:05:00,1452,8.37,5388411349,643446949,1055660000,-1.09,-25.3
6489806,2018-02-02 11:45:00,1452,8.36,5381869495,643449496,1048940000,0.83,-23.98
6491312,2018-02-02 11:50:00,1452,8.5,5466206420,643449496,1064750000,2.08,-22.67
6492818,2018-02-02 11:55:00,1452,8.48,5454392687,643449496,1059680000,1.83,-22.75
6494324,2018-02-02 12:00:00,1452,8.52,5480066322,643449496,1062200000,2.32,-22.22
6495830,2018-02-02 12:05:00,1452,8.45,5434915471,643449496,1047410000,1.35,-22.71
6497336,2018-02-02 12:10:00,1452,8.39,5400767607,643449496,1039750000,0.71,-23.2
6498842,2018-02-02 12:15:00,1452,8.37,5386521635,643449496,1033240000,0.83,-23.35
6500348,2018-02-02 12:20:00,1452,8.37,5384411120,643449496,1028490000,1.01,-23.34
6501854,2018-02-02 12:25:00,1452,8.38,5392492846,643449496,1028410000,1.06,-23.18
6503360,2018-02-02 12:30:00,1452,8.37,5384411120,643449496,1022390000,0.86,-23.22
6504866,2018-02-02 12:35:00,1452,8.36,5377358914,643449496,1018540000,0.36,-23.16
6506372,2018-02-02 12:40:00,1452,8.41,5411382702,643450810,1023810000,0.55,-22.65
6507878,2018-02-02 12:45:00,1452,8.41,5410398222,643450810,1018360000,-0.25,-22.51
6509384,2018-02-02 12:50:00,1452,8.39,5398623072,643450810,1011370000,-0.47,-22.66
6510890,2018-02-02 12:55:00,1452,8.45,5439778186,643450810,1017680000,0.06,-21.91
6512396,2018-02-02 13:00:00,1452,8.46,5440560515,643452776,1014140000,0.06,-21.84
6513902,2018-02-02 13:05:00,1452,8.45,5438218347,643452776,1013340000,0.16,-21.75
6515408,2018-02-02 13:15:00,1452,8.38,5393279605,643452776,1005310000,-0.48,-22.33
6516914,2018-02-02 13:20:00,1452,8.42,5419236490,643452776,1010820000,0.19,-21.82
6518420,2018-02-02 13:25:00,1452,8.46,5443454440,643455627,1014700000,0.91,-21.3
6519926,2018-02-02 13:30:00,1452,8.47,5448428352,643455627,1013400000,1.06,-21.19
6521432,2018-02-02 13:35:00,1452,8.45,5438062282,643455627,1009690000,0.9,-21.33
6522938,2018-02-02 13:40:00,1452,8.44,5432528564,643455627,1009500000,0.71,-21.3
6524444,2018-02-02 13:45:00,1452,8.4,5405776253,643461295,999780000,0.18,-21.63
6525950,2018-02-02 13:50:00,1452,8.36,5381762277,643461295,995346000,-0.5,-21.93
6527456,2018-02-02 13:55:00,1452,8.31,5346146694,643461295,989329000,-1.3,-22.42
6528962,2018-02-02 14:00:00,1452,8.36,5379613116,643461295,999626000,-0.75,-21.88
6530468,2018-02-02 14:05:00,1452,8.33,5361268035,643461295,994526000,-1.09,-22.1
6531974,2018-02-02 14:10:00,1452,8.41,5409437547,643461295,1005880000,-0.36,-21.34
6533480,2018-02-02 14:15:00,1452,8.38,5390983078,643461295,1001820000,-0.75,-21.61
6534986,2018-02-02 14:20:00,1452,8.34,5365662876,643461295,1001940000,-1.22,-21.77
6536492,2018-02-02 14:25:00,1452,8.27,5320011941,643551129,999874000,-2.03,-22.32
6537998,2018-02-02 14:30:00,1452,8.23,5293214472,643551129,997807000,-2.46,-22.64
6539504,2018-02-02 14:35:00,1452,8.1,5211174574,643551129,980109000,-3.94,-23.72
6541010,2018-02-02 14:40:00,1452,8.03,5169807108,643551129,980671000,-4.72,-24.26
6542516,2018-02-02 14:45:00,1452,7.89,5080297075,643553764,963536000,-5.89,-25.5
6544022,2018-02-02 14:50:00,1452,7.8,5021000031,643553764,959498000,-6.9,-26.32
6545528,2018-02-02 14:55:00,1452,7.64,4915984928,643553764,943231000,-8.71,-27.86
6547034,2018-02-02 15:00:00,1452,8.07,5192333350,643553764,1012010000,-3.54,-23.74
6548540,2018-02-02 15:05:00,1452,8.25,5309404757,643554072,1033940000,-1.26,-21.99
6550046,2018-02-02 15:10:00,1452,8.45,5435927488,643554072,1069210000,1.11,-20.08
6551552,2018-02-02 15:15:00,1452,8.72,5613664252,643554072,1109680000,4.72,-17.39
6553058,2018-02-02 15:20:00,1452,8.800000000000002,5661409528,643554072,1135350000,6.18,-16.6
6554564,2018-02-02 15:25:00,1452,8.63,5555030040,643554072,1122630000,4.63,-18.18
6556070,2018-02-02 15:30:00,1452,8.75,5628234316,643554072,1148640000,6.96,-17.02
6557576,2018-02-02 15:35:00,1452,9.01,5795288082,643554072,1187520000,11.26,-14.5
6559082,2018-02-02 15:40:00,1452,9.25,5953846934,643554072,1237550000,15.73,-12.1
6560588,2018-02-02 15:45:00,1452,9.11,5864019657,643554072,1226680000,15.02,-13.29
6562094,2018-02-02 15:50:00,1452,9.18,5907176393,643554072,1240730000,15.18,-12.68
6563600,2018-02-02 15:55:00,1452,9.23,5939759536,643554072,1255160000,15.1,-12.13
6565106,2018-02-02 16:00:00,1452,9.47,6093948656,643554072,1297280000,16.65,-9.79
6566612,2018-02-02 16:05:00,1452,9.97,6417701403,643554072,1381580000,22.29,-4.97
6568118,2018-02-02 16:10:00,1452,9.81,6311360528,643554072,1368240000,15.57,-6.54
6569624,2018-02-02 16:15:00,1452,10.11,6508069266,643554072,1430390000,15.91,-3.65
6571130,2018-02-02 16:20:00,1452,9.96,6407996607,643554072,1416800000,12.4,-5.12
6572636,2018-02-02 16:25:00,1452,9.82,6321161856,643554072,1402700000,10.42,-6.38
6574142,2018-02-02 16:30:00,1452,9.47,6091972945,643554072,1359320000,5.65,-9.73
6575648,2018-02-02 16:35:00,1452,9.46,6088819530,643554072,1374580000,4.87,-9.75
6577154,2018-02-02 16:40:00,1452,9.39,6043635598,643554072,1361330000,2.73,-10.39
6578660,2018-02-02 16:45:00,1452,9.16,5892702862,643554072,1332420000,-1.72,-12.57
6580166,2018-02-02 16:50:00,1452,9.21,5924327109,643554072,1349100000,-1.74,-12.04
6581672,2018-02-02 16:55:00,1452,9.42,6063540726,643554072,1386710000,-1.29,-9.93
6583178,2018-02-02 17:00:00,1452,9.42,6065110998,643554072,1387210000,-2.01,-9.92
6584684,2018-02-02 17:05:00,1452,9.44,6075427170,643554072,1390960000,-3.4,-9.65
6586190,2018-02-02 17:10:00,1452,9.36,6026124492,643554072,1381020000,-5.92,-10.3
6587696,2018-02-02 17:15:00,1452,9.36,6025223516,643554072,1384870000,-5.27,-10.26
6589202,2018-02-02 17:20:00,1452,9.5,6113062212,643554072,1409080000,-3.18,-8.95
6590708,2018-02-02 17:25:00,1452,9.46,6089443777,643554072,1402790000,-2.47,-9.33
6592214,2018-02-02 17:30:00,1452,9.6,6180480936,643554072,1430370000,-0.21,-7.96
6593720,2018-02-02 17:35:00,1452,9.78,6293482596,643554072,1459390000,3.0,-6.22
6595226,2018-02-02 17:40:00,1452,9.88,6358088734,643561863,1482860000,4.9,-5.26
6596732,2018-02-02 17:45:00,1452,10.02,6448747294,643561863,1510770000,7.04,-3.8
6598238,2018-02-02 17:50:00,1452,10.07,6480088757,643561863,1525770000,7.61,-3.26
6599744,2018-02-02 17:55:00,1452,10.02,6451321541,643561863,1521510000,7.33,-3.68
6601250,2018-02-02 18:00:00,1452,10.0,6435009668,643562105,1521010000,7.06,-3.8
6602756,2018-02-02 18:05:00,1452,10.09,6495922821,643562105,1541500000,7.51,-2.8
6604262,2018-02-02 18:10:00,1452,10.07,6481957523,643562105,1542190000,6.86,-2.96
6605768,2018-02-02 18:15:00,1452,9.86,6345914930,643562105,1511000000,4.62,-4.91
6607274,2018-02-02 18:20:00,1452,9.83,6326180014,643572899,1511260000,3.96,-5.14
6608780,2018-02-02 18:25:00,1452,9.83,6327891918,643572899,1511400000,2.8,-5.05
6610286,2018-02-02 18:30:00,1452,9.9,6370689515,643572899,1523790000,2.49,-4.35
6611792,2018-02-02 18:35:00,1452,9.96,6410668264,643572899,1533890000,2.07,-3.69
6613298,2018-02-02 18:40:00,1452,9.95,6402128052,643572899,1525900000,1.16,-3.76
6614804,2018-02-02 18:45:00,1452,10.05,6466491777,643572899,1539620000,1.38,-2.73
6616310,2018-02-02 18:50:00,1452,10.1,6500408069,643572899,1545940000,1.2,-2.17
6617816,2018-02-02 18:55:00,1452,10.22,6576928887,643572899,1567370000,2.05,-0.98
6619322,2018-02-02 19:00:00,1452,10.16,6536835725,643573040,1559500000,1.37,-1.54
6620828,2018-02-02 19:05:00,1452,10.07,6483033019,643573040,1548610000,0.94,-2.25
6622334,2018-02-02 19:10:00,1452,9.97,6418740073,643573040,1535440000,-0.06,-3.21
6623840,2018-02-02 19:15:00,1452,9.88,6360335819,643573040,1524890000,-0.58,-4.02
6625346,2018-02-02 19:20:00,1452,9.93,6391105484,643576325,1535490000,-0.05,-3.5
6626852,2018-02-02 19:25:00,1452,9.86,6348713112,643576325,1523610000,-0.5,-4.12
6628358,2018-02-02 19:30:00,1452,9.65,6212661077,643576325,1490580000,-2.6,-6.19
6629864,2018-02-02 19:35:00,1452,9.7,6242664605,643576325,1506930000,-2.47,-5.72
6631370,2018-02-02 19:40:00,1452,9.77,6287380288,643576325,1519610000,-2.32,-5.02
6632876,2018-02-02 19:45:00,1452,9.71,6249486514,643576325,1506980000,-3.35,-5.57
6634382,2018-02-02 19:50:00,1452,9.65,6207551081,643576325,1499630000,-4.24,-6.19
6635888,2018-02-02 19:55:00,1452,9.53,6132883356,643576325,1485930000,-5.57,-7.32
6637394,2018-02-02 20:00:00,1452,9.49,6104681530,643577649,1487370000,-5.76,-7.68
